ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|f50c79c32aacc294e8c731a05c509d6a|2020-04-17|20:59:24|1587178764|food_dining|12.31|0|fraud_Lakin, Ferry and Beatty|31.318584|-91.800686
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|15c4d3a9cb779c51c8b8d78efb941ce4|2020-02-10|15:28:45|1581373725|shopping_pos|17.43|0|fraud_Swaniawski, Lowe and Robel|29.730487|-91.975236
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|deace1f9a9733405dcd21deae83745ab|2020-05-05|18:15:57|1588724157|food_dining|133.89|0|fraud_Conroy-Emard|31.289666|-92.043380
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|c55ff2e23ba189e43347b7ec4a6331aa|2020-09-11|12:47:11|1599850031|kids_pets|96.69|0|fraud_Schimmel-Olson|30.825502|-91.919209
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|dd9b463f777498a2cea285a3ed004605|2019-12-10|20:44:04|1576035844|shopping_pos|32.41|0|fraud_Jast-McDermott|29.622193|-91.965935
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|2425a00d07ef6e7d4793896446bebfb4|2019-10-31|17:12:29|1572563549|shopping_net|5.24|0|fraud_Kihn, Abernathy and Douglas|29.985355|-92.072057
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|6aafcc76c52f3894567fced9e0e8f0b0|2020-06-25|20:08:22|1593137302|health_fitness|50.79|0|fraud_Hermiston, Pacocha and Smith|30.313294|-91.098646
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|a0477dbf7e6a554fd312a866bb60237b|2020-09-10|18:00:22|1599782422|kids_pets|91.89|0|fraud_Lowe, Dietrich and Erdman|31.215549|-92.405743
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|e12b1cc23292bb0f30d4111ea49832de|2019-12-07|12:09:32|1575745772|shopping_net|6.55|0|fraud_Terry-Huel|29.429382|-91.705575
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|c67385c27528946a1ccf3886da6e1a82|2020-07-31|14:57:11|1596229031|home|85.05|0|fraud_O'Connell-Ullrich|31.218459|-92.151061
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|543ba9ba6e5be355a1ce483adc5494b3|2020-03-02|18:41:35|1583199695|entertainment|44.20|0|fraud_Frami Group|31.363517|-92.521693
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|90fa7ba76ab3b30a0a603781c1260dd4|2019-10-27|13:09:24|1572203364|shopping_net|3.02|0|fraud_Reichert, Rowe and Mraz|29.597567|-91.868903
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|2e8bb67488c7fb89b44048642af2a55e|2019-12-20|18:19:48|1576891188|shopping_pos|29.76|0|fraud_Torphy-Goyette|29.484312|-91.728156
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|ba1c649ebc356c33b1761ea6d78f7ec2|2019-12-09|15:20:27|1575930027|shopping_net|44.80|0|fraud_Greenholt, O'Hara and Balistreri|30.414585|-92.826525
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|be7bac6c51c96edffdda0b83b3deb591|2020-12-03|17:43:22|1607042602|personal_care|42.84|0|fraud_Kozey-Kuhlman|30.689389|-91.674564
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|d751262ad254e1b52b0bb97ea79c505f|2020-05-09|17:52:31|1589068351|food_dining|38.28|0|fraud_Schulist Ltd|29.717122|-92.343894
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|957df3243fee9881e310f10162ba58bb|2020-10-21|18:46:41|1603327601|kids_pets|25.24|0|fraud_Yost, Schamberger and Windler|31.026189|-92.755031
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|42d7bb5d89f2c774aaf0c0e5ca97812d|2020-11-28|12:25:34|1606591534|personal_care|6.74|0|fraud_Baumbach Ltd|30.449420|-92.620406
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|2e74effc42ec3f5039bcea8286582923|2019-12-10|15:52:16|1576018336|shopping_pos|377.13|0|fraud_Pouros-Haag|30.175173|-92.749766
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|2564082270179272a35c73342b22c492|2019-11-15|16:16:59|1573859819|shopping_net|36.09|0|fraud_Reichert, Huels and Hoppe|29.871525|-92.309090
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|052d3e416f67a6d767047835771c7212|2020-03-14|12:01:25|1584208885|entertainment|4.40|0|fraud_Klein Group|29.914381|-92.883009
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|45ab140bf4ba94ac45ced433f053d743|2020-01-22|21:39:53|1579754393|shopping_pos|2.94|0|fraud_Willms, Kris and Bergnaum|29.567815|-92.909709
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|d9a9504369ca3337e70de61beb40aba4|2020-09-04|12:10:27|1599243027|kids_pets|8.03|0|fraud_Roberts, Daniel and Macejkovic|29.952836|-92.088028
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|082eed707699602df10321168d77b43b|2020-12-20|18:24:45|1608513885|personal_care|1.64|0|fraud_Schmeler-Howe|30.022819|-92.962181
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|528d46fbb57942077d65f2ba18d850d1|2020-02-10|15:34:25|1581374065|shopping_pos|3.06|0|fraud_Denesik and Sons|29.704561|-91.593334
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|ce85ef027cb106e541952ffa93822e9f|2020-08-12|13:27:52|1597260472|home|3.46|0|fraud_Streich Ltd|30.742377|-92.116004
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|418b3694fe9e734d328721e189be54f7|2020-07-08|23:38:06|1594273086|home|27.02|0|fraud_Renner Ltd|30.516924|-91.896890
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|0da42baf5db1a6a5885cbc71dd162e18|2020-05-29|16:58:01|1590793081|health_fitness|32.60|0|fraud_Schumm PLC|30.641228|-91.469310
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|e423cc0f33375fbc580580ab5aba76e4|2020-04-03|21:46:55|1585972015|entertainment|32.10|0|fraud_Howe PLC|30.799964|-91.858820
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|0172554ad32f993aadfd02dea40ab527|2020-05-13|13:38:31|1589398711|food_dining|6.85|0|fraud_Lesch, D'Amore and Brown|29.979250|-92.884321
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|511b08833bfaa4fa19cc19dff2428835|2020-06-27|14:35:10|1593290110|health_fitness|4.08|0|fraud_Mueller, Gerhold and Mueller|29.980184|-91.150870
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|da4a5ae610229c53941f1584a45170f2|2020-10-18|22:48:59|1603082939|kids_pets|21.97|0|fraud_Schaefer Ltd|30.415610|-91.957409
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|d8b552346aa1bf228e44486a6681fa6b|2020-01-01|18:45:37|1577929537|shopping_pos|4.04|0|fraud_Kihn Inc|30.883211|-91.414197
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|3b4c31e4998b8043bc89eb7afe686b0a|2019-10-20|12:31:50|1571596310|misc_pos|142.43|0|fraud_Bruen-Yost|31.240729|-92.869027
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|dcef36d4c7b860a60a7851257bf9f4a6|2020-12-13|14:47:24|1607896044|personal_care|1.66|0|fraud_Kirlin and Sons|29.601078|-91.625011
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|33af54169e0321275f0f4f6b796903b6|2020-07-21|14:06:23|1595361983|home|77.98|0|fraud_Altenwerth-Kilback|31.261982|-92.097282
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|f8eb2376e9a3b379cd2eb3edb9559f84|2019-09-13|15:37:16|1568410636|misc_pos|18.38|0|fraud_Terry, Johns and Bins|30.720413|-91.481020
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|d80ecee2d4e2975217390ad78c3dfa57|2020-05-07|12:42:24|1588876944|food_dining|4.05|0|fraud_Stiedemann Ltd|30.438036|-92.979283
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|26707bb708e80532b1c08c6eddecde34|2019-08-27|17:56:05|1566950165|misc_net|6.05|0|fraud_Block-Parisian|31.306757|-91.284997
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|ca2fdd80099c4af90120c6f59afc9bec|2020-01-15|15:24:49|1579127089|shopping_pos|1.28|0|fraud_Quitzon, Green and Bashirian|30.195825|-91.504447
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|bde214bf249621f34c40ac3462ada83b|2020-06-20|16:04:37|1592690677|health_fitness|8.47|0|fraud_Hintz, Bauch and Smith|30.343336|-91.137595
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|b69867a2ed5064206e0ecc25c6902dd6|2020-03-01|17:05:03|1583107503|entertainment|8.35|0|fraud_Cormier, Stracke and Thiel|30.232514|-92.819814
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|a44916006e7975c150b2f0cdb3e07bdc|2019-10-04|19:52:36|1570240356|misc_pos|7.01|0|fraud_Boehm, Block and Jakubowski|29.848124|-91.263467
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|ca1d7b61d277cce9b2b3c2863733d4ca|2020-07-13|17:29:25|1594682965|home|10.53|0|fraud_Kutch-Ferry|30.197247|-91.542735
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|477390aaf0420163a63d1ce71eff357b|2019-12-03|22:55:50|1575438950|shopping_net|7.37|0|fraud_Rempel Inc|30.615005|-91.896366
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|0bf58fecd79149f7d12901b0a432a159|2020-07-04|13:59:38|1593892778|home|18.35|0|fraud_Gutmann, McLaughlin and Wiza|30.014069|-91.513253
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|99aed35bd761407a276db54c4f4662a6|2020-02-01|16:02:41|1580598161|shopping_pos|3.63|0|fraud_Beier-Hyatt|30.608773|-91.855832
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|42916395b9eee8e7b0952dc997311adb|2019-10-25|14:12:15|1572034335|misc_pos|116.12|0|fraud_Haley Group|30.514384|-91.921917
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|1517f5f8581de7393ec5a215c975cea0|2020-11-07|16:16:12|1604790972|kids_pets|9.80|0|fraud_Bogisich-Weimann|29.693290|-92.876873
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|31e38f7c85767cbe244a03ae7fa49c38|2020-11-21|16:46:00|1606002360|personal_care|71.12|0|fraud_Shanahan-Lehner|31.200571|-92.730566
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|4ee2b27557e0023de639a3cd68881702|2020-11-30|12:54:20|1606766060|personal_care|1.67|0|fraud_Kihn, Brakus and Goyette|30.012691|-92.236879
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|0d969d93c2352b84fcde29679b1b6d35|2020-08-08|16:15:54|1596924954|home|2.83|0|fraud_Champlin-Casper|30.782694|-91.295489
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|cbe37019945f2b81a5f4add54536f1a7|2020-01-28|16:06:51|1580252811|shopping_pos|4.50|0|fraud_Stoltenberg-Beatty|29.684442|-92.839842
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|43cda87f66d09f755dc1ba4f746014c1|2019-10-21|23:56:46|1571723806|misc_pos|1.01|0|fraud_Boehm, Block and Jakubowski|30.250014|-92.266514
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|97e39dd5d9ed46660f5972a84d439f4c|2019-10-19|19:20:00|1571534400|misc_pos|6.19|0|fraud_Kemmer-Buckridge|30.919895|-91.407422
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|aa70fa0dedf54e79e9cf8de7bf93ac24|2019-11-22|22:19:44|1574486384|shopping_net|1.35|0|fraud_Jast Ltd|30.193026|-91.817210
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|9a0e81befbfde95508fe4513be60d89a|2020-12-28|20:50:27|1609213827|travel|5.31|0|fraud_Lynch-Mohr|31.317698|-91.453785
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|8c3a99673f1704499bee4a039266974d|2020-11-26|16:21:42|1606432902|personal_care|87.90|0|fraud_Kub PLC|30.345466|-92.279766
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|42b7ce5b8e1888c540a9ceecacafa92f|2020-12-18|15:11:40|1608329500|personal_care|1.67|0|fraud_Leffler-Goldner|30.883434|-92.566860
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|811c5d98b17f28bb632026f4dbb93a1f|2020-06-22|16:37:03|1592865423|health_fitness|8.32|0|fraud_Swaniawski, Nitzsche and Welch|30.861564|-92.357294
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|e98d18ef56f50eea8ed52ba8a948f187|2020-03-08|21:31:19|1583724679|entertainment|5.70|0|fraud_Effertz, Welch and Schowalter|30.641527|-91.769769
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|1f991a596f62f24b6370bb75ca125a0a|2020-06-19|19:03:09|1592614989|health_fitness|1.22|0|fraud_Adams-Barrows|29.813824|-92.210135
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|2c4062af5305d950868361f86c974498|2020-05-24|22:52:29|1590382349|food_dining|9.29|0|fraud_Feil, Hilpert and Koss|31.149182|-92.891577
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|bd05c1fcdb199672f19b129d23da673f|2019-09-22|14:20:47|1569183647|misc_pos|22.38|0|fraud_Nienow, Ankunding and Collier|31.198301|-91.546424
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|67651296ef0538fdadfdce3a26ded0d5|2019-12-26|23:35:05|1577428505|shopping_pos|80.34|0|fraud_Stoltenberg-Beatty|29.428124|-92.883201
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|81d34d24642c4c123ce9859a0ca096db|2020-05-10|22:56:06|1589172966|food_dining|4.21|0|fraud_Zboncak LLC|29.433932|-91.999178
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|30c3a037790877a5beeb78fdb2cb88f1|2019-09-04|19:50:04|1567648204|misc_pos|10.15|0|fraud_Flatley Group|31.324687|-92.802244
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|e85defde61ecea4e79c66637bcc5df3b|2019-09-11|23:45:39|1568267139|misc_pos|56.86|0|fraud_Gutmann-Upton|30.439138|-92.001887
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|f5ec18c5094404fa42e2f378d52265fa|2020-07-17|12:21:47|1595010107|home|115.35|0|fraud_Bahringer, Bergnaum and Quitzon|30.457982|-91.580824
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|3afa9c22f9896d5c9ef3c0745d685594|2019-12-27|15:01:56|1577484116|shopping_pos|46.59|0|fraud_Kihn Inc|29.741001|-91.674306
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|191c7326ed56435745eeed4969c79a3f|2020-06-15|13:09:17|1592248157|health_fitness|6.39|0|fraud_Friesen Ltd|30.196504|-92.979437
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|7925ace17a3b86bacc485f093c6c514e|2020-04-03|16:03:38|1585951418|entertainment|2.43|0|fraud_Dibbert-Green|30.731263|-92.312007
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|46456bbd562624b4fa0c33ce8d574dfe|2020-07-20|13:46:51|1595274411|home|104.94|0|fraud_Medhurst Inc|31.217958|-92.692308
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|026cc69321086fb170a8e88a521bc55c|2020-06-28|15:28:00|1593379680|health_fitness|3.24|0|fraud_Thompson-Gleason|30.014804|-92.015177
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|62aab896a8d7e74c8fde683f4df2e5aa|2020-05-31|21:56:41|1590983801|health_fitness|1.20|0|fraud_Mueller, Gerhold and Mueller|30.819920|-91.689463
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|2375bf2a2603b605d197dd79b7c441dd|2019-11-30|12:58:19|1575143899|shopping_net|43.56|0|fraud_Romaguera, Cruickshank and Greenholt|30.605348|-91.206217
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|09300fd8fc7fc174856327d0ed865477|2020-11-13|12:22:14|1605295334|personal_care|4.82|0|fraud_Parker-Kunde|30.646170|-91.631987
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|4a0c858de7f92fd83baff528979ef37e|2019-08-25|21:58:31|1566791911|misc_net|11.32|0|fraud_Bogisich-Homenick|29.503646|-91.813934
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|f10ad0021027b9d8a8b86cbf2c30e658|2019-10-01|14:44:40|1569962680|misc_pos|23.73|0|fraud_Williamson LLC|30.608506|-92.960131
162-48-5106|3599102290147672|Lisa|Perry|F|156 Justin Springs|Grand Coteau|LA|70541|30.4201|-92.0462|432|Therapist, horticultural|1998-10-27|577615689420|adults_2550_female_rural.json|6b2ab6044c5c7d973e7646e8b10eca74|2019-12-26|16:28:43|1577402923|shopping_pos|6.80|0|fraud_Hudson-Grady|29.988313|-91.743937
