ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|91dbb22f61ee684d94db1bbf232b1c76|2019-08-31|20:08:32|1567303712|misc_pos|2.90|0|fraud_Torp-Lemke|36.409596|-77.876400
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|0c872ee49ac1f12e2e258618cd44bf98|2019-11-08|18:54:53|1573264493|shopping_net|4.51|0|fraud_Terry-Huel|36.524364|-77.876973
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|46a5415774fc879b4fa5d9277ff9ae89|2019-12-11|12:30:14|1576092614|shopping_pos|7.66|0|fraud_Botsford Ltd|36.291924|-76.393263
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|fe0df369b1f76aeebc9bf935310142b7|2020-04-04|14:11:32|1586031092|entertainment|3.18|0|fraud_Kilback and Sons|37.914529|-78.046200
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|fefbdc3c1cd7f6de79565685c6535ce1|2020-03-14|14:40:58|1584218458|entertainment|8.15|0|fraud_Schuppe LLC|37.207286|-76.451133
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|c8f73386376add274e367c656635b898|2020-02-29|14:00:06|1583010006|entertainment|3.56|0|fraud_Schaefer, Fay and Hilll|37.577648|-77.546116
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|0322806e059c31b1c0a922c3d6122133|2020-05-08|18:14:23|1588983263|food_dining|5.68|0|fraud_Schneider, Hayes and Nikolaus|37.835038|-77.369948
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|db7b1b54857cb8e90aa9fff0e6b1064d|2020-05-23|15:04:58|1590267898|food_dining|198.51|0|fraud_Koss, McLaughlin and Mayer|37.768604|-78.036721
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|0549f379347993401ff2897745b8d565|2020-05-30|16:15:57|1590876957|food_dining|3.44|0|fraud_Bahringer, Osinski and Block|36.797659|-77.117545
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|2518ffca5a97f4de046627fd6eb2c5e9|2019-12-29|14:55:52|1577656552|shopping_pos|8.13|0|fraud_Daugherty, Pouros and Beahan|36.783730|-77.499907
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|d35579847a6723394e1caef3663ff255|2020-05-30|15:39:20|1590874760|food_dining|2.16|0|fraud_Haag-Blanda|37.945185|-77.466562
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|b61acf65f30a747f08984f76e874d73a|2019-07-21|14:30:44|1563741044|misc_net|7.00|0|fraud_Kerluke, Kertzmann and Wiza|37.939260|-76.837536
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|81b7802076263eb79c4e6c8da9ae21dc|2019-06-30|16:09:35|1561932575|grocery_pos|15.93|0|fraud_Koepp-Witting|36.235778|-77.667660
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|baa5d867529eecf93c91fb6e4f518953|2019-06-29|18:44:56|1561855496|grocery_pos|5.02|0|fraud_Lockman Ltd|36.499521|-77.839889
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|df36b6e07e8183f20d306d8af874f961|2020-12-25|18:48:59|1608947339|travel|9.28|0|fraud_Tillman LLC|36.524687|-76.476240
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|e5add80328445e1f185d37b7bd34ccea|2020-11-28|22:55:54|1606629354|personal_care|7.95|0|fraud_Rolfson-Kunde|37.169802|-76.783355
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|e5217bbba0cbba7a6a83c630daef09ff|2020-08-23|19:46:32|1598233592|home|5.63|0|fraud_Witting, Beer and Ernser|38.118264|-77.498445
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|40e2517ecc64190a8094610fe32f491d|2020-03-24|19:41:44|1585100504|entertainment|1.78|0|fraud_Brown-Greenholt|37.882922|-77.085130
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|da315e6aa1725fc351e58c64089046ac|2020-02-25|21:48:24|1582692504|entertainment|7.22|0|fraud_Morissette LLC|37.999742|-76.386174
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|209c8e7e7fd2ed4e2b5ebd5bcb20fe45|2019-07-27|14:42:20|1564260140|misc_net|1.35|0|fraud_Herman, Treutel and Dickens|37.219478|-77.348873
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|5e31ad9d1724139ae0d21545b42b66d3|2019-09-30|19:00:29|1569891629|shopping_net|3.83|0|fraud_Bashirian Group|36.276460|-77.298306
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|6832a5af8cadfb4034df67921d554793|2019-09-08|17:26:25|1567985185|misc_pos|3.95|0|fraud_Torp-Lemke|37.634603|-76.645608
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|4121d580ff9593533a27f11bccf6752a|2020-08-14|12:20:00|1597429200|home|8.88|0|fraud_Cole, Hills and Jewess|36.191620|-76.810964
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|57f8babfc8a0aa561c69f7dd6149d460|2020-10-23|23:57:13|1603519033|kids_pets|8.39|0|fraud_Lang, Towne and Schuppe|36.510182|-77.855761
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|ee29372c091776f62ecfd35bd2e5279b|2019-08-27|14:55:46|1566939346|misc_pos|2.73|0|fraud_Flatley Group|36.922172|-76.891081
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|c7d604fbbfeb0d09e7b5f49d22c26a29|2019-07-05|23:57:07|1562392627|grocery_pos|7.31|0|fraud_Schultz, Simonis and Little|38.066528|-76.971503
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|828bd38c989dd82be1643a726bbbfa45|2019-06-28|21:16:50|1561778210|grocery_pos|5.32|0|fraud_Cartwright-Harris|36.561363|-77.476656
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|90eb479eda4c2df56fa02dffe81c5139|2020-03-11|16:34:52|1583966092|entertainment|3.89|0|fraud_Kling-Ernser|36.716585|-77.745333
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|1ef524c099f67179bf60eea73c7d24ef|2020-06-05|15:24:05|1591392245|food_dining|8.77|0|fraud_Kuphal-Toy|37.115301|-78.026100
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|9a585b541b9630e914900d8189031c01|2020-11-03|13:14:23|1604434463|kids_pets|2.73|0|fraud_Weimann-Lockman|36.859710|-77.108231
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|f52cfacd483d5104d6d4246503d27425|2020-05-29|17:48:58|1590796138|food_dining|6.10|0|fraud_McKenzie-Huels|36.891402|-77.604605
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|3233ca35901babcd551f736faf836432|2020-07-30|21:54:16|1596167656|home|2.96|0|fraud_Padberg-Sauer|37.791833|-77.940305
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|6e2b21c298b6df8140e496ee7a510f2a|2020-04-08|16:47:19|1586386039|entertainment|3.48|0|fraud_Larson-Moen|36.911724|-77.818040
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|f4d55c6be5e92c35c41df2b9409fc49f|2020-01-04|14:51:31|1578174691|shopping_pos|2.16|0|fraud_Botsford Ltd|36.622038|-77.993106
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|dda09905c41f9fa1aaa17e4191c5172d|2020-02-26|18:10:04|1582765804|entertainment|5.25|0|fraud_Johns-Hoeger|36.440626|-77.888162
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|987c6d388d497565c3ba717fecf80529|2019-12-28|12:38:39|1577561919|shopping_pos|9.28|0|fraud_Bins, Balistreri and Beatty|36.899387|-76.672114
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|5df03f2f59b93f5aea8948218d04ba36|2020-11-14|15:12:02|1605391922|personal_care|4.66|0|fraud_Auer LLC|37.825457|-78.102261
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|2ee918e0d18880f2d38278f285ba8cd4|2019-07-13|17:04:12|1563059052|misc_net|5.69|0|fraud_Nader-Heller|36.497163|-77.085699
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|5d91c180a32c9bbdf0941bf910c25e58|2020-05-10|15:06:47|1589144807|food_dining|6.06|0|fraud_Graham, Hegmann and Hammes|36.226842|-78.282603
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|e303c4199c3548ceb2d0c2cb53fe23b4|2020-08-10|14:09:33|1597090173|home|4.69|0|fraud_Skiles LLC|37.020506|-77.319515
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|a262d84c059bf18ac9e17eeb8501bfd2|2020-05-06|14:58:56|1588798736|food_dining|3.52|0|fraud_Schumm, McLaughlin and Carter|36.528477|-77.975786
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|42eec8f2dbfc207a1f7fd547fe164eca|2020-02-02|15:32:07|1580682727|entertainment|5.84|0|fraud_Parker, Nolan and Trantow|37.334013|-77.347016
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|744f7ee664b29d7ddfcd92ea403de655|2019-11-30|18:23:00|1575163380|shopping_net|3.71|0|fraud_Fisher-Schowalter|37.561482|-77.166587
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|1af8c480cec86e4e129c4a741304edd7|2020-05-03|13:09:48|1588532988|food_dining|1.47|0|fraud_Zboncak LLC|38.055118|-77.350716
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|eb1ac6cfc3c4f9b23b1227aeffd59de4|2019-07-16|21:04:50|1563332690|misc_net|5.21|0|fraud_Corwin-Gorczany|37.056950|-78.104695
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|674eb2e2f2c281043170b6dd73b5c467|2019-07-11|22:00:54|1562904054|misc_net|1.33|0|fraud_Volkman Ltd|36.552032|-77.478555
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|894af13f1a6dffa77df9cd0eb98a1e2e|2020-08-08|22:10:04|1596946204|home|5.94|0|fraud_Schmidt-Larkin|37.448376|-77.171199
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|0654d846b855de693be11c415bca5982|2019-12-20|19:25:03|1576895103|shopping_pos|516.33|0|fraud_Pouros-Conroy|36.461183|-76.647818
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|a306429ffa6bba51a327daa562052852|2019-09-28|21:14:31|1569726871|shopping_net|7.89|0|fraud_Labadie, Treutel and Bode|37.949774|-77.493316
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|4168f0641c2f8d879f8f7eed963d29bd|2020-12-18|22:03:43|1608354223|travel|4.19|0|fraud_Reichel, Bradtke and Blanda|37.688441|-77.531133
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|23ab96641cd87f83b0aa27242fb396b1|2019-09-24|22:12:30|1569384750|misc_pos|6.24|0|fraud_Roberts-Beahan|37.127979|-78.343086
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|947a89101806cc4316234267f5d467ce|2020-12-17|12:33:06|1608233586|travel|5.47|0|fraud_Tromp Group|37.444047|-77.093059
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|2802de9b1a1ecc9217b55a8cdda610c4|2019-08-17|23:27:22|1566106042|misc_pos|9.66|0|fraud_Gutmann-Upton|36.591217|-78.012759
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|58df3c7511d5b469cb19176ae377477d|2019-07-12|15:18:54|1562966334|misc_net|2.48|0|fraud_Dach-Nader|37.616924|-78.209170
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|e6c2e25887b7f11a81723449504c0f29|2020-06-20|20:00:01|1592704801|health_fitness|9.71|0|fraud_Ledner, Hartmann and Feest|37.903830|-77.067499
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|d07ccb7724256974676dd1405ffadcb4|2020-07-19|15:35:03|1595194503|health_fitness|6.98|0|fraud_Erdman-Durgan|36.456402|-76.964243
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|cc115d54f1e24af94dc0fe7ff16d44ea|2019-12-08|22:39:35|1575869975|shopping_pos|4.98|0|fraud_Kihn Inc|36.958938|-76.489618
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|c66fef8529fb296e8785fb61529d5060|2019-12-20|20:39:07|1576899547|shopping_pos|2.85|0|fraud_Pacocha-Bauch|37.749340|-76.896782
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|144e5e89ed106ae81a9885443a443400|2020-05-23|14:31:21|1590265881|food_dining|7.35|0|fraud_Bahringer-Streich|37.502991|-77.980523
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|8ffb3685415b8a3b1748ed9c90c80b68|2019-07-16|21:42:17|1563334937|misc_net|111.13|0|fraud_Koelpin and Sons|36.998969|-76.443601
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|349d657c09716e328cd1835f26519f91|2020-12-14|21:27:41|1608006461|personal_care|9.11|0|fraud_Berge, Kautzer and Harris|37.597515|-77.486359
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|06450ba2b0cbbd922aae421404f2d9ac|2020-12-23|23:38:01|1608791881|travel|7.48|0|fraud_Bednar Inc|37.239673|-76.651833
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|74b7947b4a52b63ca29a5d0f7ddf5d0b|2020-04-25|16:54:11|1587855251|food_dining|2.19|0|fraud_Kuhn Group|38.080295|-77.896356
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|3d72cfe1522a3a9049bdaf1f8014b285|2019-12-20|19:01:50|1576893710|shopping_pos|1.17|0|fraud_Goyette, Howell and Collier|37.035872|-78.272958
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|f3b3af14f97ef0fb6e04928fda9a4473|2020-12-05|16:58:21|1607212701|personal_care|6.04|0|fraud_Zulauf LLC|36.632506|-77.812077
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|e3d2752452052bef387fbe5f5045a0fd|2020-05-24|19:38:05|1590370685|food_dining|6.78|0|fraud_Abernathy and Sons|36.515745|-77.978009
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|fbce3538363625865aa2f5085826458f|2020-07-25|19:58:01|1595728681|home|5.27|0|fraud_Ernser-Feest|37.552950|-77.117061
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|69fbd0c851416b355dedee51de025be7|2020-12-08|20:29:14|1607484554|personal_care|2.83|0|fraud_Kihn, Brakus and Goyette|38.097888|-76.504850
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|b6c2e43fe1c20bf49da535ecdc63c81e|2020-09-10|22:08:36|1599797316|kids_pets|13.73|0|fraud_Bode-Schuster|38.013912|-78.057178
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|10c0e7776ebc5b1482117a5d72a65a34|2020-05-24|12:15:22|1590344122|food_dining|3.16|0|fraud_Volkman PLC|36.451434|-76.774961
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|68cf00d14c37a498a7e34284559dce6e|2020-06-07|20:44:34|1591584274|food_dining|43.98|0|fraud_Reinger, Weissnat and Strosin|36.445320|-77.615074
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|e43288a88edc2775d279cb58f7fd46fc|2019-08-15|17:36:34|1565912194|misc_pos|16.92|0|fraud_Howe Ltd|38.147386|-78.209606
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|eb6a107641f373a409b993084249d42e|2019-11-07|17:10:22|1573171822|shopping_net|37.17|0|fraud_Reichert, Rowe and Mraz|38.150429|-76.827874
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|da476a2b2b2f5c53731766ac314029be|2019-12-14|23:28:26|1576391306|shopping_pos|20.15|0|fraud_Pouros-Haag|37.440474|-76.665162
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|bb68e46440e9d44b15d0e0640a712ec4|2019-09-15|20:19:46|1568600386|misc_pos|12.44|0|fraud_Schmeler Inc|37.425886|-78.035638
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|aa3d70a5574818e3be6c1a586632aa90|2020-05-24|14:36:20|1590352580|food_dining|89.50|0|fraud_Runte-Mohr|36.456721|-77.793801
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|ff63d458bf2f5ed75570dcbc47b7aadf|2020-07-07|22:18:25|1594181905|health_fitness|125.69|0|fraud_Romaguera Ltd|36.902413|-77.273843
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|2ddbb701dfd12df5a3b0e04185fd3568|2020-10-14|22:54:03|1602737643|kids_pets|123.40|0|fraud_Hilpert-Conroy|36.768046|-77.508668
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|b2a57f678e4795d2f4c1663e5fe67d50|2020-09-14|13:21:33|1600111293|kids_pets|16.91|0|fraud_Lowe, Dietrich and Erdman|37.477328|-76.426666
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|74d4ef6db51d7cb4c47fa830c7115800|2020-10-30|16:10:10|1604095810|kids_pets|168.12|0|fraud_Roberts, Daniel and Macejkovic|38.176812|-78.120152
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|f3af41bd4ecdc7288465daa850f1f904|2019-07-04|18:28:03|1562286483|grocery_pos|71.15|0|fraud_Mosciski, Gislason and Mertz|38.057670|-77.148752
114-90-0226|6011537221556686|Melanie|Ramos|F|236 Lopez Shores|Petersburg|VA|23805|37.1819|-77.3854|62283|Financial manager|2006-06-23|538975073732|young_adults_female_urban.json|59fcbb425937cda5a4cba1bcafd37404|2020-10-16|14:40:51|1602880851|kids_pets|59.22|0|fraud_Schimmel-Olson|36.304643|-77.148687
