ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|8e643d3f4dba9f9d0eccbc331899ecea|2019-10-13|11:41:12|1570988472|shopping_net|75.93|0|fraud_Boyer PLC|31.893523|-87.588806
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|baa82e37632c05aa3681001d88a7d542|2019-08-17|11:38:44|1566063524|misc_pos|97.53|0|fraud_Dickinson-Rempel|30.977841|-86.559517
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|7e09809323da1dca54cd6a238953b0ad|2019-07-23|11:17:36|1563902256|misc_pos|104.64|0|fraud_Dickinson Ltd|31.849620|-87.759492
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|4e6106c3fb7b7187a931e17b9df69e2d|2019-02-20|00:17:46|1550647066|grocery_net|94.72|0|fraud_Swaniawski, Bahringer and Ledner|31.563414|-88.084409
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|b8b2d669e42b17a9756f46c466f5b9a1|2019-04-27|09:19:28|1556378368|grocery_pos|80.89|0|fraud_Miller-Hauck|30.895249|-87.394409
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|9561f3a780495af55c80587735522199|2019-08-01|06:19:11|1564661951|misc_pos|94.25|0|fraud_Yost, Block and Koepp|31.663610|-87.651374
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|6fdcda8414b64e755dd40d4c3beba061|2019-01-04|09:42:42|1546620162|gas_transport|106.76|0|fraud_Stroman, Hudson and Erdman|31.519306|-87.598193
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|c705e9d2bb6d7ef331298636420be597|2019-04-28|00:50:04|1556434204|grocery_pos|74.77|0|fraud_Lockman Ltd|30.642314|-87.532351
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|6ad57fd5101fb5e7077f98cf7a2ae15e|2019-02-26|00:14:52|1551165292|grocery_net|93.62|0|fraud_Johnston, Nikolaus and Maggio|30.289852|-87.627796
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|a164cb8623d38916596a52b7500bd1fa|2019-03-01|05:35:26|1551443726|grocery_net|99.98|0|fraud_Kutch-Hegmann|31.873533|-87.755108
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|d7c8a804e4bcbad2c1040d295545b0a0|2019-03-03|10:06:28|1551632788|grocery_net|95.65|0|fraud_Wuckert-Walter|30.855777|-88.276181
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|f5073a57a182cae88ea2bd3309599f02|2019-08-26|00:51:34|1566802294|misc_pos|102.91|0|fraud_Schmeler Inc|31.499430|-87.887906
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|9785d81f08921a59d40325eb3292a1ec|2019-08-09|11:35:37|1565372137|misc_pos|80.17|0|fraud_Torp-Lemke|30.246542|-88.000299
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|57e713aacb15dc0eee81cb94b4f12cf1|2019-03-19|06:39:07|1552999147|grocery_net|95.53|0|fraud_Roob LLC|31.959816|-88.405928
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|2debb48e1ba9e6f4bf5ebdd2f9bbff07|2019-08-17|02:29:22|1566030562|misc_pos|85.45|0|fraud_Smith-Stokes|30.692551|-86.674201
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|435f9a7136fc4a7949b417823eb1f004|2019-12-02|04:20:41|1575285641|shopping_pos|99.87|0|fraud_Torphy-Goyette|30.519374|-87.133530
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|dabedd8354e6602893713ed7aeccd948|2019-10-09|05:29:42|1570620582|shopping_net|99.00|0|fraud_Gleason-Macejkovic|30.477791|-87.986587
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|20a2fc5d9ae7c7c50fd3a29716b58375|2019-05-15|05:50:19|1557921019|grocery_pos|106.50|0|fraud_Schumm, Bauch and Ondricka|31.129831|-87.346884
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|0ef3bc9dd2342a5257de42f9fd2d4e87|2019-05-18|02:37:16|1558168636|grocery_pos|91.02|0|fraud_Hudson-Ratke|30.408869|-88.016768
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|f3e4efb83a97b9963de761c7b3ab3182|2019-04-19|01:32:43|1555659163|grocery_pos|106.40|0|fraud_Wolf Inc|30.592255|-87.313629
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|49d42c04b69fda391ce7eaa910b1b17c|2019-11-12|10:39:52|1573580392|shopping_pos|88.70|0|fraud_Denesik and Sons|31.545853|-87.415791
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|fbba404537992eaf59e34aa8b8d9462c|2019-06-22|08:08:26|1561212506|grocery_pos|106.01|0|fraud_Kiehn Inc|30.463610|-86.583079
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|668f6da84d7b40e01ccc59256d927bd0|2019-10-23|02:31:10|1571819470|shopping_net|99.70|0|fraud_Gleason-Macejkovic|30.257648|-88.314356
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|0e9f59303b8f3588ba097298e453ee0a|2019-05-29|11:30:59|1559151059|grocery_pos|90.45|0|fraud_Bradtke PLC|31.103301|-86.518912
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|93a68eaab92955ae65072122935ffd12|2019-05-19|09:45:10|1558280710|grocery_pos|91.26|0|fraud_Casper, Hand and Zulauf|30.510722|-86.861479
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|a51e9fd5286ce5f79d41c5bb3f48359f|2019-08-03|05:58:33|1564833513|misc_pos|97.84|0|fraud_Hermann-Gaylord|30.733730|-87.496350
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|9209ae9974a00fe9d653017d00ccdbb7|2019-12-01|00:10:44|1575184244|shopping_pos|103.24|0|fraud_Goyette, Howell and Collier|31.520019|-86.799806
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|fb4d89e236dae73aa70399169253d89e|2019-10-11|03:36:59|1570786619|shopping_net|105.09|0|fraud_Gleason-Macejkovic|30.476735|-86.499900
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|92edda7145353b42f66152be15c23b75|2019-06-03|05:12:22|1559560342|grocery_pos|106.34|0|fraud_Hackett-Lueilwitz|31.016867|-87.902748
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|ea7e3d8b27803e35db8fd4039d674342|2019-08-17|01:05:08|1566025508|misc_pos|93.78|0|fraud_Boyer PLC|31.246684|-87.965299
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|9e6237a314ed73e48b4fef36e7de2bfe|2019-10-19|10:02:33|1571500953|shopping_net|93.55|0|fraud_Ruecker, Beer and Collier|31.664242|-87.372300
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|9a6ed306096d2523c2824df1cd12b20b|2019-03-14|09:08:55|1552576135|grocery_net|79.62|0|fraud_Kutch Group|31.601994|-88.173044
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|678379191ccbba97e68ee85a0ef7f688|2019-06-18|09:59:24|1560873564|grocery_pos|92.83|0|fraud_Bradtke PLC|31.800308|-86.989508
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|7acde9d5c4b5456948ad6c56f14ffe8b|2019-07-06|10:06:50|1562429210|misc_net|93.25|0|fraud_Bednar Group|30.397262|-87.288690
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|048e8e73ea72416009b85618c92c9b9e|2019-10-16|11:49:18|1571248158|shopping_net|96.06|0|fraud_Ruecker, Beer and Collier|31.470121|-87.365520
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|11e328ef03dfa9bd888169811d2e9d04|2019-02-02|05:48:40|1549111720|gas_transport|88.33|0|fraud_Christiansen, Goyette and Schamberger|31.949770|-87.446921
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|31e83b9c59ff6c895654ac4c1662f064|2019-01-18|04:45:13|1547811913|gas_transport|100.50|0|fraud_Raynor, Reinger and Hagenes|31.247929|-86.675140
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|27354e7e267ca029ef50211833bac087|2019-09-15|04:23:56|1568543036|shopping_net|85.70|0|fraud_Gottlieb, Considine and Schultz|31.332419|-86.516546
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|31ea02cc5f0a8d29b69c48d4e2c4913d|2019-04-19|01:52:59|1555660379|grocery_pos|91.76|0|fraud_Deckow-O'Conner|30.777860|-87.075583
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|e4c89af9a00324bb3d9442f65f93d833|2019-09-25|02:51:24|1569401484|shopping_net|92.65|0|fraud_Zboncak, Rowe and Murazik|31.802880|-88.316905
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|b06009bd77759456d194289010f0bbe3|2019-05-02|07:40:09|1556804409|grocery_pos|100.61|0|fraud_Koepp-Parker|31.293452|-88.340329
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|45151d5a8feb6287976de6c28ae69e61|2019-10-26|00:41:48|1572072108|shopping_net|101.96|0|fraud_Medhurst PLC|30.482494|-87.356693
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|b7f1c9a449fe2d0f7f8317da60af1328|2019-04-13|03:44:13|1555148653|grocery_pos|68.90|0|fraud_Strosin-Cruickshank|31.004073|-88.083957
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|4714502b05b875dd4c66c765a80de2ad|2019-06-30|03:54:56|1561888496|misc_net|102.66|0|fraud_Schmitt Ltd|30.319956|-86.980174
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|24a3e8e53e997c68438d486c1dfc27f2|2019-08-31|10:51:44|1567270304|shopping_net|86.31|0|fraud_Reichert, Huels and Hoppe|31.982404|-86.706477
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|f32b680102279a7d555973d0d98fb581|2019-01-22|07:03:29|1548165809|gas_transport|103.43|0|fraud_Kuvalis Ltd|32.137686|-88.085284
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|e3200df31189c920066d4f617464a399|2019-03-19|01:10:41|1552979441|grocery_net|74.13|0|fraud_Stokes, Christiansen and Sipes|31.971147|-87.068437
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|c463f4784a053c39ce455d4ec9525aea|2019-06-07|09:39:23|1559921963|grocery_pos|123.19|0|fraud_Hudson-Ratke|30.435591|-87.401616
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|e31ed1f3c7ebb46a9b762cfe3fd38327|2019-05-03|07:37:44|1556890664|grocery_pos|68.12|0|fraud_Mosciski, Gislason and Mertz|30.810343|-87.679210
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|f677b5f6d9fe8cb8eb70df71b2d46c91|2019-05-11|11:32:21|1557595941|grocery_pos|106.29|0|fraud_Heidenreich PLC|30.534859|-87.093091
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|892e1aaa865012addb8658585e669b93|2019-05-19|09:09:04|1558278544|grocery_pos|85.12|0|fraud_Lockman, West and Runte|31.860325|-87.347282
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|d8c72266dededb260b2c19890f573897|2019-12-10|10:04:43|1575997483|shopping_pos|82.93|0|fraud_Pagac LLC|32.148127|-88.000350
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|4b66ea9a22243f04e4fbb1a6f5b47d8f|2019-03-09|11:45:07|1552157107|grocery_net|94.83|0|fraud_Kutch Group|31.455681|-86.955993
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|a350911ae8e79c540612d91d2f853342|2019-05-23|05:02:00|1558609320|grocery_pos|102.21|0|fraud_Padberg-Welch|31.962908|-87.069695
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|241bb35d2ff13c7ce24940c342fe6ca7|2019-05-07|02:55:06|1557219306|grocery_pos|81.62|0|fraud_Deckow-O'Conner|31.791200|-87.264148
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|30a534e6c031a26cb378b65ea5168882|2019-01-25|07:09:27|1548425367|gas_transport|88.34|0|fraud_Heller-Langosh|31.521361|-86.806418
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|7f2d68d338953ff20615178ac726b70c|2019-02-18|05:52:39|1550494359|grocery_net|97.23|0|fraud_Jaskolski-Dibbert|31.554364|-86.728198
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|ed6f234a8041b119efe2032b8540d3cf|2019-03-29|07:23:05|1553865785|grocery_pos|89.48|0|fraud_Rowe, Batz and Goodwin|32.137332|-86.500959
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|75ee09f3e5fc0f8ef80c36a3d2bde6bc|2019-04-20|05:17:58|1555759078|grocery_pos|106.42|0|fraud_Murray-Smitham|31.162445|-88.330434
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|4c7bea91ce214953835b691507ef123f|2019-05-15|11:51:11|1557942671|grocery_pos|116.92|0|fraud_Bogisich Inc|30.810682|-87.810087
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|0eff9be01a92acca09b0bfd6dc8096c3|2019-03-03|04:10:59|1551611459|grocery_net|85.85|0|fraud_Kutch Group|30.476055|-87.213030
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|88a936edc6e3b6802ad03ed76db332a1|2019-08-09|03:01:29|1565341289|misc_pos|141.30|0|fraud_McCullough LLC|32.196395|-87.161045
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|946b7c43fd3e721633585d69d5b4df4f|2019-01-16|01:21:53|1547626913|gas_transport|133.84|0|fraud_Reilly, Heaney and Cole|31.217023|-87.970476
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|cf23d437bf726a0974724e8375a8d684|2019-03-24|03:38:40|1553420320|grocery_pos|114.92|0|fraud_Lockman Ltd|31.328727|-87.949555
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|61d1236e8248563f571a260f90b2e070|2019-02-15|07:59:23|1550242763|grocery_net|133.98|0|fraud_Spinka Inc|30.706535|-86.758689
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|990e08e98127ac2de545f2b0cc3abc6b|2019-08-11|01:59:38|1565510378|misc_pos|133.76|0|fraud_Dickinson-Rempel|32.173347|-88.340046
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|03ae07d2196c851bda36560f844328ec|2019-09-20|05:44:55|1568979895|shopping_net|158.06|0|fraud_Mohr-Bayer|30.937905|-88.151121
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|531bd5bea6937fc18fc0c03552a64495|2019-12-01|08:55:17|1575215717|shopping_pos|133.94|0|fraud_Roob, Conn and Tremblay|31.643788|-88.074926
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|f4dd897683cfc4d95c7eb592907cb493|2019-03-22|04:15:31|1553249731|grocery_net|127.51|0|fraud_Rutherford, Homenick and Bergstrom|31.284224|-87.740970
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|0781b2e918679e9d94676f83187443f2|2019-03-31|11:45:45|1554054345|grocery_pos|136.02|0|fraud_Pacocha-O'Reilly|30.821893|-88.402618
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|ce11b56368b0ad326de6210ca275046b|2019-06-02|00:21:58|1559456518|grocery_pos|160.34|0|fraud_McDermott-Weimann|30.740357|-86.798856
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|1f4ac2c55522050cb88a7b3c91afa459|2019-08-09|04:31:06|1565346666|misc_pos|116.23|0|fraud_Cremin, Hamill and Reichel|31.932061|-86.843442
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|35e8fab9abc72ec6c995f7d51c76cb81|2019-03-04|05:33:05|1551702785|grocery_net|126.37|0|fraud_Cummings Group|31.569251|-87.492961
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|b16b46daf759dee892687cf5b1289c53|2019-08-18|05:05:31|1566126331|misc_pos|131.19|0|fraud_Wiza LLC|30.520522|-87.847783
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|b6a182890fb122865d866a66b76f8883|2019-10-07|00:53:53|1570431233|shopping_net|138.98|0|fraud_Volkman-Predovic|31.356876|-87.346976
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|db4e809c1fce70b06e4f6d795192df1b|2019-04-24|06:34:21|1556109261|grocery_pos|135.38|0|fraud_Koepp-Witting|30.632097|-87.876171
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|5fd2eea5a7a33e58f291e4d085537475|2019-08-26|05:24:01|1566818641|misc_pos|120.87|0|fraud_Spencer-Runolfsson|31.494923|-87.081622
027-53-9023|4539101612599|Alexander|Morales|M|949 Kathleen Common|Huxford|AL|36543|31.2161|-87.4615|66|Engineer, broadcasting (operations)|2000-10-14|254375543031|adults_2550_male_rural.json|92908548c9bc41b17113dd2d5165c919|2019-06-15|06:26:27|1560601587|grocery_pos|131.00|0|fraud_Kiehn Inc|31.361188|-87.317326
