ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|63a7bcc4e1f68f4e00dd49dce65c6a02|2019-05-27|05:59:56|1558958396|grocery_pos|30.12|0|fraud_Kuhic Inc|44.698080|-116.379953
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|e5159038273aab67cb132007b905a3a4|2019-06-07|04:33:53|1559903633|grocery_pos|49.93|0|fraud_Kiehn-Emmerich|44.186188|-115.972996
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|01dcf115a5c45ef48af89dd53378cd64|2019-04-15|03:55:21|1555322121|gas_transport|70.19|0|fraud_Stroman, Hudson and Erdman|44.030587|-116.304758
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|f6cd014a2f761475da40ce99801db288|2019-12-23|10:33:53|1577122433|shopping_pos|58.20|0|fraud_Goyette, Howell and Collier|45.925028|-116.506623
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|25657eb4ca212a3b45f3b5c0f5fae5d0|2019-04-18|06:38:16|1555591096|gas_transport|68.34|0|fraud_Rodriguez Group|45.121174|-117.172518
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|27c9f2cc0d6802cb70d73cdfd6dba99b|2019-12-14|02:42:07|1576316527|shopping_pos|38.59|0|fraud_Pfeffer and Sons|44.680668|-115.997253
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|aced935ae73fca7169f814c83a87cdce|2019-07-14|09:37:07|1563118627|grocery_pos|55.63|0|fraud_Koepp-Witting|44.800392|-115.951559
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|e1b3e9c4d68554f1d9c2f8456232a835|2019-11-08|11:17:06|1573237026|shopping_net|61.51|0|fraud_Little, Gutmann and Lynch|44.355465|-116.234628
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|790c791caf8be85e78c0aa4b8816a922|2019-03-31|08:10:27|1554041427|gas_transport|56.41|0|fraud_Robel, Cummerata and Prosacco|45.315689|-116.984877
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|ca9a2ae3b5de6496ed76b29a85a016eb|2019-08-14|06:21:27|1565785287|misc_net|56.52|0|fraud_Huel-Langworth|44.259892|-116.004305
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|dd830622613d5ea5bfb525f98bbda5c4|2019-05-09|10:56:01|1557420961|gas_transport|57.23|0|fraud_Connelly, Reichert and Fritsch|44.731851|-115.605441
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|b46a85701a5e9439a8266ea4c93f8426|2019-09-15|09:06:10|1568559970|misc_pos|65.07|0|fraud_Wiza, Schaden and Stark|44.036944|-117.069358
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|49190652bfb748214aba9b86955226fe|2019-04-18|01:17:03|1555571823|gas_transport|61.21|0|fraud_Emard Inc|45.465731|-117.169564
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|822c82d83081f321ec388743a2bb417d|2019-07-05|09:45:46|1562341546|grocery_pos|68.83|0|fraud_Schamberger-O'Keefe|44.182077|-116.657407
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|888d5e95bcd36fc783f2369aec6d7796|2019-06-21|11:53:12|1561139592|grocery_pos|60.96|0|fraud_Hudson-Ratke|45.676446|-117.110098
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|aa27ef0caada93e65ea5d2a01194afce|2019-12-08|08:34:53|1575819293|shopping_pos|67.81|0|fraud_Pacocha-Bauch|44.298595|-115.687587
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|cc41ef79a0abe54bbda9e56f7f9bcf91|2019-11-05|01:40:38|1572943238|shopping_net|60.69|0|fraud_Terry-Huel|45.626577|-115.872531
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|bb2b0defaf51a33bc4c48d914d1f0a1d|2019-12-08|06:10:10|1575810610|shopping_pos|49.52|0|fraud_Hickle Group|44.396473|-116.476285
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|eaf794d5171b24c7abdbb9598b5cf648|2019-04-14|08:44:49|1555253089|gas_transport|70.65|0|fraud_Heller-Langosh|44.516118|-117.167862
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|475d8da0f23bba6715a7e4f5f9933458|2019-02-06|11:19:21|1549477161|gas_transport|88.45|0|fraud_Heller-Langosh|44.704080|-116.085581
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|a8730190249da033c6c474dfd50d677e|2019-10-04|04:11:34|1570183894|shopping_net|79.09|0|fraud_Streich, Dietrich and Barton|45.445992|-117.124094
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|5427dd2f934c6c670f0926fbd23b70f3|2019-10-04|07:27:58|1570195678|shopping_net|51.46|0|fraud_Kozey-Boehm|44.087926|-115.572780
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|1bad5a5aded2d892f0f05e71bdcc1450|2019-07-31|00:43:01|1564555381|misc_net|67.50|0|fraud_Lehner, Mosciski and King|45.281173|-115.876483
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|bf96088af96e1badd4ba66e15450ecc3|2019-05-19|05:45:26|1558266326|grocery_pos|41.44|0|fraud_Goldner, Kovacek and Abbott|44.006414|-115.302757
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|7b14484a817069ac316cb76da4103713|2019-08-24|11:52:19|1566669139|misc_net|50.39|0|fraud_Jaskolski-Vandervort|45.461252|-115.954870
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|0f6e517facf619f7c8e3f03dc63779da|2019-06-12|05:57:04|1560340624|grocery_pos|82.23|0|fraud_Padberg-Welch|45.015993|-116.692570
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|7848089e243a075ce2119a39e7d6df0c|2019-08-04|05:52:41|1564919561|misc_net|51.99|0|fraud_Brown PLC|44.407705|-116.827266
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|ad0b6d4f7732fbc562ad74bbd512791a|2019-10-12|05:21:53|1570879313|shopping_net|73.42|0|fraud_Reichert, Huels and Hoppe|44.963852|-117.250606
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|c9739f45fecf60736635a8bc97159add|2019-05-31|09:15:28|1559315728|grocery_pos|46.43|0|fraud_Schumm, Bauch and Ondricka|45.059410|-117.039683
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|59000b1fa95cc7c8c05959a09e209c78|2019-06-05|08:56:39|1559746599|grocery_pos|86.45|0|fraud_Rau and Sons|45.269936|-115.910110
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|2aa420842025f531558952f7dca87f6b|2019-05-05|00:15:47|1557036947|gas_transport|34.14|0|fraud_Bartoletti-Wunsch|45.814331|-115.697936
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|0ce6817b16113642cee53c6863721c07|2019-12-10|08:43:46|1575992626|shopping_pos|55.25|0|fraud_Jast-McDermott|44.195758|-116.355853
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|5b97b43f341729b6ac9ee3bc034a1751|2019-02-20|03:51:03|1550659863|gas_transport|60.22|0|fraud_Schaefer, Maggio and Daugherty|44.430257|-116.364093
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|adadc64b83a9451df07637918fe7ba85|2019-09-29|01:33:38|1569742418|shopping_net|51.65|0|fraud_Heathcote LLC|45.849986|-116.462072
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|209b08f8d26b03e7a1e9b9486160c9c7|2019-02-22|09:46:54|1550854014|gas_transport|59.39|0|fraud_Tillman, Dickinson and Labadie|44.038682|-115.752221
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|4eee6030c7a26264a5dda8c69b7c853e|2019-11-09|09:17:38|1573316258|shopping_net|49.33|0|fraud_Langworth, Boehm and Gulgowski|44.496759|-115.926079
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|7b2a3f618ee6efd42e489a2b40b8e2c1|2019-07-29|02:45:23|1564389923|misc_net|45.04|0|fraud_Flatley-Durgan|44.112926|-115.645033
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|7a13cc8cc2b58f8e8876f2c20595c679|2019-07-04|03:54:03|1562234043|grocery_pos|39.65|0|fraud_Kutch and Sons|44.007662|-117.109897
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|cd9335d410f96f04c27a03af2f7a9f44|2019-01-06|08:20:06|1546788006|gas_transport|53.59|0|fraud_Bartoletti-Wunsch|45.708302|-116.687736
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|e3ac6768074cf5e0558d4f324ad22096|2019-09-19|02:48:00|1568882880|misc_pos|33.15|0|fraud_Schmeler Inc|45.910075|-115.728706
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|711a818b8b542f1b31e5fb25fa92167e|2019-10-17|00:44:50|1571294690|shopping_net|49.58|0|fraud_Schmeler, Bashirian and Price|44.936979|-116.345668
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|b328913c729120ff6292a4ebb6efae3b|2019-09-01|11:19:23|1567358363|misc_pos|69.70|0|fraud_Reynolds-Schinner|45.492910|-115.898690
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|76042314aee34470e64865aa853e72bf|2019-04-16|07:01:35|1555419695|gas_transport|108.80|0|fraud_Harris Inc|45.218192|-115.823635
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|41cc3474409848de80a8522a8e934f58|2019-11-01|06:44:22|1572612262|shopping_net|131.72|0|fraud_Baumbach, Feeney and Morar|45.597197|-116.763181
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|b8fc0c161abcf88355210d4c22c2e825|2019-08-04|06:00:39|1564920039|misc_net|113.60|0|fraud_Durgan-Auer|44.432879|-115.528834
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|486906d3e08dccf1f4c2249e4e313fb9|2019-03-05|01:43:15|1551775395|gas_transport|117.48|0|fraud_Rodriguez Group|44.599300|-115.790904
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|ed7fc1dbefb403d4985a7696afc99ff2|2019-02-03|09:18:38|1549210718|gas_transport|130.27|0|fraud_Brekke and Sons|45.605276|-116.995758
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|f8dc11ef8df077360e4d73ede1f6b08a|2019-12-27|09:22:13|1577463733|shopping_pos|162.28|0|fraud_Weimann, Kuhic and Beahan|44.330995|-116.798869
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|75d121f27bbbd79dadcd6b6a18272613|2019-07-30|03:32:35|1564479155|misc_net|157.86|0|fraud_Huel Ltd|45.325523|-115.883055
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|d75cabd603079d9077336fabb4270161|2019-05-24|01:16:00|1558682160|grocery_pos|102.02|0|fraud_McDermott-Weimann|44.058142|-116.083830
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|c00d2d43b493fa5ec58f8980f86dcedd|2019-09-29|10:29:11|1569774551|shopping_net|129.32|0|fraud_Cormier LLC|45.047129|-116.037210
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|f98c83f0b3632f02ced45de6431fa80f|2019-04-06|00:08:23|1554530903|gas_transport|109.69|0|fraud_Christiansen, Goyette and Schamberger|45.883518|-116.726330
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|683db7c9c6ee193a5dcf681614475adc|2019-01-12|11:16:29|1547316989|gas_transport|111.47|0|fraud_Torp-Labadie|45.045803|-115.454814
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|3e0442e0fb2db84c46c942fc6536f33d|2019-07-25|08:19:19|1564064359|misc_net|134.54|0|fraud_Bernier, Volkman and Hoeger|45.845419|-116.815200
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|d16e900cbbd6d64d8bda1ee3237687fb|2019-04-25|08:00:14|1556200814|gas_transport|127.16|0|fraud_Cummings LLC|44.439421|-116.487710
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|c5a001ce9c1e7646d99eb8124e23f311|2019-02-25|03:27:07|1551090427|gas_transport|147.52|0|fraud_Raynor, Reinger and Hagenes|44.459017|-116.179399
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|33eb3fe7d27f6d8a5f0fec56a6838eb0|2019-05-17|09:59:42|1558108782|grocery_net|166.24|0|fraud_Morissette, Weber and Wiegand|44.705296|-115.811577
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|160fe32c5a938b2293b548ea6326a1df|2019-04-05|02:21:56|1554452516|gas_transport|126.72|0|fraud_Heller-Langosh|44.943520|-115.657198
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|72a30d8b0545866f88ca9d7b477463af|2019-12-23|00:03:33|1577084613|shopping_pos|139.54|0|fraud_Pfeffer and Sons|45.588418|-116.146048
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|b69857b4fdb5fc4b51e0da0945bd8531|2019-10-04|04:10:51|1570183851|shopping_net|146.90|0|fraud_Kassulke PLC|44.956176|-117.228303
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|138b38b564d54cb0a32bfc22400f9f66|2019-06-12|08:33:23|1560350003|grocery_pos|155.96|0|fraud_Kiehn Inc|45.336110|-117.037728
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|2bf1f39fe15373fb2a2b003f2a9affd1|2019-06-27|08:59:50|1561647590|grocery_pos|122.40|0|fraud_Auer-Mosciski|44.685417|-115.931123
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|c291d861aae68e0eb4a3ff29d21f9b93|2019-12-13|08:58:22|1576252702|shopping_pos|142.16|0|fraud_Bahringer, Schoen and Corkery|44.237833|-117.187253
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|0a6899bfc45694e015288a59196ab7c6|2019-09-20|01:23:31|1568964211|misc_pos|189.75|0|fraud_Boehm, Block and Jakubowski|44.783102|-115.392825
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|53ae3ec3d18116c4321a9387bfd5c5cb|2019-05-26|04:19:49|1558865989|grocery_pos|141.08|0|fraud_Goldner, Kovacek and Abbott|44.373847|-117.026814
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|e27672048b17038bd86e66e7ede71621|2019-08-20|09:53:19|1566316399|misc_net|140.40|0|fraud_Kerluke, Kertzmann and Wiza|45.877637|-115.548449
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|297716c28eb8f5cb929e82e68458c5aa|2019-07-01|09:28:54|1561994934|grocery_pos|130.76|0|fraud_Schumm, Bauch and Ondricka|45.780790|-115.314077
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|b001cb51dccfac9050ddc1cf415f4586|2019-03-22|03:26:23|1553246783|gas_transport|114.92|0|fraud_Bins-Rice|45.607780|-115.646689
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|c6b10407e14fd99c2da3fb8e838fea44|2019-12-30|11:17:59|1577729879|entertainment|154.02|0|fraud_Howe PLC|45.429993|-115.594108
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|a800140ddc7e4ba4494e7f44651edb49|2019-08-02|04:43:04|1564742584|misc_net|152.02|0|fraud_Kerluke Inc|45.288234|-116.878256
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|2b19e5c7a377e6282c1880c2d83b34f8|2019-09-16|01:30:14|1568619014|misc_pos|134.79|0|fraud_Simonis-Prohaska|45.006105|-116.034452
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|4408bd5e0c1745ed0582214ce934f2e0|2019-04-18|10:04:35|1555603475|gas_transport|136.82|0|fraud_Sporer Inc|45.078017|-115.972354
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|f301a2b8a4b956587b78e653bfad87d0|2019-08-18|08:18:56|1566137936|misc_net|131.65|0|fraud_Ruecker Group|45.531892|-117.268600
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|86a727ae37f1e433a5fab8636c76a0d3|2019-09-04|06:00:56|1567598456|misc_pos|99.66|0|fraud_Cremin, Hamill and Reichel|45.711715|-117.053630
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|9d8a1d2a4f6b6034098f002fd8ba97db|2019-10-25|06:13:48|1572005628|shopping_net|162.43|0|fraud_Schumm PLC|45.860454|-117.112380
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|7c8b4c6f829212f267ff2f750017080e|2019-04-12|00:59:31|1555052371|gas_transport|142.87|0|fraud_Schaefer, McGlynn and Bosco|44.614292|-116.055341
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|3f47136dd49d76cd5f2c752a159137ab|2019-11-26|09:00:24|1574784024|shopping_net|78.97|0|fraud_Baumbach, Feeney and Morar|45.276105|-116.776244
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|77c5066f2cada491a401b526578e593d|2019-08-28|05:34:09|1566992049|misc_pos|117.71|0|fraud_Nienow, Ankunding and Collier|44.789222|-116.117854
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|85f16075a5c41f21c438c4f660372a67|2019-07-18|08:31:04|1563460264|grocery_pos|126.79|0|fraud_Wolf Inc|44.485277|-116.398035
054-26-3926|3578861405786170|Alyssa|Schultz|F|8913 Kevin Lodge|New Meadows|ID|83654|44.994|-116.2874|1672|Product designer|1955-06-10|928073319573|adults_50up_female_rural.json|69b391a3d715e182664285b462d074ad|2019-06-14|03:07:52|1560503272|grocery_pos|107.72|0|fraud_Hackett-Lueilwitz|44.112874|-117.227587
