ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|55ac13b72b87ce977921032254cd3ced|2019-02-17|10:57:53|1550426273|grocery_net|84.63|0|fraud_Funk Group|36.866954|-100.122004
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|406584c4d9ee707a90116f2fc98ff813|2019-08-31|00:52:05|1567234325|shopping_net|95.45|0|fraud_Gleason-Macejkovic|36.353209|-99.423825
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|fbf38575389a2770bf478a5e317aff5b|2019-05-17|08:40:55|1558104055|grocery_pos|102.88|0|fraud_Barton Inc|36.202442|-99.551320
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|e0f4fc6705688b8e06f71f3a5916f155|2019-08-07|08:41:14|1565188874|misc_pos|86.89|0|fraud_Dickinson-Rempel|37.056410|-100.520996
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|be3c0b806d8f673764bbfa09703ee3bc|2019-01-24|09:17:22|1548346642|gas_transport|102.91|0|fraud_Schaefer, McGlynn and Bosco|36.936619|-98.670173
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|76539c139bf8bfdd1955d41f8fe3743a|2019-09-12|07:09:20|1568293760|shopping_net|95.61|0|fraud_Ankunding LLC|36.147726|-98.758167
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|c8101fd686c2128a55319827fc1c977d|2019-11-23|03:57:39|1574506659|shopping_pos|92.79|0|fraud_Sawayn PLC|37.246694|-100.251200
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|10bcd2cc7fd53f65f57f528b43c6a000|2019-08-14|05:06:25|1565780785|misc_pos|92.02|0|fraud_Turner, Ruecker and Parisian|36.537504|-100.418471
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|332226f2ced30622f0c831de232fc758|2019-04-18|08:54:10|1555599250|grocery_pos|67.32|0|fraud_Rowe, Batz and Goodwin|37.255165|-99.750331
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|ad2886f7b571993297dc08146d4f8542|2019-11-01|02:44:38|1572597878|shopping_net|74.84|0|fraud_Reichert, Huels and Hoppe|36.156312|-99.069274
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|904b6f1ea2d1bc4e73f55bea8ab9b568|2019-09-19|04:14:24|1568888064|shopping_net|95.70|0|fraud_Predovic Inc|36.052293|-100.335140
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|8aba14e748cab9070f3adebad11d9ba8|2019-04-19|03:30:51|1555666251|grocery_pos|96.40|0|fraud_Doyle Ltd|37.094790|-99.588638
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|90f69f3c9fb7cef11d6f691919a4e41e|2019-03-18|00:23:09|1552890189|grocery_net|100.36|0|fraud_Morar Inc|36.209964|-99.042489
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|00978d44e187fcd6a31f7f60dfcb4afe|2019-07-15|11:21:41|1563211301|misc_pos|83.47|0|fraud_Towne LLC|35.852279|-100.202388
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|0bf19f018052323c2beecc3d88d3e7f0|2019-08-06|11:26:53|1565112413|misc_pos|90.60|0|fraud_Turcotte-Halvorson|36.819244|-99.132337
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|4ae83ad980a3b83cfcc5daa1109ae206|2019-10-15|08:41:51|1571150511|shopping_net|92.61|0|fraud_Kozey-Boehm|36.508007|-98.647712
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|ae297d5732b3fd875ea4a9d2afa6726f|2019-08-18|09:06:07|1566140767|misc_pos|94.40|0|fraud_Cremin, Hamill and Reichel|36.778671|-99.121518
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|2bea44accf1cf2b55712bb6d923ff8df|2019-10-01|04:06:25|1569924385|shopping_net|102.78|0|fraud_Kassulke PLC|37.196211|-100.026391
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|4842227d88ca4c822d15da6b032b56ca|2019-09-22|03:28:40|1569144520|shopping_net|74.18|0|fraud_Schmeler, Bashirian and Price|37.258379|-99.739280
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|5509b2012af82e0cfacd779574e744d9|2019-07-15|06:16:22|1563192982|misc_pos|81.94|0|fraud_Boehm, Predovic and Reinger|35.647682|-98.849830
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|079b2d0a4e23327a96b44f0026686e47|2019-10-01|02:52:34|1569919954|shopping_net|80.56|0|fraud_Zboncak, Rowe and Murazik|37.568821|-100.137551
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|62b6cc20240f82dbbc4db25a79974691|2019-12-02|05:02:45|1575288165|shopping_pos|107.81|0|fraud_Jacobi and Sons|35.685920|-99.552439
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|f98d2a4d0db40bca8c51ee65c9d46a06|2019-01-19|04:52:11|1547898731|gas_transport|80.34|0|fraud_Reilly, Heaney and Cole|37.386741|-100.169798
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|7d3dcabb38b6202ebf8166be8d9ebf8b|2019-01-05|06:08:01|1546693681|gas_transport|99.38|0|fraud_Conroy-Cruickshank|36.147076|-99.229198
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|afe755a2f134b1d6ef48992bfcfcc9dd|2019-04-22|03:17:10|1555924630|grocery_pos|74.78|0|fraud_Heidenreich PLC|36.548698|-99.812992
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|ad03d33792440fcb7311b85aa1cffcaa|2019-05-11|10:41:09|1557592869|grocery_pos|108.77|0|fraud_Rau and Sons|37.524824|-99.671741
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|336d768512ec6bb61af84d3085f630e7|2019-07-29|04:53:22|1564397602|misc_pos|105.32|0|fraud_Boehm, Predovic and Reinger|35.825054|-100.162690
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|16e0413ea97ac0923391a19ceb14d0b7|2019-12-01|07:57:46|1575212266|shopping_pos|90.99|0|fraud_Hermann and Sons|36.755031|-99.932546
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|6ca3800df1baffe78e958e01b6df57a6|2019-06-02|01:01:06|1559458866|grocery_pos|101.69|0|fraud_Schoen, Kuphal and Nitzsche|36.391272|-99.173856
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|f3c9153041d24640c9fef23656df88f0|2019-03-09|09:12:57|1552147977|grocery_net|103.79|0|fraud_Stokes, Christiansen and Sipes|37.103904|-100.345749
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|2c0c237a0159caacb863f0fbf13b1537|2019-11-05|10:36:52|1572975412|shopping_pos|98.33|0|fraud_Botsford Ltd|35.992734|-98.622980
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|8e5a618355246e905b3a4bf82e3d4fed|2019-12-02|06:17:39|1575292659|shopping_pos|87.48|0|fraud_Torphy-Goyette|35.704854|-98.837334
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|61eb46a899236d0307c386dec9294324|2019-04-23|11:25:08|1556040308|grocery_pos|77.13|0|fraud_Barton Inc|35.739355|-99.709648
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|7a7b4085aa351ce45cfbac32a63d2bca|2019-01-11|03:36:00|1547202960|gas_transport|91.66|0|fraud_Stroman, Hudson and Erdman|37.084377|-99.053167
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|06f02bae51fb2783b67db783a2109b91|2019-07-30|11:58:13|1564509493|misc_pos|94.66|0|fraud_Halvorson Group|36.009776|-100.515740
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|f0c8fb76e117fda59dc321389512a86f|2019-08-18|10:36:52|1566146212|misc_pos|95.87|0|fraud_Simonis-Prohaska|35.940134|-100.110766
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|10cd35a7f9ffbc1be4c799c95c75ba12|2019-06-23|01:24:33|1561274673|misc_net|97.49|0|fraud_Dooley-Thompson|35.672108|-99.333041
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|dbca6e6f0694e7cfd4e0b247d2f7f8d0|2019-04-24|07:54:27|1556114067|grocery_pos|132.87|0|fraud_DuBuque LLC|36.826509|-99.431968
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|c8a45c746ac172411cd5dcb588d112f6|2019-09-23|09:18:24|1569251904|shopping_net|131.45|0|fraud_Kihn, Abernathy and Douglas|36.125421|-99.368213
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|79bb0b3f3c54f953d25624195d72212a|2019-01-04|11:43:52|1546627432|gas_transport|125.78|0|fraud_Tillman, Dickinson and Labadie|36.649654|-99.773617
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|db98f15d779a047f4373816733d9216e|2019-12-10|07:30:31|1575988231|shopping_pos|138.16|0|fraud_Botsford Ltd|36.565516|-98.814350
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|99d5ed87f4447d083f62bf886e1d4397|2019-11-25|06:37:40|1574689060|shopping_pos|133.00|0|fraud_Sawayn PLC|37.106495|-100.286594
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|855dcff64cf84878a3a3dd90be95bb16|2019-04-04|00:17:34|1554358654|grocery_pos|136.38|0|fraud_Koepp-Parker|35.881716|-99.430259
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|003d9c185dc34ee191130089bc731f1f|2019-03-07|04:24:02|1551957842|grocery_net|138.64|0|fraud_Kohler, Lindgren and Koelpin|35.665787|-99.966718
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|25653888107576c4ae02af10f2c0a192|2019-10-27|01:55:31|1572162931|shopping_net|124.91|0|fraud_Kerluke-Abshire|36.620389|-98.586571
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|2fda9fdbdff6c175a83b1d35d14fd6d9|2019-06-11|09:31:47|1560267107|grocery_pos|132.51|0|fraud_Hudson-Ratke|36.399284|-99.644203
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|ca96357aa1d47e492eecc65aa7a43bb7|2019-10-26|00:25:07|1572071107|shopping_net|152.51|0|fraud_Towne, Greenholt and Koepp|36.907127|-100.538349
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|d9fbb66c6085589524d9d049ad30053e|2019-01-05|08:56:46|1546703806|gas_transport|115.01|0|fraud_Berge LLC|36.820899|-99.121635
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|bee1bcef3a124dadd0e54a738c42961f|2019-02-10|06:37:21|1549805841|gas_transport|136.31|0|fraud_Kutch LLC|35.789275|-99.707735
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|e0e43bd2ecf03746f00ff4fd86971fcd|2019-11-24|03:43:06|1574592186|shopping_pos|143.04|0|fraud_Okuneva, Schneider and Rau|37.046346|-99.390287
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|76079233327bd21c250f004af3fa8df0|2019-07-11|06:28:41|1562848121|misc_pos|131.24|0|fraud_Roberts-Beahan|37.500635|-100.569066
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|4bbbb2bad5f400ba47d8a873c08c9959|2019-01-09|11:34:38|1547058878|gas_transport|131.38|0|fraud_Harber Inc|37.371480|-100.342335
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|71001a6509d62cf593219d5d373a78ca|2019-08-24|09:54:49|1566662089|misc_pos|144.86|0|fraud_Christiansen-Gusikowski|36.794576|-99.929881
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|16116eeaa3ff258234b334e883452e30|2019-08-20|00:16:57|1566281817|misc_pos|120.38|0|fraud_Wiza LLC|36.844431|-99.010335
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|02145b14a922e813d77a142f1ce438eb|2019-11-23|01:00:48|1574496048|shopping_pos|130.40|0|fraud_Hudson-Grady|36.410507|-99.893678
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|3868b827594d659cdb5fe91f63de1c63|2019-02-05|09:51:55|1549385515|gas_transport|124.26|0|fraud_Erdman-Kertzmann|36.237158|-98.912666
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|fb869e006cade893af4a17b50146c02b|2019-11-26|11:56:18|1574794578|shopping_pos|151.78|0|fraud_Barrows PLC|35.812420|-100.030929
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|c7bc5c2f7e6fc7a620c18e0bd8117a18|2019-03-24|06:53:38|1553432018|grocery_pos|127.97|0|fraud_Rutherford-Mertz|35.712433|-100.433737
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|a9285000be625be8c067a91a48348bcb|2019-10-06|11:17:01|1570382221|shopping_net|148.06|0|fraud_Zboncak, Rowe and Murazik|36.558653|-99.512733
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|49c69aef8c66ba7f6eeea27f11c38061|2019-07-11|03:24:27|1562837067|misc_pos|138.31|0|fraud_Simonis-Prohaska|35.988894|-98.822450
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|5bf2d2b95e7d07468796973d61a59689|2019-05-01|06:57:49|1556715469|grocery_pos|154.80|0|fraud_Pacocha-O'Reilly|36.841642|-98.837896
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|f1e3551bcdc5cbb71823c1b0b797e0b0|2019-09-11|06:38:57|1568205537|shopping_net|130.50|0|fraud_Jast Ltd|36.778644|-100.449314
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|0d46cd0fd3370889a28ffc3cd942233e|2019-09-29|10:23:45|1569774225|shopping_net|134.95|0|fraud_Price Inc|36.497894|-99.473181
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|90d1ff92f9e3b06d55088cfd0fc76c63|2019-08-05|10:54:40|1565024080|misc_pos|124.46|0|fraud_Wintheiser, Dietrich and Schimmel|37.210213|-100.055598
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|13f8891498b261d3f733323b57a678c5|2019-04-29|11:44:36|1556559876|grocery_pos|137.93|0|fraud_Pacocha-O'Reilly|36.990283|-98.787058
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|20d7d7780c288e89d84f47858e2cf1d3|2019-11-06|10:06:44|1573060004|shopping_pos|146.69|0|fraud_Barrows PLC|36.172633|-98.870255
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|2c8dd5c85073abdc11d7cc8dabc44ba0|2019-08-03|02:51:49|1564822309|misc_pos|116.03|0|fraud_Herzog Ltd|36.181921|-98.816031
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|91c2921eb443e38fc41608b9a290dd9e|2019-03-24|00:58:56|1553410736|grocery_pos|132.16|0|fraud_Kilback LLC|35.944798|-99.110843
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|0b4144fde9f933b5cbb232cd9f351b55|2019-08-17|08:36:34|1566052594|misc_pos|127.33|0|fraud_McCullough LLC|37.190516|-98.993522
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|035c6f99e5ae7994e9ede2d1c9c02d31|2019-08-18|10:07:38|1566144458|misc_pos|142.83|0|fraud_Wintheiser, Dietrich and Schimmel|36.767455|-98.901360
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|3be2a934a11ae2a6924e50fe9dafabbf|2019-05-14|01:05:20|1557817520|grocery_pos|139.37|0|fraud_Auer-Mosciski|37.458344|-98.650214
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|7dc4311a4bb9aa5037b0187732bd1430|2019-05-31|10:41:11|1559320871|grocery_pos|144.92|0|fraud_Kutch and Sons|37.310595|-99.914482
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|7083ac6b2d735fb753f94bcdd1cce09a|2019-06-09|03:34:33|1560072873|grocery_pos|128.49|0|fraud_O'Keefe-Hudson|37.261379|-98.577427
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|4497ec06072a5b85fc4909447f6b747b|2019-06-18|11:27:09|1560878829|grocery_pos|142.57|0|fraud_Schamberger-O'Keefe|37.176664|-100.422947
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|2a9d82def784bd627d66e0f00f3611b7|2019-07-24|07:54:36|1563976476|misc_pos|123.59|0|fraud_McGlynn-Jaskolski|35.983951|-99.169914
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|64bf6b5438168b4d7c92328e1786058d|2019-07-28|06:30:06|1564317006|misc_pos|154.64|0|fraud_Eichmann-Russel|36.999445|-100.401033
380-46-3433|4192832764835035|Rodney|Trujillo|M|1395 Diana Locks Suite 242|Fort Supply|OK|73841|36.5722|-99.5738|1482|Fine artist|1988-07-04|617380026649|adults_2550_male_rural.json|6a76aa50c1e04d0d46775aa6f14dfcc5|2019-08-10|10:27:53|1565454473|misc_pos|110.33|0|fraud_Howe Ltd|36.547453|-100.144705
