ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|36be12f7d6ed5318c8c305c2deb794ee|2020-12-08|22:07:26|1607490446|personal_care|38.09|0|fraud_Dickinson Ltd|33.540029|-95.671186
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|c73145f5558f434f47a7c4565816ad0a|2020-07-31|12:22:26|1596219746|home|40.92|0|fraud_Gulgowski LLC|34.187703|-96.100376
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|e80ec3059e360f00ed59effea2a7220b|2020-03-12|14:59:32|1584046772|food_dining|60.70|0|fraud_Volkman PLC|33.663067|-95.542810
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|a9777cfe0b6f7752bb3f605559b94f42|2020-07-10|19:02:50|1594429370|home|6.99|0|fraud_O'Connell-Ullrich|34.711625|-94.946592
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|12c6ec52301911655822152a7e92d0ac|2020-12-26|13:10:11|1609013411|travel|113.21|0|fraud_Reichert-Weissnat|33.471185|-94.540231
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|ad9b8b6b6305c8e5c2b7aef5b150b97e|2020-03-31|23:14:56|1585718096|food_dining|64.32|0|fraud_Abernathy and Sons|34.092645|-95.376378
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|dc5fac2271b458bdd73765a9fe888e2c|2020-06-15|22:33:44|1592282024|health_fitness|81.17|0|fraud_Dare, Fritsch and Zboncak|33.557079|-95.046126
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|edb566afe49c3808b67a1ff92adbaf5b|2020-12-05|23:42:02|1607236922|personal_care|18.36|0|fraud_Kautzer and Sons|33.442748|-94.599064
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|f8b54a00675dd54ec4190370cca9abdc|2020-03-16|13:09:32|1584385772|food_dining|32.47|0|fraud_Connelly PLC|33.751132|-94.280003
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|46b26e3a01f229a77de0cdd6a9f93260|2020-05-13|20:57:56|1589425076|health_fitness|2.22|0|fraud_Haley, Batz and Auer|34.785147|-94.687909
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|393d77e9d238c5509c530687d8720f65|2020-06-23|12:16:31|1592936191|home|53.90|0|fraud_Streich Ltd|33.300269|-94.968835
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|be332bfc54c523e59dd89b9e961dbf66|2020-06-28|22:58:45|1593406725|home|55.91|0|fraud_Windler, Goodwin and Kovacek|33.465788|-94.811623
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|9e4e6f4956c491b2e70220c2323d8aac|2020-12-01|16:51:42|1606866702|personal_care|13.21|0|fraud_Bins-Howell|34.022911|-95.685558
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|2880a381b050e0145251c38cf46368d4|2020-09-19|15:05:56|1600549556|kids_pets|33.00|0|fraud_Rau-Grant|34.361185|-95.519672
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|9633ebf9a1acd519878f4c3982001d9c|2020-09-22|19:45:16|1600825516|kids_pets|38.94|0|fraud_Crona and Sons|33.936227|-94.792774
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|bd782a5c25c4ff6d3d197894c3931e52|2020-12-06|23:07:39|1607321259|personal_care|23.81|0|fraud_Dickinson Ltd|33.330160|-95.804805
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|75da530b0e59387163f4ded2a0485fef|2020-11-17|14:03:55|1605647035|personal_care|24.30|0|fraud_Kub PLC|33.699167|-95.788982
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|84f6a01523c5f1c6ee128c101b9ecb6b|2020-06-20|23:52:02|1592718722|home|269.62|0|fraud_Denesik, Powlowski and Pouros|33.859718|-94.488659
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|b2955044e0f894de75fbc11838fe1dfd|2020-11-20|22:17:39|1605935859|personal_care|25.45|0|fraud_Homenick LLC|33.376174|-95.191589
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|8fdf98676522af405d370ba54ef7abab|2020-09-11|12:03:35|1599847415|kids_pets|21.93|0|fraud_Brown Inc|33.859396|-95.238358
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|89310b88b6a0eeb011f01c3d2f3b2374|2020-06-10|14:36:51|1591821411|health_fitness|60.03|0|fraud_Waters-Cruickshank|33.260599|-94.690289
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|e3df6881c2ee382c04b0bdbef8af791b|2020-09-20|16:14:27|1600640067|kids_pets|12.04|0|fraud_Schimmel-Olson|33.939566|-96.039110
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|57ff43684103b1f0bf4b401794efaf24|2020-01-18|21:13:32|1579407212|entertainment|176.98|0|fraud_Nicolas, Hills and McGlynn|34.548965|-94.226994
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|63c6049bec732164f8c4d8f2f038c484|2020-07-06|14:15:18|1594066518|home|113.17|0|fraud_Gerhold LLC|34.577192|-95.020450
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|a6efa865d45d59abbf5afbf32aec6fe4|2020-07-24|23:29:41|1595654981|home|6.47|0|fraud_Quitzon-Goyette|34.094442|-95.467006
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|cfd620cf3600288cfdea6c804458a14e|2020-10-22|22:03:48|1603425828|kids_pets|61.99|0|fraud_Barton LLC|33.073549|-95.999543
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|4421272f2a50e06f365159a0c5bcad9a|2020-08-29|15:22:05|1598736125|kids_pets|165.10|0|fraud_Windler LLC|33.371890|-95.569271
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|6f55b57541031033353114200ac64336|2020-08-06|20:31:12|1596767472|home|6.03|0|fraud_Stark-Koss|33.264852|-94.907666
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|85478645fe38ae92f5bb24d3f166e58c|2020-05-26|19:57:31|1590544651|health_fitness|6.22|0|fraud_Kertzmann LLC|33.105228|-94.673254
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|bd724e527da85ed76ee60aafb21ce40e|2020-12-13|18:46:49|1607910409|personal_care|85.37|0|fraud_Prosacco LLC|34.140617|-94.384000
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|d019450d20b85830033f76c27d6b1b1f|2020-06-13|20:01:23|1592100083|health_fitness|78.76|0|fraud_Reilly and Sons|34.134079|-94.780757
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|392ae30bbf159946eba9ca5477bed8f3|2020-07-25|14:28:40|1595708920|home|8.74|0|fraud_Durgan, Gislason and Spencer|33.872388|-94.686820
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|37ebae29f4190fb3f8370f014a11d05d|2020-07-18|20:27:58|1595125678|home|38.86|0|fraud_Hettinger, McCullough and Fay|34.605112|-94.370355
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|df64cb48fcac3be75a17d150068461e4|2020-03-17|16:25:17|1584483917|food_dining|86.91|0|fraud_Harris Group|34.033123|-95.769687
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|2dacd38bf8cfd4266b4bf035c37b91b9|2020-12-05|14:48:42|1607204922|personal_care|43.76|0|fraud_Berge, Kautzer and Harris|33.470901|-94.689373
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|582d1433d69b0ed51616566e4ab79ce9|2020-03-15|17:01:43|1584313303|food_dining|34.53|0|fraud_Stiedemann Ltd|33.355822|-94.583297
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|07ac7e13bfcae9963325360bb0c9a856|2020-01-10|21:49:57|1578718197|entertainment|54.13|0|fraud_Goldner-Lemke|34.098576|-95.458532
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|1d10429603721c8026d593eb140bd45e|2020-08-01|13:11:43|1596309103|home|60.58|0|fraud_Pollich LLC|34.391103|-95.148912
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|cb0846aa8767ba4ee68066ba0d16cb40|2020-10-15|17:18:35|1602803915|kids_pets|49.43|0|fraud_Schoen Ltd|33.175063|-96.113385
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|762a0066a437c9e2d6a4af5771417ae8|2020-06-16|15:16:55|1592342215|health_fitness|93.01|0|fraud_Swaniawski, Nitzsche and Welch|33.121977|-95.898423
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|aad21d7e8911424a5f959b4cf37ab9d6|2020-05-16|23:00:10|1589691610|health_fitness|16.14|0|fraud_Turcotte, Batz and Buckridge|33.709796|-95.612657
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|692b60f2e2eeee515402aaed5b2bc429|2020-12-01|21:51:43|1606884703|personal_care|263.76|0|fraud_Friesen-Ortiz|32.869393|-95.383044
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|a24cf5678bf088fd21334d500b89f716|2020-07-01|16:03:29|1593641009|home|101.43|0|fraud_Gutmann, McLaughlin and Wiza|33.088170|-94.945628
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|de776e4b2832a03591e52b7ad2a202bb|2020-01-28|23:25:00|1580279100|entertainment|27.14|0|fraud_Johns-Hoeger|33.602662|-94.560213
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|b09c33ed7439db1cc76e39e9808f04b5|2020-01-12|12:28:57|1578857337|entertainment|41.38|0|fraud_Fadel, Mertz and Rippin|33.406658|-94.553550
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|954b15839019ab95652a92a77042049a|2020-11-18|21:39:52|1605760792|personal_care|46.99|0|fraud_Schoen, Nienow and Bauch|34.089334|-95.169624
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|70645ff276f3b9945e1eb36bffb51a3f|2020-05-01|19:24:41|1588382681|health_fitness|48.40|0|fraud_Torp, Muller and Borer|32.948704|-95.440339
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|f8cda3caf21e1a34b1b6c6b55881a587|2020-12-16|21:51:30|1608180690|personal_care|43.95|0|fraud_Gottlieb-Hansen|34.605630|-95.409871
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|c890d2b53e28ee61c1391efb81d391f2|2020-12-09|13:41:43|1607546503|personal_care|143.57|0|fraud_Crooks and Sons|34.346152|-95.558574
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|5f0f20633bcc819310316c3dd5044ee9|2020-04-29|22:00:27|1588219227|health_fitness|49.58|0|fraud_Erdman-Durgan|32.924656|-94.647139
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|0f82a2ce935b874a70129e3f2b035544|2020-12-25|14:10:31|1608930631|travel|26.52|0|fraud_Lynch-Mohr|33.817513|-95.853887
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|ca55bf10fab960f1e754e3fa5697c37c|2020-12-09|12:23:24|1607541804|personal_care|53.29|0|fraud_Medhurst, Cartwright and Ebert|33.263304|-94.626937
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|76736c2d55004eec9a1421e570bbd6c6|2020-09-18|12:48:36|1600454916|kids_pets|9.75|0|fraud_Lang, Towne and Schuppe|34.450308|-94.157483
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|aed889cfc8914ea832a1a5bf80e2b1f0|2020-12-30|18:39:21|1609378761|travel|67.13|0|fraud_Block-Hauck|33.422416|-95.946848
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|12206ca7332c607c64c93d99f768917f|2020-11-10|15:57:14|1605049034|personal_care|29.87|0|fraud_Kautzer and Sons|32.922179|-95.719902
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|c3fdf8e01a43422996477dce8a5c43ea|2020-11-07|13:40:51|1604781651|personal_care|151.53|0|fraud_Parker-Kunde|33.542017|-95.606526
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|f1768cc2933da4feabb33e6f02cab191|2020-01-17|16:07:51|1579302471|entertainment|35.14|0|fraud_Fadel, Mertz and Rippin|33.206128|-95.110696
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|42857bee6932efdd550ce5c2e1eac6fb|2020-10-04|16:51:27|1601851887|kids_pets|58.18|0|fraud_Rau-Grant|33.706213|-95.878655
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|754ee8a95170e00e60f32de87ff263dd|2020-06-09|14:06:05|1591733165|health_fitness|102.08|0|fraud_Carroll PLC|34.545481|-94.353120
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|172b7f0cc850a3d7281973135eceb39b|2020-07-14|19:01:12|1594774872|home|6.04|0|fraud_Hettinger, McCullough and Fay|34.201971|-94.947477
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|f00a61817183c23e666039845b575d9c|2020-12-05|14:27:14|1607203634|personal_care|54.76|0|fraud_Labadie LLC|33.569939|-95.302680
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|cf25e65d267ba0338a47e7532ec31283|2020-10-11|17:16:39|1602458199|kids_pets|21.73|0|fraud_Lang, Towne and Schuppe|34.312758|-95.998571
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|8c933abbde34b43d3167d26fd3b0aac8|2020-10-31|16:11:11|1604182271|kids_pets|8.50|0|fraud_Weber, Thiel and Hammes|33.353742|-94.807189
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|957a9fb90b4355f0c2b386d2e3ef3709|2020-11-25|12:38:24|1606333104|personal_care|7.70|0|fraud_Auer LLC|34.828247|-95.713862
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|a37db67c8419d14932b4ede3656811ac|2020-10-30|14:48:08|1604090888|kids_pets|36.26|0|fraud_Crona and Sons|34.267315|-95.163137
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|c6e415d08e0d24425a865448d6bef6a1|2020-12-07|18:52:44|1607392364|personal_care|36.20|0|fraud_Baumbach Ltd|32.952278|-95.669449
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|e70e1004a7df9c92782b94e1abe236e8|2020-03-31|16:14:58|1585692898|food_dining|11.46|0|fraud_Bahringer-Streich|34.780773|-95.458106
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|19c76d55e7649c63e601d37150b33298|2020-04-03|18:43:02|1585960982|food_dining|28.82|0|fraud_Kuphal-Toy|33.359386|-95.784238
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|e468d60487b886364bd50892d41b2b03|2020-06-27|19:36:59|1593308219|home|1.45|0|fraud_Hettinger, McCullough and Fay|33.844694|-94.245334
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|951d53cfb679a27cd47168978740a123|2020-08-31|22:49:21|1598935761|kids_pets|11.43|0|fraud_Gottlieb Group|33.260603|-95.255041
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|0263b1eabb5ad367981befeb6bae64f5|2020-07-29|12:01:52|1596045712|home|20.07|0|fraud_Bahringer, Bergnaum and Quitzon|33.179310|-94.373153
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|e44975d1f64d3cf0dd789319ddabec2b|2020-10-25|14:54:13|1603659253|kids_pets|10.08|0|fraud_Schimmel-Olson|34.562442|-95.858480
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|488a8832d3a325d423d4f9bd464ba99a|2020-05-19|12:10:39|1589911839|health_fitness|5.85|0|fraud_Torp, Muller and Borer|34.390677|-95.529150
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|b52f8702699e1788aa1b54c602f54951|2020-08-22|18:13:34|1598141614|kids_pets|120.34|0|fraud_Swift PLC|32.946244|-95.650765
718-15-1664|4299077560858169|John|Ramirez|M|11457 Hunter Gardens Apt. 102|Bagwell|TX|75412|33.8361|-95.1487|778|Chartered legal executive (England and Wales)|1954-08-03|204313400834|adults_50up_male_rural.json|839322cd15a8ad722e4c1cf35004d7b6|2020-12-28|18:21:22|1609204882|travel|9.15|0|fraud_Schroeder, Wolff and Hermiston|34.747094|-95.032355
