ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|9c9bfc10f58c6a29960eedcf65bd08c1|2020-07-22|23:54:26|1595483666|home|83.91|0|fraud_Schmidt-Larkin|42.192128|-92.017899
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|32ee276ecfff05562b13d1da01967b4e|2020-09-21|14:14:14|1600719254|kids_pets|27.19|0|fraud_Waelchi Inc|42.481621|-92.372151
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|de8d89c226fdda43d9f05bff7405d607|2020-03-19|22:21:29|1584678089|food_dining|48.51|0|fraud_Zboncak LLC|42.715977|-92.262581
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|7b9546b50aa8edcfebd5a770303f94f1|2020-07-05|21:30:44|1594006244|home|6.09|0|fraud_Lynch-Wisozk|42.526667|-92.095453
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|979e43e08b61ed3840d67e07f99603d9|2020-09-18|16:32:08|1600468328|kids_pets|18.18|0|fraud_Pacocha-Weissnat|41.203359|-91.264150
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|a7ba9de3e1e0dae7539795c733d4b116|2020-02-01|15:59:42|1580597982|entertainment|9.35|0|fraud_Dare-Marvin|41.997065|-91.052483
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|81d7f44a47485a498357a1dde0b9462e|2020-10-25|16:40:51|1603665651|kids_pets|207.10|0|fraud_Larkin Ltd|41.793132|-91.210292
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|1bb28180e60e635ea2167cc7efe435dc|2020-05-30|13:55:53|1590868553|health_fitness|80.30|0|fraud_Hamill-D'Amore|41.834739|-91.381990
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|a27a6c05348b84259239f5f6ba1d1214|2020-09-12|17:40:58|1599954058|kids_pets|59.07|0|fraud_Metz, Russel and Metz|42.070570|-91.697949
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|67acc0167b383f44b9b9be02690d9424|2020-11-29|23:24:56|1606717496|personal_care|2.43|0|fraud_Baumbach Ltd|42.161245|-90.439971
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|a7a1f057c46b69a1c00608fce2ceb83e|2020-07-02|18:21:51|1593735711|home|33.47|0|fraud_Bahringer, Bergnaum and Quitzon|41.862952|-92.099993
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|f99a139ab10f41c789b2567b16194499|2020-11-06|14:57:52|1604699872|personal_care|105.73|0|fraud_Becker, Harris and Harvey|41.538655|-91.701823
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|15f890329cc93ef4c76d952c1c68b5f3|2020-08-25|16:33:26|1598394806|kids_pets|15.57|0|fraud_Barton LLC|43.038130|-90.665745
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|a6ded61567297a97aecd68e567cb14a2|2020-09-25|21:31:00|1601091060|kids_pets|19.58|0|fraud_Cartwright PLC|42.689397|-91.259582
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|eb771d000c3d351e468b5843f68653a3|2020-11-05|14:11:27|1604610687|personal_care|39.55|0|fraud_Becker, Harris and Harvey|42.629131|-91.506226
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|7c4349e2e82972cacf670e21d93116d2|2020-07-15|19:43:33|1594863813|home|106.27|0|fraud_Ernser-Feest|41.094551|-91.242166
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|52e89c13328c189aef6d11beb7e46f2c|2020-08-01|15:37:13|1596317833|home|11.13|0|fraud_Wuckert-Goldner|42.919083|-91.788575
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|e700bd16a644cbcaf55aade3c90d22cf|2020-05-17|22:36:15|1589776575|health_fitness|11.25|0|fraud_Romaguera Ltd|41.504383|-90.974341
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|1b2cf36dbeaf72599d50339cc5d9e0b0|2020-03-21|20:46:05|1584845165|food_dining|34.66|0|fraud_Schuppe-Schuppe|41.330944|-90.871612
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|452d5eb8b8c6e3242e0818467e9c3405|2020-05-29|23:10:40|1590815440|health_fitness|179.49|0|fraud_Cronin, Kshlerin and Weber|42.168787|-91.751395
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|09ecb58634cae96a1600e05d73a5c984|2020-08-26|18:20:41|1598487641|kids_pets|161.70|0|fraud_Ullrich Ltd|42.797661|-92.321569
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|7eea036a1c9b45b4214ef02ca8868aa0|2020-05-10|16:20:31|1589149231|health_fitness|206.07|0|fraud_Feil-Morar|42.990850|-91.034259
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|8b3f98eff4653e48c25c995520ce4c26|2020-11-11|12:59:15|1605124755|personal_care|37.96|0|fraud_Kozey-Kuhlman|42.836230|-92.323994
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|2dc8696821a6e8581dee757e9fdf7e11|2020-12-04|16:49:03|1607125743|personal_care|44.84|0|fraud_Schmeler-Howe|41.665468|-92.099242
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|7d626c9a3ed2c73ae8845026913782d1|2020-12-25|19:41:32|1608950492|travel|104.32|0|fraud_Kessler Group|42.690175|-90.487069
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|b6f23c76a23c05c578ef1e4ed99dab51|2020-02-26|13:56:17|1582750577|entertainment|4.84|0|fraud_Schuppe LLC|41.796765|-92.201043
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|666ee622e1c8722eca5b027f0afab997|2020-08-23|16:36:31|1598222191|kids_pets|269.82|0|fraud_Daugherty LLC|41.499065|-92.179190
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|f5673d0a8bb46661526a00e41d5f30ab|2020-07-22|17:11:55|1595459515|home|120.54|0|fraud_O'Connell, Botsford and Hand|42.510096|-91.363661
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|8d6739c3fd3ebb146631599cfeab8228|2020-12-13|22:09:01|1607922541|personal_care|50.01|0|fraud_Berge, Kautzer and Harris|41.120608|-91.447795
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|1788f31821f7a955859949aa50327fef|2020-06-23|16:10:58|1592950258|home|8.77|0|fraud_Medhurst Inc|41.714257|-91.886131
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|43e235b30d18b5d8b3fdeda28530164d|2020-02-12|15:53:52|1581548032|entertainment|44.60|0|fraud_Padberg-Rogahn|41.912702|-91.667550
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|5aa6c676a466137836dfeec8ac2ea6c2|2020-07-10|16:45:16|1594421116|home|31.27|0|fraud_Cole, Hills and Jewess|41.253225|-92.381696
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|c18856f72bcb49e7306f1da789fc03a2|2020-09-13|19:33:48|1600047228|kids_pets|39.27|0|fraud_Pacocha-Weissnat|41.936835|-92.207202
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|9d425a69dc11f85d93ee40dd565620cb|2020-05-21|12:57:59|1590087479|health_fitness|186.00|0|fraud_Romaguera Ltd|42.394551|-91.004844
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|2edd532233aa29fd6e27ab2472ac9d88|2020-07-27|15:58:41|1595887121|home|21.56|0|fraud_Lynch-Wisozk|41.192675|-91.390662
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|21eff8ece3421a0a38ab5e25f9edb985|2020-06-14|19:26:55|1592184415|health_fitness|23.22|0|fraud_Schroeder Group|42.232336|-92.155487
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|e502e6208347f6b1c92c785befa1d87c|2020-12-01|21:08:36|1606882116|personal_care|6.04|0|fraud_Osinski Inc|41.828084|-91.112411
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|c9c8717686bdca5c8f3d50422bc43cf0|2020-03-14|22:10:37|1584245437|food_dining|5.69|0|fraud_Kilback LLC|41.243376|-91.499448
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|cddaea9fe15530b63051d4cbe585e8f9|2020-05-30|22:23:50|1590899030|health_fitness|81.90|0|fraud_Klocko, Runolfsdottir and Breitenberg|41.977871|-92.041164
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|9078b0239d31a33faddeaf50dfc4ecc2|2020-12-13|22:00:09|1607922009|personal_care|37.15|0|fraud_Schmeler-Howe|41.811741|-90.670970
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|e9d996128440eb2c287dbe5487d60808|2020-08-25|19:13:27|1598404407|kids_pets|121.02|0|fraud_Bogisich-Weimann|41.822385|-92.105759
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|05014dfa8478639d5799d57b37012f99|2020-12-08|22:37:17|1607492237|personal_care|89.21|0|fraud_Kub PLC|42.712813|-90.809241
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|cf1fff17e78b1b2143508be9f6c9195d|2020-05-31|14:50:58|1590958258|health_fitness|4.25|0|fraud_Shields-Wunsch|42.797356|-91.846086
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|447c6794a90638fb2cdb531b011e37c3|2020-12-15|13:36:15|1608064575|personal_care|3.65|0|fraud_Parker-Kunde|42.473162|-92.360250
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|87e604aec77283ec8d19a8bd024760f5|2020-06-28|15:35:47|1593380147|home|64.17|0|fraud_Terry Ltd|41.426152|-90.442965
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|8f0056dce31043c2f94832c4a1264eb8|2020-02-01|19:06:07|1580609167|entertainment|212.58|0|fraud_Stark-Batz|42.148660|-91.987534
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|9e89bad103540d24ac17569965ce55b4|2020-05-09|12:57:10|1589050630|health_fitness|34.94|0|fraud_Schumm PLC|42.616980|-90.526710
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|9a083b3a4d14624f913ff0421c871d3a|2020-08-02|16:08:38|1596406118|home|97.21|0|fraud_Medhurst Inc|42.160497|-92.253095
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|05c55771fff91358cd8edcc30dd9a88b|2020-12-20|21:54:41|1608526481|travel|47.61|0|fraud_Douglas, DuBuque and McKenzie|42.284536|-91.216859
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|5ff6b62f4d1a5e1a8255c7b6a6b6f96e|2020-07-04|18:49:45|1593910185|home|135.00|0|fraud_Padberg-Sauer|41.285123|-91.019782
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|f7d901ccfbd43d294c673948498c3429|2020-02-09|20:12:23|1581304343|entertainment|144.34|0|fraud_Abshire PLC|42.847461|-91.173720
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|00eea53fa06cf9986fce3590046fc78e|2020-07-23|22:33:00|1595565180|home|31.16|0|fraud_O'Connell-Ullrich|41.113367|-91.841260
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|3fc4b5be04823ac248ed1417efbad78b|2020-07-10|12:20:53|1594405253|home|17.77|0|fraud_Bahringer, Bergnaum and Quitzon|42.898991|-90.957825
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|64bae9533124a97d8c586e69cecc389d|2020-05-28|20:09:31|1590718171|health_fitness|19.50|0|fraud_Mueller, Gerhold and Mueller|41.242154|-91.510308
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|165e32d887306e2113caf750afcaef82|2020-12-10|23:24:30|1607667870|personal_care|66.26|0|fraud_Schmeler-Howe|41.738744|-91.508781
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|0f1562bfb77d3dba9009d080d91e5c18|2020-02-28|19:40:48|1582944048|entertainment|7.18|0|fraud_Thiel-Thiel|42.701172|-91.046663
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|da6297f24f2a9b1371ca720e407be533|2020-01-24|21:09:00|1579925340|entertainment|41.17|0|fraud_Upton PLC|42.909760|-90.521394
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|a51a0dd691859468902d477967703644|2020-05-12|13:25:48|1589311548|health_fitness|11.45|0|fraud_Friesen Ltd|42.644948|-91.688277
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|ed36921204618c83c312b4227a541092|2020-07-03|19:22:55|1593825775|home|132.52|0|fraud_Hettinger, McCullough and Fay|42.118098|-90.975818
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|b9ab0c88f6cd826a7df03d122d41f0c1|2020-01-04|15:22:40|1578176560|entertainment|12.12|0|fraud_Stark-Batz|41.849812|-91.588043
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|d4aca6d53aa038589e0adcd154711599|2020-03-29|17:15:56|1585523756|food_dining|45.63|0|fraud_Connelly PLC|42.407693|-92.051619
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|d55505042b2b7935d2ad08225cd0a70f|2020-06-29|20:22:27|1593483747|home|18.66|0|fraud_Gulgowski LLC|42.108562|-91.701751
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|fa49d208846a9c6fd0196cb953e542a4|2020-07-08|18:01:33|1594252893|home|86.87|0|fraud_Skiles LLC|41.596943|-92.071950
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|2b61842bc36b36bc6c1b39263ab5782f|2020-12-04|17:54:09|1607129649|personal_care|22.36|0|fraud_Emmerich-Rau|42.958108|-90.525933
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|33369cdded8cbf4e169065a13765a4ba|2020-08-22|15:58:08|1598133488|kids_pets|3.88|0|fraud_Ruecker-Mayert|42.088563|-92.261487
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|99cecd7d9c967abf3bbb2fa38ec8f818|2020-03-24|18:37:22|1585096642|food_dining|24.81|0|fraud_Schumm, McLaughlin and Carter|41.504282|-91.953202
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|248dd198f37aa259fe5a07b89d7716f3|2020-09-18|21:26:04|1600485964|kids_pets|7.70|0|fraud_Waelchi Inc|42.628542|-91.551108
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|04e89359e40ccb442fb9271b2eb552f0|2020-12-25|13:07:31|1608926851|travel|69.07|0|fraud_Lynch-Mohr|42.178712|-92.241825
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|a9848d2158b7b737d0c22d656f55e1fe|2020-11-15|21:26:47|1605500807|personal_care|7.79|0|fraud_Medhurst, Cartwright and Ebert|41.664813|-91.851066
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|9f67b8e5b47e6100b29a6cfbe0ef678f|2020-08-13|22:42:33|1597380153|home|10.28|0|fraud_Beier and Sons|41.513176|-92.236379
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|83f452109435c369206b7291bfeb92e0|2020-04-22|14:39:13|1587587953|food_dining|5.68|0|fraud_Koss, McLaughlin and Mayer|42.529571|-92.320367
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|c9d0c5bd0d859240987e0be199faf477|2020-03-30|17:42:04|1585611724|food_dining|24.34|0|fraud_Jast and Sons|41.645757|-90.579694
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|7dc0abc7ab6dcc9917cab78f7e7f564b|2020-08-10|19:27:52|1597109272|home|9.42|0|fraud_Wuckert-Goldner|42.386786|-91.646301
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|feed306f7d5a55dc47a36fdc5a1c753d|2020-08-12|20:42:50|1597286570|home|14.43|0|fraud_Quitzon-Goyette|42.215962|-91.227250
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|984a1fee2090f265e36c01b87ada3e22|2020-05-27|13:57:33|1590609453|health_fitness|35.50|0|fraud_Cormier LLC|41.214610|-91.359149
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|e6e9e49e9c74a9072e0291802c951b57|2020-07-19|12:38:41|1595183921|home|47.49|0|fraud_Berge-Ullrich|42.166875|-90.904571
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|c7715a467331f051dee9cea25bbe6ee2|2020-07-04|23:19:21|1593926361|home|25.76|0|fraud_McDermott, Osinski and Morar|42.907996|-90.711207
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|e9e86520c2ac101196ca2a8a4aa86b24|2020-12-25|19:38:18|1608950298|travel|39.34|0|fraud_Lynch-Mohr|42.540190|-91.909992
881-68-1798|2359930202030426|Colleen|Anderson|F|5213 Robbins Canyon Apt. 816|Springville|IA|52336|42.0607|-91.4394|2363|Legal executive|1974-02-03|55346391189|adults_50up_female_rural.json|ae0226d88cccbfac1b06dbec9c304409|2020-04-27|15:26:31|1588022791|health_fitness|24.02|0|fraud_Feil-Morar|42.631390|-90.513435
