ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|f10c5efcfe8d2b9d94c0c984497d07c7|2019-06-17|01:03:52|1560755032|grocery_pos|8.33|0|fraud_Doyle Ltd|47.936789|-118.057496
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|53cae9f1e43063af5a51700e30bc1c1d|2019-12-13|01:22:44|1576225364|shopping_pos|9.67|0|fraud_Baumbach, Hodkiewicz and Walsh|47.479341|-119.111485
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|2c170ea6d9f7f1b1d2430f325526b9ba|2019-12-24|06:33:52|1577194432|shopping_pos|62.20|0|fraud_Okuneva, Schneider and Rau|47.269857|-117.412776
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|ac576cc4ab4472d0e254311bad37589f|2019-12-29|11:07:09|1577642829|entertainment|11.07|0|fraud_Runolfsdottir, Mueller and Hand|46.319122|-118.631913
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|0ec50d373d0516f1caedd51e9b7dc145|2019-01-02|06:51:38|1546437098|gas_transport|68.44|0|fraud_Conroy-Cruickshank|47.867670|-118.053772
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|73855b87f5e54a91d47d085e69c2d1b4|2019-02-08|04:09:09|1549624149|gas_transport|4.18|0|fraud_Friesen-D'Amore|47.364535|-117.652353
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|06145c7c5d9c0e6e79153b86efb9bab6|2019-07-30|08:19:30|1564496370|misc_net|2.91|0|fraud_Koelpin and Sons|47.155527|-117.556902
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|2a9b4fad5ca7234bf98545a7edb2cd0b|2019-08-02|06:22:18|1564748538|misc_net|10.82|0|fraud_Hamill-Daugherty|47.897297|-119.050916
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|b5fa298c8994e36282f3159f33f13b04|2019-11-14|10:59:09|1573754349|shopping_net|48.00|0|fraud_Altenwerth, Cartwright and Koss|47.427118|-117.574548
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|e3da2ad50b0f16bb45d75f8d94a4f30a|2019-06-27|07:05:43|1561640743|grocery_pos|265.47|0|fraud_Bogisich Inc|46.456074|-119.165117
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|ae4cebb607db164cd9854cdb11b01367|2019-06-30|07:28:36|1561901316|grocery_pos|6.56|0|fraud_Wolf Inc|47.274861|-117.429476
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|79b385ade8e4ec6742242af00f2eed1c|2019-06-15|02:17:38|1560586658|grocery_pos|84.77|0|fraud_Rowe, Batz and Goodwin|47.744977|-117.502717
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|cca9bdd5f4f1dc5af5106f3c04ed9318|2019-07-15|11:13:04|1563210784|grocery_pos|1.19|0|fraud_Kunze Inc|47.880981|-119.057115
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|dc4ce5af0296e3a357b54943b8b5a109|2019-06-09|00:05:51|1560060351|grocery_pos|3.70|0|fraud_Osinski, Ledner and Leuschke|46.806774|-118.792870
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|8096c7e6e4bd8177c5786c06398378d8|2019-01-18|09:00:52|1547827252|gas_transport|177.65|0|fraud_Koss and Sons|46.314293|-118.757708
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|08e40025cf79322255a14bee819dedaa|2019-06-03|03:35:47|1559554547|grocery_pos|61.10|0|fraud_Lockman Ltd|46.193386|-119.081420
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|c63e9827880f91f269e7149acc3426d6|2019-10-08|06:46:30|1570538790|shopping_net|3.72|0|fraud_Gottlieb, Considine and Schultz|46.420815|-119.035342
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|666ea81eb2f1b195148b554347a2629d|2019-12-22|11:04:25|1577037865|shopping_pos|3.75|0|fraud_Bins, Balistreri and Beatty|48.075057|-118.747682
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|f4608a569f9d32b0f9c8597fc1e91bd6|2019-05-26|01:29:23|1558855763|grocery_pos|28.41|0|fraud_Goldner, Kovacek and Abbott|47.008516|-117.912695
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|61a9c3796f4fe85d1215dbcb0ab8f674|2019-11-24|03:22:17|1574590937|shopping_net|622.85|0|fraud_Predovic Inc|47.509270|-118.232806
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|1a4fd197bcd42edacb2a879ccd1c8667|2019-10-16|05:48:09|1571226489|shopping_net|5.19|0|fraud_Cormier LLC|47.506564|-117.707021
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|ac2dc4cb0d0474c9a84cd5f049c34436|2019-09-25|00:37:45|1569393465|misc_pos|19.31|0|fraud_Spencer-Runolfsson|46.516239|-118.367938
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|e3a5724327d26f455a87138b6ebf62d4|2019-06-21|11:12:42|1561137162|grocery_pos|5.32|0|fraud_Rowe, Batz and Goodwin|46.867584|-118.490484
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|e96e4fb910d97e6d932c2484b5e7906d|2019-04-05|03:59:11|1554458351|gas_transport|15.03|0|fraud_Stroman, Hudson and Erdman|47.027044|-118.844253
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|a3de35af48836d302ef4cd98bc57f276|2019-09-02|11:06:17|1567443977|misc_pos|4.28|0|fraud_Christiansen-Gusikowski|47.195858|-118.229395
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|94a440f007e0c0daeecd99958d7910fa|2019-12-15|05:40:19|1576413619|shopping_pos|1.39|0|fraud_Kris-Padberg|47.205750|-118.078412
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|0f970f9f58054f021b3f88555b65991f|2019-05-05|00:14:10|1557036850|gas_transport|1.48|0|fraud_Kutch LLC|47.899566|-118.637984
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|4e1b2d254f782964aa7e0dfb58340a00|2019-05-31|07:30:56|1559309456|grocery_pos|3.33|0|fraud_Schultz, Simonis and Little|47.986238|-119.261875
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|b47ca5f390ea5640a6abe68f996896d0|2019-03-22|10:58:45|1553273925|gas_transport|5.67|0|fraud_Berge LLC|46.779136|-118.549787
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|a9072c59227eb38be2b9b39a04bab986|2019-12-11|07:45:33|1576075533|shopping_pos|103.35|0|fraud_Jacobi and Sons|47.394495|-118.425949
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|f001191b9497fac076d4922a6838cb45|2019-08-02|03:41:06|1564738866|misc_net|3.24|0|fraud_Kuhn LLC|47.661207|-119.150079
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|65361724bff67eb64fc1113654b3004c|2019-11-12|01:55:39|1573548939|shopping_net|45.30|0|fraud_Volkman-Predovic|46.586571|-119.168933
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|46c0506a453af51f0644d803c7b12409|2019-08-20|10:39:04|1566319144|misc_net|1.33|0|fraud_Block-Parisian|46.807430|-119.361120
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|3055a476ef00197f69081462e0df01ab|2019-09-07|07:21:34|1567862494|misc_pos|38.99|0|fraud_McCullough LLC|48.004918|-118.510612
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|28ed8a2bfbec538ec8093c89ad1b64a9|2019-11-22|00:39:11|1574408351|shopping_net|10.01|0|fraud_Bashirian Group|46.798829|-118.656011
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|a73e3ffb33d180eafd972888bbc542af|2019-04-25|10:14:50|1556208890|gas_transport|2.31|0|fraud_Bernhard Inc|48.047201|-118.675350
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|b688a6d9dfa349719241c3ca3c48adcd|2019-10-20|07:26:13|1571577973|shopping_net|1.58|0|fraud_Heathcote, Yost and Kertzmann|47.430592|-118.691057
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|b2fbc6b83829b3d181c8beee651aa42a|2019-11-29|05:19:59|1575029999|shopping_net|104.39|0|fraud_Gleason-Macejkovic|47.650995|-118.607146
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|ac2ab8524d01d42e13b2b042137212c1|2019-07-05|01:23:28|1562311408|grocery_pos|3.95|0|fraud_Kovacek, Dibbert and Ondricka|46.935794|-118.868672
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|7f965e85b062eb80a56bb2ac79738f57|2019-12-21|06:23:00|1576934580|shopping_pos|105.22|0|fraud_Sawayn PLC|46.857072|-118.156055
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|84c8012da3fa08dd5b05a3bc47355164|2019-11-16|10:22:16|1573924936|shopping_net|5.00|0|fraud_Kozey-Boehm|47.984442|-117.888348
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|9add1304ad9a2c8b96a15d69a8520594|2019-04-02|00:41:00|1554187260|gas_transport|65.78|0|fraud_Jenkins, Hauck and Friesen|47.925487|-118.361733
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|b862f19c45d35622c81ae263298549af|2019-02-25|10:12:23|1551114743|gas_transport|59.43|0|fraud_Reilly, Heaney and Cole|47.905236|-119.191992
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|225042468a90a2a151716aca23f2dc58|2019-06-01|06:51:06|1559393466|grocery_pos|59.74|0|fraud_Koepp-Witting|46.293388|-118.604384
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|58ea86fdc17675fc004b1afd063e1b34|2019-06-23|02:06:03|1561277163|grocery_pos|9.24|0|fraud_Deckow-O'Conner|46.818218|-117.416059
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|aa0d7d0754571b19514d02a9b9b36f60|2019-02-22|08:21:42|1550848902|gas_transport|94.70|0|fraud_Marks Inc|47.143780|-117.429187
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|9a988554ecc635b7589491e3f284941b|2019-08-07|04:37:39|1565174259|misc_net|116.40|0|fraud_Rippin, Kub and Mann|47.933180|-118.691413
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|ded69d5c6e9245807de3981f41fc8756|2019-12-21|11:13:45|1576952025|shopping_pos|2.30|0|fraud_Botsford Ltd|47.379914|-118.469842
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|61a892290a64ff3df1140ebcae43eedc|2019-01-12|01:42:44|1547282564|gas_transport|4.56|0|fraud_Mraz-Herzog|47.894236|-118.908749
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|648c6054df389fefa499329f268edcf5|2019-08-10|01:46:18|1565423178|misc_net|18.75|0|fraud_Zemlak Group|47.049189|-118.907619
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|4abce066e0ceafde48295426f7556d4c|2019-08-20|07:00:55|1566306055|misc_net|9.27|0|fraud_Rippin, Kub and Mann|46.546028|-118.872326
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|7d703f49134f1695b8d17374cea95587|2019-05-25|08:01:53|1558792913|grocery_pos|31.37|0|fraud_Kunze Inc|48.091599|-118.849598
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|647367e945dcf6a8a0d233d7cd523b3e|2019-03-26|04:49:56|1553597396|gas_transport|1.51|0|fraud_Mraz-Herzog|47.100128|-118.363584
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|445f47b233d9f5dab9c5a935e4c072b0|2019-01-09|05:06:40|1547035600|gas_transport|9.71|0|fraud_Koss and Sons|46.840408|-117.922011
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|aa17e4b5f4c991913d701b44713a295d|2019-03-26|05:16:40|1553599000|gas_transport|725.06|0|fraud_Friesen-Stamm|46.717942|-118.797483
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|c34976583ec8fc0ca3ec69623fdb064d|2019-08-25|00:25:10|1566714310|misc_net|4.97|0|fraud_Stehr, Jewess and Schimmel|46.910521|-117.593635
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|9c77b51bfd69fe0be9971697449309d5|2019-08-16|03:26:56|1565947616|misc_net|8.44|0|fraud_Kris-Weimann|47.146933|-117.838821
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|43acdf26e57f85127b6da450250734d7|2019-08-10|08:08:57|1565446137|misc_net|363.61|0|fraud_Moore, Dibbert and Koepp|47.342607|-119.149438
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|34897700620d85b4bb3a86bd1e27ee1a|2019-12-01|09:04:28|1575216268|shopping_pos|24.51|0|fraud_Pouros-Haag|47.443415|-117.748140
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|8f380057a7c64acf3c367b8164eb0388|2019-09-15|09:01:46|1568559706|misc_pos|4.97|0|fraud_Boehm, Predovic and Reinger|47.885769|-117.402981
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|b2f52130da04ec71acf58963bd26faea|2019-07-26|04:12:50|1564135970|misc_net|2.65|0|fraud_Kuhn LLC|47.590086|-117.411454
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|70be29a118197d81246a32f46a52cf1e|2019-09-05|09:08:52|1567696132|misc_pos|69.30|0|fraud_Gislason Group|46.595809|-118.207435
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|c8d760bb91a988a3a5fee05d14f57796|2019-04-13|07:01:04|1555160464|gas_transport|227.25|0|fraud_Emard Inc|47.157421|-117.787486
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|f135073bc756408c9f10037cda59fea7|2019-08-10|06:20:06|1565439606|misc_net|54.34|0|fraud_Rohan, White and Aufderhar|47.089884|-117.419423
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|9e4f1459f02c4129dccc3f0dbaed2fe2|2019-11-30|05:00:11|1575115211|shopping_net|1.50|0|fraud_Gleason-Macejkovic|47.144525|-118.788565
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|f2fcc4c4e73a4a943b34b742681a629a|2019-06-03|09:28:35|1559575715|grocery_pos|51.29|0|fraud_Auer-Mosciski|47.442799|-119.222662
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|0297f60df55a1a4ef8b8a77c770ed1cd|2019-12-12|02:13:20|1576142000|shopping_pos|7.31|0|fraud_Mayert Group|46.530616|-117.417974
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|5383925f5097030218fa23eaf4cf1abf|2019-05-20|09:13:56|1558365236|grocery_pos|2.80|0|fraud_McDermott-Weimann|46.569625|-119.333659
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|674cf348c032efea64c07929005bfe47|2019-07-20|06:12:48|1563624768|misc_net|146.31|0|fraud_Kuphal-Predovic|47.593848|-118.372356
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|2b2f1e52ea9ed7f82e37cf1c9ee0d8f0|2019-04-09|00:24:26|1554791066|gas_transport|90.16|0|fraud_Parisian and Sons|47.267644|-118.285925
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|f4946a46afa78c9634b1693eb776f64d|2019-03-05|10:27:26|1551806846|gas_transport|376.62|0|fraud_Corwin-Collins|47.564325|-118.414507
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|65df2f3ef41ff41737f5686193731adc|2019-05-28|07:02:35|1559048555|grocery_pos|5.90|0|fraud_Huel, Hammes and Witting|46.375367|-118.158438
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|1e36d8f908f4b7b79b2fb593acc3fc54|2019-10-05|01:50:34|1570261834|shopping_net|393.52|0|fraud_Towne, Greenholt and Koepp|46.846992|-119.238323
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|8e98e9b267fae1c3a6e7b3144bdcec54|2019-01-25|08:28:55|1548430135|gas_transport|9.62|0|fraud_Cummings LLC|47.380050|-117.430357
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|2befdbc969d1c4a1abb0437a397f32ed|2019-11-06|06:39:55|1573047595|shopping_net|574.06|0|fraud_Kassulke PLC|47.893011|-119.175332
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|95dd541160d907359d94b7423d63b6bd|2019-06-05|04:07:29|1559729249|grocery_pos|1.64|0|fraud_Pacocha-O'Reilly|47.722632|-119.093556
755-86-3229|371595148465644|Julian|Lee|M|299 Sullivan Village Apt. 443|Ritzville|WA|99169|47.1315|-118.3958|2459|Planning and development surveyor|1933-07-02|639029968283|adults_50up_male_rural.json|bb6802bdf1928009e04c0b7d6127fbe6|2019-03-23|06:47:30|1553345250|gas_transport|8.03|0|fraud_Eichmann, Bogan and Rodriguez|47.000547|-118.405981
