ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|8931459f779907a962783873dee6edd2|2020-06-13|15:13:17|1592082797|food_dining|100.13|0|fraud_Feil, Hilpert and Koss|44.696330|-88.332514
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|a645d6560e0717f58bd961dc51241af3|2020-12-25|20:46:11|1608954371|travel|41.94|0|fraud_Monahan, Hermann and Johns|44.805631|-89.216879
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|b1aee38b81d7860b4f1fc3655aab0fef|2020-02-24|18:48:01|1582595281|shopping_pos|109.80|0|fraud_Mayert Group|44.012649|-88.443946
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|c08bcd0ee86c3d0416e3d0654197c7c5|2020-12-15|16:54:28|1608076468|personal_care|51.59|0|fraud_Langworth LLC|43.471122|-88.179252
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|dceb552240f6f23a1a6d37f18dcc4b42|2020-06-17|12:21:04|1592418064|food_dining|182.14|0|fraud_Schulist Ltd|43.616349|-88.902901
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|a6f4bc66320fa8964523ace9cea1bd71|2020-08-29|18:01:22|1598745682|health_fitness|54.33|0|fraud_Feil-Morar|43.667230|-89.827120
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|be4d3892d2bae70ebb8c3fafc02c9abe|2019-12-14|16:58:12|1576367892|shopping_net|113.91|0|fraud_Stamm-Witting|43.775405|-88.315254
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|87e90e71a00317b88d85ef9ca0aedf9c|2019-08-17|12:25:35|1566066335|misc_net|134.97|0|fraud_Greenfelder, Bartoletti and Davis|44.121210|-88.074577
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|76d8d25ff1464e388b6d306c7170f842|2019-09-25|19:07:06|1569460026|misc_pos|166.23|0|fraud_Thiel PLC|43.842475|-89.729277
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|85b4d0f3ad664edbb976c62dbbf872be|2020-10-20|16:46:32|1603233992|kids_pets|64.41|0|fraud_Schoen-Quigley|45.148779|-88.484209
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|a5c909f65cec2d9d17b02834b8568034|2019-11-30|17:27:45|1575160065|shopping_net|75.88|0|fraud_Zboncak, Rowe and Murazik|44.731480|-88.431033
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|92104d469b82a947eb97e99f50812d06|2020-11-06|15:00:54|1604700054|kids_pets|205.91|0|fraud_Little Ltd|45.111320|-88.080211
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|a03018c0bbab627cc16963ce83e6a196|2020-03-16|21:47:36|1584416856|entertainment|87.32|0|fraud_Morissette LLC|44.267639|-89.460890
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|6460acea8a5aeac2418bc71f21da3f4a|2020-10-05|14:04:00|1601928240|kids_pets|53.26|0|fraud_Schimmel-Olson|45.041846|-88.625072
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|1cc42a8e27b609829f17c52ef9036b5e|2020-06-09|20:41:42|1591756902|food_dining|94.25|0|fraud_Reinger, Weissnat and Strosin|43.663192|-89.719784
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|52cbfb70b1da699a31a61409473f4e9e|2020-05-26|17:43:53|1590536633|food_dining|101.82|0|fraud_Jast and Sons|43.461464|-89.573303
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|1a1eb2711294bd6e93b1265d312a4477|2019-07-05|19:18:46|1562375926|grocery_pos|131.68|0|fraud_Wolf Inc|44.027411|-88.379962
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|1bd60ac43a10b4d649c6ef88c0c79120|2020-12-01|12:05:10|1606849510|personal_care|250.82|0|fraud_Auer LLC|44.290191|-89.685067
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|8cda1b6c04ffebc006d355f773084a27|2019-07-12|14:44:03|1562964243|misc_net|198.82|0|fraud_Bednar Group|43.498533|-88.707885
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|4e5b64f3ee858c1bee6d01f342919733|2020-08-12|16:53:30|1597272810|health_fitness|126.23|0|fraud_Kertzmann LLC|44.694644|-88.095639
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|02ef3460a387ddfff193696d3fecdf75|2020-01-22|13:57:17|1579726637|shopping_pos|114.87|0|fraud_Kuhn LLC|43.929067|-88.614237
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|46eaec627cd39ca1f06093475726dffe|2019-08-04|20:38:01|1564972681|misc_net|39.34|0|fraud_Durgan-Auer|43.772645|-88.973654
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|a52fb41ebdc820c7cfbab62b3b69376b|2020-12-31|13:19:50|1609445990|travel|46.65|0|fraud_Ankunding-Carroll|43.983519|-88.512095
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|013d15119cddcfa8780eecbfd806a010|2020-08-06|15:55:23|1596750923|health_fitness|23.15|0|fraud_Greenholt Ltd|44.743503|-88.461990
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|cb85dd7379984373c97e647e13e53369|2019-12-21|23:35:54|1576996554|shopping_net|107.27|0|fraud_Ruecker, Beer and Collier|44.516050|-88.803253
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|4921ea7501de2c12b5e277b9914e61da|2020-09-09|15:38:53|1599687533|home|57.52|0|fraud_Durgan, Gislason and Spencer|43.454213|-89.331246
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|bf42f0ebd981da2fe8ef29ff6134d143|2020-09-15|21:59:02|1600228742|home|78.08|0|fraud_Lynch-Wisozk|43.602290|-88.665898
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|292080084a381544f9520f8613dde27e|2020-08-29|21:40:47|1598758847|health_fitness|70.82|0|fraud_Kertzmann LLC|43.620493|-89.928872
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|3924476a026c71b5433f3ca6e18113e7|2019-12-27|17:11:45|1577491905|shopping_pos|155.63|0|fraud_Hickle Group|44.029634|-88.223444
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|ae065c1f7b0836f5f2c38872cc9263ba|2020-04-12|12:23:34|1586715814|entertainment|109.16|0|fraud_Cruickshank-Mills|44.338122|-88.318253
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|93c7dfc56fe4f2a3ca680e5207749346|2019-12-19|17:15:16|1576800916|shopping_net|134.22|0|fraud_Mohr-Bayer|45.044841|-88.589789
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|f193effa5a0e2ae0d336c2e4748c5f60|2020-12-05|20:48:22|1607226502|personal_care|142.27|0|fraud_Crooks and Sons|43.551662|-89.066061
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|246c7d0eb295e3595f0c049034142d7a|2020-03-01|21:41:29|1583124089|entertainment|200.61|0|fraud_Schuppe LLC|43.701126|-89.902401
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|a7b590f1ee079f7c1720c87a14cb039e|2020-12-21|13:53:58|1608584038|travel|52.69|0|fraud_Tillman LLC|44.228991|-88.495078
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|a948f071f118f03aa46cfb7ed5f36769|2019-08-27|18:54:24|1566953664|misc_net|82.76|0|fraud_Volkman Ltd|44.057450|-88.888390
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|296941d204a3337f61a4ad9eee670992|2020-01-31|14:59:54|1580507994|shopping_pos|245.16|0|fraud_Mohr Inc|43.471365|-88.482879
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|e385e5be346f781aab45b27ea8799770|2020-08-14|12:09:45|1597428585|health_fitness|39.82|0|fraud_Turcotte, Batz and Buckridge|44.686761|-89.167385
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|38bc29d1117587a78a27b7440e755321|2019-12-07|14:38:41|1575754721|shopping_net|107.67|0|fraud_Kassulke PLC|44.292466|-89.760615
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|516414daca58fe0f3bbe5afde817c5e6|2020-08-08|16:42:35|1596926555|health_fitness|231.59|0|fraud_Ziemann-Waters|44.531458|-88.941519
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|d03eabc0d4893bc301c1847038449481|2020-05-30|19:26:23|1590888383|food_dining|135.61|0|fraud_Powlowski-Weimann|44.608855|-89.359950
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|33be53a65d2bfa8bf4c0fb093cff30f0|2020-12-12|13:25:50|1607804750|personal_care|56.84|0|fraud_Erdman-Schaden|44.720911|-88.453420
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|ae7c3018487ec699ac3044f5068137a9|2020-08-20|21:47:43|1597981663|health_fitness|81.17|0|fraud_Jacobi Inc|43.951589|-89.253096
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|f11f025ecf6c524d651db402e709ce5c|2020-03-25|14:18:43|1585167523|entertainment|172.62|0|fraud_Abbott-Rogahn|44.804008|-88.370854
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|b499848f7fbdbfeb644d9e6d073ca7a0|2020-12-25|13:53:18|1608929598|travel|66.61|0|fraud_Little-Gleichner|45.196513|-89.068667
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|4ebdaadae7a0437565744cdee8f2aa46|2020-05-09|16:57:41|1589065061|entertainment|140.03|0|fraud_Upton PLC|43.818560|-88.125961
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|b24df5b49678e136d071e2548d373c89|2020-07-17|17:17:37|1595027857|health_fitness|170.26|0|fraud_Dietrich-Fadel|44.716145|-89.425302
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|0044b28247c3cb9a972466e0cf9f7e01|2020-12-05|21:17:20|1607228240|personal_care|316.74|0|fraud_Auer LLC|43.444788|-89.363416
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|95352c41e5d84786876b0493050b2774|2020-03-20|22:38:14|1584765494|entertainment|252.31|0|fraud_Nienow PLC|45.141245|-89.818339
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|260f4502520b5770a4938524017df5d2|2019-11-25|22:51:55|1574747515|shopping_net|114.79|0|fraud_Ruecker, Beer and Collier|44.660248|-88.752877
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|43f67c305613c219beb2f1bcb202430e|2019-12-26|15:58:03|1577401083|shopping_pos|113.21|0|fraud_Okuneva, Schneider and Rau|44.772438|-89.650107
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|2a198fc781aafbaa683d932e8de3122c|2020-01-11|13:37:45|1578775065|shopping_pos|135.86|0|fraud_Pagac LLC|44.762172|-88.285725
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|e89e3c98d43a19cae0be08dc8bc77ea0|2019-11-16|16:03:58|1573945438|shopping_net|97.64|0|fraud_Labadie, Treutel and Bode|45.261002|-88.551846
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|0ea91bcf500109fc8036bbac02ef17df|2020-11-29|19:16:36|1606702596|personal_care|45.83|0|fraud_Auer LLC|44.268671|-89.211576
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|c0bb346bc656c8e7bd8492c73314ec69|2020-01-05|21:34:34|1578285274|shopping_pos|69.36|0|fraud_Haley, Jewess and Bechtelar|44.067434|-88.521409
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|969aae746250563302777f2580049bc6|2020-08-12|21:20:28|1597288828|health_fitness|140.14|0|fraud_Romaguera Ltd|44.908552|-89.077410
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|4df608d655399d14b1f5a8e59c878739|2020-08-28|17:30:50|1598657450|health_fitness|207.46|0|fraud_Rippin-VonRueden|44.932309|-88.394391
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|caf741618bcb73819f6a16f1e74f3d2f|2020-12-11|19:42:06|1607740926|personal_care|153.88|0|fraud_Lubowitz, Terry and Stracke|44.228432|-89.454506
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|42850412f1ec39aaf8dd0596d52df19f|2020-06-21|15:05:57|1592773557|food_dining|65.42|0|fraud_Deckow-Dare|44.144655|-88.361169
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|3085a16061068f7d0f742285b5ef4364|2020-07-18|19:19:37|1595121577|health_fitness|102.14|0|fraud_Hyatt, Russel and Gleichner|44.152547|-88.634850
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|558b8e752790d120b6566f5cb331f4ad|2020-10-11|23:04:02|1602479042|kids_pets|132.98|0|fraud_Schoen-Quigley|44.955366|-89.458478
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|15241d1f26fbf9055285700e0206a5cb|2020-01-22|22:40:16|1579758016|shopping_pos|169.50|0|fraud_Stoltenberg-Beatty|44.779555|-89.304923
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|c27ebeca4126e0d7bc075b9fbe1e4573|2019-11-12|23:35:05|1573626905|shopping_net|93.43|0|fraud_Reichert, Shanahan and Hayes|43.528084|-88.430943
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|15aa7bdb22ee1b5dd70318db5e1eab10|2020-06-22|16:18:31|1592864311|food_dining|241.88|0|fraud_Volkman PLC|44.232537|-88.842362
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|3c2bff97a8e8e45b81627d650361106c|2019-11-23|16:26:15|1574551575|shopping_net|51.45|0|fraud_Kihn, Abernathy and Douglas|44.808783|-88.426994
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|04c45df202c869c9243727ef84e03486|2019-10-13|16:12:57|1571004777|misc_pos|196.97|0|fraud_Schmeler Inc|45.280278|-88.886954
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|48bc1fee3ac44db95b64f02327623bd4|2020-02-24|13:59:41|1582577981|shopping_pos|171.67|0|fraud_Mohr Inc|44.509277|-88.549961
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|d5ce02c987e62b64a99dcda990ccdc68|2019-07-26|12:32:17|1564165937|misc_net|215.56|0|fraud_Flatley-Durgan|43.502746|-88.787571
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|b91b2c20aa56ebad41a8e796f097acf7|2020-05-12|17:29:52|1589326192|food_dining|114.63|0|fraud_Schneider, Hayes and Nikolaus|43.533461|-88.436198
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|91dc73c9c94d8e5f26b8ef08ce1f090a|2019-11-09|13:57:59|1573333079|misc_pos|129.53|0|fraud_Wintheiser, Dietrich and Schimmel|44.890088|-89.043126
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|a12fef48407e790c4145880bef6129d5|2020-08-01|13:41:53|1596310913|health_fitness|69.44|0|fraud_Cronin, Kshlerin and Weber|45.265225|-89.731052
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|e97a99e21746c72d6d753451a2d416c7|2020-08-28|20:34:54|1598668494|health_fitness|189.23|0|fraud_Greenholt Ltd|43.601089|-89.068684
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|a10a483840d03cc3da17bc102ee3caee|2019-12-27|17:40:31|1577493631|shopping_pos|38.09|0|fraud_Nitzsche, Kessler and Wolff|43.943317|-88.166070
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|a84b4fce7190845516f594056809d61d|2019-10-11|18:47:46|1570841266|misc_pos|82.31|0|fraud_Turcotte-Halvorson|43.561154|-89.874611
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|3504432836e87ed43f08bc1c6d3f6071|2020-07-31|16:19:32|1596233972|health_fitness|157.38|0|fraud_Erdman-Durgan|44.824298|-88.783018
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|55af0be174ed830ffd2a0d1844854ec3|2020-03-28|18:45:02|1585442702|entertainment|34.24|0|fraud_Abshire PLC|44.692080|-88.807954
689-41-2773|3580660138241271|Amanda|Franklin|F|04485 Matthew Port Apt. 971|Ogdensburg|WI|54962|44.4268|-88.9932|1110|Commercial horticulturist|2005-09-01|102727075425|young_adults_female_rural.json|96a345af6ec6ce9391e5ee8b68aadaa3|2020-07-23|17:17:23|1595546243|health_fitness|97.11|0|fraud_Hills, Hegmann and Schaefer|45.219632|-89.229064
