ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|dcfdd4348108e2a8e46277c5029aac0e|2019-09-13|11:16:26|1568394986|shopping_net|89.75|0|fraud_Lemke-Gutmann|35.439208|-91.431771
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|a4a146318c9e1229ce1b56966419a8b1|2019-10-13|09:01:12|1570978872|shopping_net|109.44|0|fraud_Medhurst PLC|36.144929|-92.281562
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|664be8017a6fac9e70a89d0ff69c8a6f|2019-11-01|08:51:22|1572619882|shopping_net|95.61|0|fraud_Fisher Inc|35.952754|-92.099408
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|609da54aa26c3cca300a82ad226b4835|2019-07-03|01:01:41|1562137301|misc_net|99.28|0|fraud_Klocko LLC|36.301761|-92.551437
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|f7bed4d52ec370f3bbc27cf1ba173129|2019-10-10|04:19:08|1570702748|shopping_net|103.37|0|fraud_Gottlieb, Considine and Schultz|36.235879|-91.835887
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|bd2eb827c8ed0981ee0e1b1496f6ca53|2019-08-20|11:01:21|1566320481|misc_pos|83.53|0|fraud_Bruen-Yost|36.476403|-91.918743
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|608c98acc869f0710aaa0d588ff3e583|2019-08-28|09:00:43|1567004443|misc_pos|108.59|0|fraud_Terry, Johns and Bins|35.744689|-92.729232
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|89a632ade3c8267d97f0545e2baddf46|2019-08-06|03:29:19|1565083759|misc_pos|97.78|0|fraud_Buckridge PLC|36.008009|-91.678920
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|97405959122519b402d4fd1c768c1b5a|2019-09-01|10:45:52|1567356352|shopping_net|91.29|0|fraud_Zboncak, Rowe and Murazik|37.378136|-92.855121
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|cbf2f50ca0719f191806554c4bfb6f9e|2019-10-11|09:37:10|1570808230|shopping_net|94.52|0|fraud_Baumbach, Feeney and Morar|36.755017|-91.744536
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|4bcff2d53268a0b56560f6b7dc4057ac|2019-04-24|03:26:02|1556097962|grocery_pos|102.07|0|fraud_Mosciski, Gislason and Mertz|36.258963|-92.871613
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|d104694407d622ae543330fbbb8303d9|2019-03-12|00:21:42|1552371702|grocery_net|101.73|0|fraud_Harris, Gusikowski and Heaney|35.970218|-91.165948
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|8dcf5c989062fd41eb44181068c88829|2019-08-24|01:41:54|1566632514|misc_pos|113.87|0|fraud_Dickinson-Rempel|36.706300|-91.125403
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|7cb1d55704e3e8d5b5b35f5353eccbff|2019-06-25|01:58:30|1561449510|misc_net|114.06|0|fraud_Volkman Ltd|36.467518|-91.471017
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|bcc7db0a29e25edce80da835aa9660c2|2019-08-10|04:00:47|1565431247|misc_pos|104.88|0|fraud_Simonis-Prohaska|36.118882|-91.283073
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|17c9c4d00fb8469aeb2187671df3b2a0|2019-11-12|00:43:22|1573544602|shopping_pos|103.45|0|fraud_Baumbach, Hodkiewicz and Walsh|36.246365|-91.698176
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|d09b35338a5aa34203b64d07652a8dba|2019-09-14|05:11:32|1568459492|shopping_net|100.20|0|fraud_Reichert, Rowe and Mraz|36.593637|-91.330741
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|1909c3afc9b01c877f16c2b9867e45d9|2019-06-12|03:43:09|1560332589|grocery_pos|93.84|0|fraud_Schumm, Bauch and Ondricka|36.098752|-91.139257
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|77f4566b4200023ae33ffca7219db310|2019-07-03|06:26:15|1562156775|misc_net|91.77|0|fraud_Rippin, Kub and Mann|36.692657|-92.584109
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|389c48696147568b6b60dc5112db2577|2019-07-12|02:15:19|1562919319|misc_pos|92.68|0|fraud_Stamm-Rodriguez|36.809344|-92.723741
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|89a45cad15a49a01524bee79f4619781|2019-11-12|06:28:42|1573565322|shopping_pos|106.44|0|fraud_Dooley Inc|36.346970|-91.667118
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|2f2ca4ca43acb82cd562a51dc1b3f14e|2019-03-22|07:02:26|1553259746|grocery_net|92.39|0|fraud_Tromp, Kerluke and Glover|35.599221|-91.116955
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|8045c436d0f59352dc397893484eadf5|2019-04-10|05:46:15|1554896775|grocery_pos|90.16|0|fraud_Miller-Hauck|36.566175|-92.505002
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|74465c5fb2f7ddf4b3bef9c757e620ac|2019-11-10|03:41:07|1573382467|shopping_pos|101.96|0|fraud_Watsica, Haag and Considine|35.423419|-92.252749
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|20bd13e6a972a70df1f86d300431cd38|2019-02-21|06:06:26|1550754386|grocery_net|98.04|0|fraud_Ferry, Reichel and DuBuque|35.897833|-92.949424
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|567267092815e8f2727db95a05cd0e5f|2019-03-17|07:51:31|1552830691|grocery_net|96.97|0|fraud_Jaskolski-Dibbert|35.511330|-92.959765
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|974b618a430a9759b71ebe2a8be10f9d|2019-10-04|08:41:31|1570200091|shopping_net|80.66|0|fraud_Jast Ltd|36.796191|-92.690000
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|c18f471648739e7c3ce73c26091b7e6c|2019-08-07|08:29:50|1565188190|misc_pos|101.50|0|fraud_Flatley Group|36.876882|-92.322002
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|c10dd590841cbc926cc8c69901839631|2019-03-30|08:36:03|1553956563|grocery_pos|78.61|0|fraud_Schultz, Simonis and Little|35.907652|-92.762830
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|388067ac2bca899c961114683712450a|2019-06-08|03:07:15|1559984835|grocery_pos|103.01|0|fraud_Kuhic Inc|37.150905|-92.292573
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|38b3c8e5d6293ce62e7bcb6b5d989889|2019-06-08|04:08:50|1559988530|grocery_pos|107.90|0|fraud_Deckow-O'Conner|37.000583|-91.914342
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|c6fc339ee29f7254d30d6c3b261b2914|2019-06-29|07:02:07|1561813327|misc_net|109.07|0|fraud_Corwin-Gorczany|37.388350|-92.792754
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|3085371bb00009b0233ec7b250c3833b|2019-03-06|05:30:45|1551875445|grocery_net|90.31|0|fraud_Adams, Kovacek and Kuhlman|35.582594|-91.705622
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|1412cefe735dc55bebd0884a2e81eac9|2019-12-06|10:30:59|1575653459|shopping_pos|93.17|0|fraud_Baumbach, Hodkiewicz and Walsh|36.000750|-91.367151
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|ffc5514d229f29c049a14992ce0fd10d|2019-06-19|02:18:05|1560932285|grocery_pos|81.86|0|fraud_Auer-Mosciski|36.624294|-92.952042
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|02b344115a4d4ce9a18ec754da7c5ad8|2019-07-31|02:40:03|1564562403|misc_pos|95.93|0|fraud_Schmeler Inc|36.858008|-92.515153
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|71e0a06a5cb16fafff068160553d8844|2019-06-08|11:32:42|1560015162|grocery_pos|109.12|0|fraud_Strosin-Cruickshank|35.429581|-91.021119
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|22a32a55e3aad0372a0a0b5a517a9216|2019-03-17|01:39:05|1552808345|grocery_net|79.79|0|fraud_Rowe-Vandervort|36.060351|-92.942150
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|93b2160d24c0e889f0f47e45dc4c25fb|2019-12-06|02:42:06|1575625326|shopping_pos|103.78|0|fraud_Bernhard, Grant and Langworth|36.479923|-91.087494
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|def947305161f8590a534eb096e9eb06|2019-02-08|05:02:34|1549627354|gas_transport|84.58|0|fraud_Kuvalis Ltd|35.567263|-91.464291
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|e3c1d4bb4e47226a6305fd4718dfdbeb|2019-03-16|08:42:40|1552747360|grocery_net|96.88|0|fraud_Harris, Gusikowski and Heaney|35.866449|-91.926998
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|8f140f3fc0a4cba0979d65f4f2ea5b9d|2019-07-31|07:46:22|1564580782|misc_pos|107.30|0|fraud_Smith-Stokes|36.576547|-91.651712
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|5fdabf48a9d93ddc2e6ee8dad179bfa0|2019-03-09|04:29:23|1552130963|grocery_net|103.04|0|fraud_Heller-Abshire|37.327209|-92.926563
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|e3169a70b06a7eb75a3dff219b5191ff|2019-04-06|08:19:56|1554560396|grocery_pos|136.49|0|fraud_Kilback LLC|36.715521|-91.628430
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|601db1842523f1ba851e9c79522b0973|2019-07-29|00:13:31|1564380811|misc_pos|109.63|0|fraud_Maggio-Fahey|36.399133|-91.568046
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|f3dfbe6fedccc00f1aa0446846873aa1|2019-10-08|01:42:27|1570520547|shopping_net|85.68|0|fraud_Towne, Greenholt and Koepp|36.375282|-91.863845
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|eb1c6ea2026d3b1f1bb25d20073868b8|2019-05-22|09:27:08|1558538828|grocery_pos|100.45|0|fraud_Lockman Ltd|36.314221|-91.736604
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|d56b540256f4bb3cc4fbe483ece85605|2019-03-09|02:38:14|1552124294|grocery_net|100.29|0|fraud_Kutch-Hegmann|35.449261|-91.652996
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|43e5cf99731f0d53da6cd8e03111fad7|2019-01-31|06:20:08|1548940808|gas_transport|87.14|0|fraud_Parisian and Sons|36.357072|-92.933565
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|7a49bdb8e2ee1892011b57b2518e8944|2019-10-09|10:43:24|1570639404|shopping_net|98.20|0|fraud_Volkman-Predovic|36.922595|-91.535729
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|5ac3b6924e0f64ccd1cbaa6453bd487e|2019-07-09|05:18:02|1562671082|misc_pos|90.29|0|fraud_Maggio-Fahey|35.968648|-91.957763
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|adb00d9f5d106ee13c935a418a98bc32|2019-12-04|07:47:09|1575470829|shopping_pos|107.86|0|fraud_Metz-Boehm|36.978516|-91.224634
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|9d415a00b6bce19788172de431638bdc|2019-11-26|07:47:10|1574779630|shopping_pos|77.98|0|fraud_Schuppe, Nolan and Hoeger|36.540736|-92.501120
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|d47468ee7e5a47a0886922b9df4c987e|2019-06-11|05:56:52|1560254212|grocery_pos|120.87|0|fraud_Casper, Hand and Zulauf|36.002047|-92.810215
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|36f9122d81d5ea198bae58e14c9d3524|2019-07-21|02:54:56|1563699296|misc_pos|90.95|0|fraud_Wiza, Schaden and Stark|36.973351|-92.722281
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|c7df3e976b45b4b4b6f552efa033fd03|2019-09-28|08:40:57|1569681657|shopping_net|112.43|0|fraud_Bashirian Group|36.511451|-92.019909
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|649b1dd2fae4fc8ffa4553be3b4f5819|2019-09-01|04:50:48|1567335048|shopping_net|108.91|0|fraud_Price Inc|35.853859|-92.207878
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|36d83eeba5495e536416e49fb131cea8|2019-02-01|08:29:50|1549034990|gas_transport|92.27|0|fraud_Raynor, Reinger and Hagenes|36.693729|-91.710527
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|3e8423720191419d2f23f81cbed4b9a9|2019-05-24|04:32:47|1558693967|grocery_pos|96.80|0|fraud_Hackett-Lueilwitz|36.735558|-92.860162
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|8828b0a373cdf583b468f921eda5a745|2019-04-02|03:38:56|1554197936|grocery_pos|104.98|0|fraud_Stracke-Lemke|36.207259|-91.100575
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|263705c56571970c1d1705be79d42a34|2019-06-22|11:22:19|1561224139|grocery_pos|94.50|0|fraud_Pacocha-O'Reilly|35.822645|-92.603911
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|2c359e2da18e39485b7ee1faf6517241|2019-01-31|05:46:24|1548938784|gas_transport|89.97|0|fraud_Kutch LLC|35.964947|-91.286221
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|e4cd2195ba058ca92aadf8ba4cf36a6a|2019-06-05|05:25:51|1559733951|grocery_pos|110.24|0|fraud_Kovacek, Dibbert and Ondricka|35.694913|-91.967952
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|30e655bb62a290939d72a503ea1da54f|2019-07-28|06:50:08|1564318208|misc_pos|91.43|0|fraud_Keeling-Crist|35.555375|-91.920679
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|3134b5f2df5bb90f4c04c877eeabf4de|2019-04-11|11:39:25|1555004365|grocery_pos|105.80|0|fraud_Koepp-Witting|35.622571|-91.390161
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|90fc3bc5afe87bac1b3e0ce9806787bc|2019-07-10|01:31:13|1562743873|misc_pos|96.23|0|fraud_Herzog Ltd|36.345746|-91.272544
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|f7833116e5f36dcf4d9bd4a43abc5570|2019-09-21|09:23:51|1569079431|shopping_net|99.91|0|fraud_Streich, Dietrich and Barton|37.237726|-92.416251
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|489751c111c58018e14a3d82a957b1cb|2019-10-22|02:31:35|1571733095|shopping_net|106.71|0|fraud_Rempel Inc|35.395018|-92.286649
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|6a99effff9dc8de48f715dee6af62dff|2019-04-24|06:34:08|1556109248|grocery_pos|93.64|0|fraud_Kovacek, Dibbert and Ondricka|36.525762|-92.453651
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|7b89c9bea284952b6b18d82008734d4d|2019-05-18|07:58:15|1558187895|grocery_pos|105.38|0|fraud_Kovacek, Dibbert and Ondricka|35.522271|-92.187775
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|c66650cefd5e566fc2cb1a8dc707c88a|2019-03-10|08:29:11|1552228151|grocery_net|89.85|0|fraud_Smitham-Schiller|36.613058|-92.772328
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|7e34f15ecfa26541ec27aaa771695d56|2019-07-13|07:12:22|1563023542|misc_pos|82.85|0|fraud_Nienow, Ankunding and Collier|35.975643|-92.538231
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|1794e966423724e0f1dfa844ca8fae93|2019-06-29|11:47:43|1561830463|misc_net|94.86|0|fraud_Zemlak Group|37.095637|-91.476595
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|c2f718ea90783858df4027cebff3931d|2019-03-29|09:02:24|1553871744|grocery_pos|110.65|0|fraud_Kunze Inc|36.624414|-92.899439
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|9e582903fb7be55b042e238316af79c6|2019-05-07|06:41:39|1557232899|grocery_pos|90.88|0|fraud_Cartwright-Harris|35.820304|-92.861192
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|2a9d8306450078d43b04b009d95c8f3a|2019-11-30|09:27:13|1575131233|shopping_pos|118.37|0|fraud_Jacobi and Sons|36.507599|-92.077133
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|16fb12ee52f1185b0fb6f102259c0155|2019-07-06|08:13:54|1562422434|misc_net|100.01|0|fraud_Koelpin and Sons|35.430638|-92.903166
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|e2cadc13ec30e35407999b38e3a15bb1|2019-02-21|10:01:58|1550768518|grocery_net|85.71|0|fraud_Emmerich-Luettgen|37.007898|-92.358732
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|98afb5f8116739ac7c773696a252dc2f|2019-09-29|10:43:50|1569775430|shopping_net|99.54|0|fraud_Reichert, Rowe and Mraz|36.184462|-91.573533
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|033b342b33bc01cf5715d4993ab619d5|2019-08-07|03:07:23|1565168843|misc_pos|122.07|0|fraud_Lehner, Reichert and Mills|36.309315|-92.414384
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|68fad9194e0fdaa8ad1d28bd8b6d261f|2019-10-02|03:06:41|1570007201|shopping_net|94.09|0|fraud_Reichert, Rowe and Mraz|36.839085|-92.485972
633-29-7307|345093983430181|Samuel|Rhodes|M|637 Morrison Pass|Viola|AR|72583|36.3924|-91.9932|1679|Banker|1976-08-23|734046190261|adults_2550_male_rural.json|9122dd475adec81c527297ea41f62811|2019-08-04|08:39:09|1564929549|misc_pos|95.95|0|fraud_Halvorson Group|36.547109|-92.737353
