ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|ea369442082a2c4a9ff80215cdb506af|2019-03-23|00:51:31|1553323891|gas_transport|78.07|0|fraud_Lind, Huel and McClure|41.819081|-93.819394
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|3a0bfde74ff12c7f4ab5746c201f15dd|2019-06-15|01:59:08|1560585548|grocery_pos|73.01|0|fraud_Goodwin-Nitzsche|42.470549|-94.224959
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|95e2645710cbe5b3f3bec1506d0e0b5a|2019-06-13|10:18:40|1560442720|grocery_pos|44.67|0|fraud_Bailey-Morar|41.314317|-94.586305
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|2822c3254644126f044b58e7ff56f0c1|2019-06-14|06:39:42|1560515982|grocery_pos|38.08|0|fraud_Osinski, Ledner and Leuschke|42.370924|-92.901760
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|7d12f3115b4bae74a966d19511c92e61|2019-05-14|11:26:45|1557854805|grocery_net|76.70|0|fraud_Gutmann Ltd|41.781857|-94.701679
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|6e11159e66db8977e1b5be7ae3ad27c9|2019-05-24|10:39:54|1558715994|grocery_net|51.72|0|fraud_Dicki Ltd|41.454071|-93.564460
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|dda38be79f8f162c9cf83b39c371f9a6|2019-06-02|03:11:25|1559466685|grocery_net|63.01|0|fraud_Adams, Kovacek and Kuhlman|41.608541|-94.180557
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|653d8fa0b4a974691e6515658229deba|2019-01-19|09:08:33|1547914113|gas_transport|64.88|0|fraud_Conroy-Cruickshank|41.642657|-94.116291
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|b071c53695e6580f869bfc8e21cf5f3c|2019-02-08|02:55:02|1549619702|gas_transport|60.43|0|fraud_Parisian and Sons|41.819483|-93.613821
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|ad09bbab693b9cc341b84e88a513547f|2019-03-09|00:08:36|1552115316|gas_transport|79.39|0|fraud_Connelly, Reichert and Fritsch|40.967289|-93.461819
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|dbf5ebc510e31c4b514a1f55b3e20c80|2019-05-31|01:01:03|1559286063|grocery_net|56.32|0|fraud_Kutch-Hegmann|41.449281|-94.278121
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|30feea36ecf3c1122e4793e7059c676d|2019-02-09|02:31:01|1549704661|gas_transport|64.05|0|fraud_Robel, Cummerata and Prosacco|41.605924|-92.756874
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|8a44c63203961f2c911aaed95856129a|2019-01-30|08:56:36|1548863796|gas_transport|56.41|0|fraud_Eichmann, Bogan and Rodriguez|42.444912|-93.129589
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|5200d927f58294a18db3fa3999025715|2019-05-08|06:28:05|1557318485|grocery_net|56.61|0|fraud_Morar Inc|41.055141|-93.110007
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|c7e15aaac8e9eb4652ad623c8b08ace0|2019-02-23|05:16:02|1550924162|gas_transport|49.31|0|fraud_Eichmann, Bogan and Rodriguez|41.819999|-94.204569
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|e0d2235c49363ce75ed04d9a11cb5057|2019-04-11|10:13:04|1554999184|gas_transport|45.90|0|fraud_Tillman, Dickinson and Labadie|40.938194|-93.175172
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|107910edd42471380ac44f8216237ecc|2019-03-29|02:02:03|1553846523|gas_transport|39.05|0|fraud_Connelly, Reichert and Fritsch|41.462202|-93.005474
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|216d63d45dab246826060af145994550|2019-06-03|01:50:18|1559548218|grocery_pos|57.20|0|fraud_Kiehn Inc|41.333532|-94.692829
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|0d507b972941a2a20eae12538948c413|2019-05-03|05:23:04|1556882584|gas_transport|70.37|0|fraud_Olson, Becker and Koch|41.097843|-94.267376
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|fc18a0bafd7bc3fc7323d8286ea825d5|2019-06-14|03:38:59|1560505139|grocery_pos|64.35|0|fraud_Wolf Inc|41.529500|-94.560886
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|ef7acc9a3c52007a734130a1a9f01d02|2019-05-11|07:29:51|1557581391|grocery_net|42.65|0|fraud_Gutmann Ltd|42.526705|-93.131983
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|01317ec4350884fae93aa97cbc1ffcdf|2019-03-17|02:39:06|1552811946|gas_transport|59.49|0|fraud_Luettgen PLC|40.635403|-92.997301
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|b75352eb502bb246ff13d17b4d5aa215|2019-06-01|08:46:28|1559400388|grocery_net|58.73|0|fraud_Gutmann Ltd|41.430104|-92.794649
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|0a24dc92bdfdbc6222b2a90b31b51205|2019-03-19|02:29:06|1552984146|gas_transport|54.55|0|fraud_Harris Inc|40.879355|-93.223045
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|445247174b0b870a8b7ea7e4dd968c0a|2019-04-26|06:23:05|1556281385|gas_transport|50.61|0|fraud_Eichmann, Bogan and Rodriguez|42.080515|-93.017414
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|b567d81dbdddc43d262f0517c4ee1234|2019-05-02|04:30:03|1556793003|gas_transport|43.28|0|fraud_Reilly, Heaney and Cole|42.288504|-93.200972
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|53336f0db570baf8f7ec92fd4b701763|2019-03-24|07:00:44|1553432444|gas_transport|54.90|0|fraud_Erdman-Kertzmann|41.949129|-93.420577
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|c59307ecc4382419ded902d7ce6427d6|2019-04-06|00:56:21|1554533781|gas_transport|57.10|0|fraud_Raynor, Reinger and Hagenes|40.950808|-92.849880
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|cedcce334c361e74db24fcf3a1a96fe5|2019-05-11|01:46:36|1557560796|grocery_net|52.89|0|fraud_Morar Inc|41.843774|-93.440617
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|b0530c0fa801b65b814f18a3b596c9a7|2019-05-04|00:49:39|1556952579|gas_transport|68.24|0|fraud_Eichmann, Bogan and Rodriguez|42.160485|-93.940126
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|31d6e979c9d53579b4c60d5f50bb8f09|2019-03-02|00:44:30|1551512670|gas_transport|73.74|0|fraud_Kutch LLC|41.303736|-93.498543
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|674da69e38b5fa93a099b01c9912eede|2019-01-17|10:03:56|1547744636|gas_transport|58.59|0|fraud_Rodriguez Group|41.863227|-94.257502
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|f1acad8a9044befc13914970e967a2bc|2019-04-19|10:48:52|1555692532|gas_transport|48.18|0|fraud_Parisian and Sons|41.681067|-93.296551
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|b3cb3e451bb0275ad2b2f4bd063728bc|2019-05-25|06:10:30|1558786230|grocery_net|60.12|0|fraud_Funk Group|42.246327|-93.047747
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|10fbc69ae623c0e7e02adf3509f4138b|2019-05-07|03:48:52|1557222532|grocery_net|35.00|0|fraud_Roob LLC|41.608323|-93.717400
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|429c6d2f23d92ec276f236930e590fe1|2019-02-21|09:02:52|1550764972|gas_transport|51.12|0|fraud_Bernhard Inc|41.565140|-93.986064
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|e609c4dd25a3dbd92fec60553c799438|2019-05-25|03:49:38|1558777778|grocery_net|54.18|0|fraud_Smitham-Schiller|42.076806|-94.084325
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|a7515cef446b6a304e4a89df0665048c|2019-02-07|07:58:52|1549551532|gas_transport|73.76|0|fraud_Heller-Langosh|41.631103|-93.956312
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|2673212841ae391089b8685a5285be0e|2019-04-04|01:15:59|1554362159|gas_transport|68.43|0|fraud_Erdman-Kertzmann|41.459937|-92.993918
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|74ab80c22abf87cac6bb99bdd6613345|2019-04-02|01:22:27|1554189747|gas_transport|57.23|0|fraud_Christiansen, Goyette and Schamberger|41.256568|-92.979999
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|e5fb03c0890e2f0a1419f09cfcb1841c|2019-02-15|00:57:36|1550217456|gas_transport|75.21|0|fraud_Emard Inc|42.561978|-93.006963
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|f97784b240111ae401030f3fae27c666|2019-04-19|08:28:13|1555684093|gas_transport|59.02|0|fraud_Schaefer, McGlynn and Bosco|41.716803|-92.813394
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|b8cca1a08e1bf7ff2ccab1200f6a2f76|2019-01-18|05:33:16|1547814796|gas_transport|49.91|0|fraud_Raynor, Reinger and Hagenes|42.181573|-93.090934
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|80be072a9b2347fc65086bf860ca5483|2019-01-05|02:29:19|1546680559|gas_transport|70.63|0|fraud_Conroy-Cruickshank|42.038556|-92.858751
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|9181b1bc177354e1d3639fad6394fe69|2019-06-21|05:42:18|1561117338|grocery_pos|47.01|0|fraud_Miller-Hauck|41.712408|-94.681996
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|54f73e4c033a549bf6fd97d7989264d9|2019-02-01|05:49:40|1549025380|gas_transport|92.10|0|fraud_Raynor, Reinger and Hagenes|41.445883|-93.342391
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|8071e48dff11fe4387254b34cfec8b31|2019-05-25|01:13:25|1558768405|grocery_net|41.89|0|fraud_Swift, Bradtke and Marquardt|41.795900|-94.069241
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|ff47367c75d305cf240a62172d2c9ea0|2019-06-09|05:43:01|1560080581|grocery_pos|69.99|0|fraud_Schultz, Simonis and Little|42.010223|-94.372077
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|ff95a5cc118e9c5b4aacaf5196ec5da7|2019-06-07|01:09:43|1559891383|grocery_pos|71.26|0|fraud_Rowe, Batz and Goodwin|40.757450|-93.146741
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|c6f0fd21d8155ccad9895889d1349616|2019-02-16|01:23:59|1550305439|gas_transport|84.76|0|fraud_Emard Inc|41.355237|-93.657686
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|4f4d8df7c314b2b0c295ad50a2a9b0ad|2019-04-06|11:45:47|1554572747|gas_transport|54.61|0|fraud_Berge LLC|42.081173|-94.008678
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|4714f924c1361f23c641ec6f7b95efc2|2019-05-03|07:30:34|1556890234|gas_transport|58.32|0|fraud_Huels-Hahn|42.388759|-94.710790
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|033c7ffb8dfab34ef37a76b49cbb758a|2019-06-16|06:17:58|1560687478|grocery_pos|57.22|0|fraud_Goldner, Kovacek and Abbott|42.348541|-94.263474
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|15a325a2e9a5260c1409499b47427e99|2019-05-06|01:48:36|1557128916|grocery_net|61.74|0|fraud_Shields Inc|41.450979|-94.009061
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|57d988a94885c400218547ece544d180|2019-03-08|07:05:55|1552053955|gas_transport|41.62|0|fraud_Marks Inc|40.748451|-93.785139
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|1e8250873106d2a4fd52890269a215d7|2019-02-17|02:16:52|1550395012|gas_transport|70.70|0|fraud_Bartoletti-Wunsch|40.812074|-92.828316
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|53033becfeb0ad00edcbb4a968e6ac84|2019-04-27|06:49:58|1556369398|gas_transport|39.17|0|fraud_Heller-Langosh|40.639236|-93.506951
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|c697146a8d36660169a8c9eaeaadf6b9|2019-02-16|07:07:20|1550326040|gas_transport|60.11|0|fraud_Kutch LLC|41.895223|-92.911283
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|9f8aae273b626a5d7f4413340115aede|2019-01-08|11:40:25|1546972825|gas_transport|53.42|0|fraud_Harris Inc|41.873935|-93.160876
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|ed98f09251b32016a00b2e4183454485|2019-01-11|04:19:06|1547205546|gas_transport|50.98|0|fraud_Kutch LLC|41.228180|-92.759732
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|afd1b8fb7a74b00c35711c511e312fdb|2019-01-26|03:51:33|1548499893|gas_transport|49.34|0|fraud_Rodriguez Group|40.821836|-92.987487
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|ed40d2256aab092021bc4915a0192202|2019-06-20|06:28:50|1561033730|grocery_pos|69.84|0|fraud_Goldner, Kovacek and Abbott|41.993409|-93.322772
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|6d9fdfb3fffa66f9acfd4b3622eb66fd|2019-04-25|10:02:57|1556208177|gas_transport|65.06|0|fraud_Eichmann, Bogan and Rodriguez|41.492878|-94.568665
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|dc70456075ae02853b726e95786ce61b|2019-04-20|00:59:48|1555743588|gas_transport|78.14|0|fraud_Torp-Labadie|42.407132|-93.402741
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|96cbe9d1a70b5df63ac788b2ba2683a9|2019-02-08|03:13:45|1549620825|gas_transport|50.52|0|fraud_Schaefer, McGlynn and Bosco|40.915125|-93.786391
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|192da300925bcc2ab75f3da034645a18|2019-02-27|05:01:25|1551268885|gas_transport|61.17|0|fraud_Jenkins, Hauck and Friesen|41.485918|-94.314587
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|358aa4e5679133615296bb29fdf86346|2019-03-08|03:29:14|1552040954|gas_transport|37.97|0|fraud_Conroy-Cruickshank|42.278420|-93.288404
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|b1357088f8f86a70c316d72aa710d0a4|2019-06-04|02:07:02|1559635622|grocery_pos|91.35|0|fraud_Bailey-Morar|41.326997|-94.146845
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|815e3582c62829f1f2e16cbb2b484c64|2019-05-24|05:59:04|1558699144|grocery_net|82.71|0|fraud_Rempel PLC|42.272497|-94.380839
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|e9442a68db098852c4b7b76a874d22bc|2019-05-04|10:08:14|1556986094|grocery_net|92.17|0|fraud_Gutmann Ltd|41.835832|-93.823280
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|033ae2ce9ac111298515e55f7530ce28|2019-01-03|10:10:24|1546535424|gas_transport|48.60|0|fraud_Friesen-D'Amore|41.654915|-92.808598
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|75aa6afd46953c59cb5dc1ec0e42951f|2019-05-17|10:44:24|1558111464|grocery_net|55.76|0|fraud_Morissette, Weber and Wiegand|42.575737|-93.789349
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|df9ebbbd92ec7ad425203ca30efa9e49|2019-01-07|08:47:55|1546876075|gas_transport|52.82|0|fraud_Greenholt, Jacobi and Gleason|41.931575|-94.234588
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|8e0e6394ad439f4e2e42ac8c34740b8f|2019-06-15|09:06:21|1560611181|grocery_pos|84.86|0|fraud_Bailey-Morar|41.188842|-93.070348
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|118710f7d091859e7b5d110c01e06894|2019-03-27|05:26:51|1553686011|gas_transport|69.22|0|fraud_Erdman-Kertzmann|42.079340|-93.421990
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|d5d0b50cbf8a21157a1aff2a4af8f2e4|2019-05-02|00:58:27|1556780307|gas_transport|73.75|0|fraud_Streich, Hansen and Veum|40.739410|-94.362869
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|34bcff08f05e8c037e04cdf70ab231fc|2019-05-23|03:10:45|1558602645|grocery_net|41.97|0|fraud_Runolfsson and Sons|40.720804|-94.039669
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|3c5128b305d0c161879ec25c92319a67|2019-01-22|03:06:53|1548151613|gas_transport|46.34|0|fraud_Lind, Huel and McClure|42.221749|-94.454199
562-52-7797|6011592386879068|Stephanie|Benson|F|869 Gregory Square Suite 534|Clive|IA|50325|41.6067|-93.7457|15448|Accounting technician|2004-06-05|864778149352|young_adults_female_urban.json|366bc1f0fb695fa231803d0c71f82c8a|2019-06-02|00:43:35|1559457815|grocery_net|79.09|0|fraud_Swaniawski, Bahringer and Ledner|41.577737|-94.642422
