ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|48e03392b62c3f5f38252389f8085645|2019-12-07|23:56:46|1575788206|shopping_net|199.74|0|fraud_Kozey-Boehm|34.425660|-77.585740
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|4ca6c8471b9cccdd306e701ed8399329|2019-11-16|20:08:15|1573960095|shopping_net|99.01|0|fraud_Gottlieb, Considine and Schultz|34.225703|-77.839360
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|9a943c3547017335406c391aae2cc99c|2019-11-23|21:51:49|1574571109|shopping_net|114.80|0|fraud_Medhurst PLC|35.241712|-77.966250
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|79baa6c59fdef68c8119ca1e88ce5f30|2020-04-20|21:17:13|1587439033|entertainment|77.59|0|fraud_Nicolas, Hills and McGlynn|35.262587|-78.513659
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|96954aa3b99f51db615242b90bd1cb8c|2020-08-07|21:14:38|1596856478|health_fitness|77.73|0|fraud_Torphy-Kertzmann|35.217413|-78.507140
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|7b5067ae5f2c5f250f5b978a763797dc|2019-12-30|14:36:27|1577741787|shopping_pos|83.66|0|fraud_Beier-Hyatt|33.719309|-78.893251
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|984a43bc87dd053e88d5b247302bc410|2020-09-18|13:15:12|1600456512|home|233.60|0|fraud_Gutmann, McLaughlin and Wiza|33.481580|-78.530488
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|7d8703d6c0ed4a412639ea6b384cecbb|2020-04-17|20:56:30|1587178590|entertainment|210.62|0|fraud_Kling-Ernser|34.118337|-78.857572
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|c201fae5e99c3b22948219d1692ebe93|2019-08-07|14:21:48|1565209308|misc_net|114.97|0|fraud_Rippin, Kub and Mann|33.293325|-78.127715
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|e89ec08cdb9e9f7f1996ac3e1a7d9db7|2019-08-17|12:04:37|1566065077|misc_net|72.69|0|fraud_Bogisich-Homenick|34.415525|-78.043999
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|c1ecbd4ff0999aff266e0e3780c9584d|2020-04-21|16:14:09|1587507249|entertainment|27.13|0|fraud_Cormier, Stracke and Thiel|34.896767|-78.589196
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|7568ddc3661bae1cb37b19af169d883c|2019-12-20|12:09:58|1576868998|shopping_net|139.95|0|fraud_Zboncak, Rowe and Murazik|34.434082|-77.866781
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|808be9912534af8b559d4a7ea90b3445|2020-12-21|14:39:25|1608586765|travel|105.34|0|fraud_Hagenes, Hermann and Stroman|35.119167|-77.949637
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|f14f0be73f0e632aa45bf499d2badcf5|2019-09-14|20:24:14|1568514254|misc_pos|146.75|0|fraud_Cremin, Hamill and Reichel|35.075871|-78.141286
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|3ffe7cbf7c3385905b6cfed941ca43bc|2019-11-16|23:37:54|1573972674|shopping_net|54.18|0|fraud_Gerlach Inc|33.522133|-77.624805
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|6d07d328b00c11309a0a510767840377|2019-11-15|16:04:30|1573859070|shopping_net|129.47|0|fraud_Reichert, Rowe and Mraz|34.415383|-78.104310
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|50a48be6bccc7dbec458655f9779c848|2020-10-14|20:21:53|1602728513|kids_pets|71.55|0|fraud_Schaefer Ltd|34.601177|-78.154582
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|def05c810c2cf18e9d198fb90379339e|2019-08-15|17:37:07|1565912227|misc_net|151.79|0|fraud_Bogisich-Homenick|33.461851|-77.823231
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|51442f272d473ba8e65c710e4458cd2c|2019-07-15|14:32:59|1563222779|misc_net|106.34|0|fraud_Bernier, Volkman and Hoeger|34.500927|-78.102052
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|19e0f2cc1a7ae2ef197e0700371e3357|2019-08-13|19:49:20|1565747360|misc_net|157.70|0|fraud_Schmitt Ltd|34.133079|-78.639695
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|8dbbda76afb8ea767cf2412bd0d2b9ba|2020-10-17|20:32:45|1602988365|kids_pets|151.87|0|fraud_Berge-Hills|35.235592|-79.226408
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|5c43664fd64bca064a60ffb6639abcca|2020-08-16|16:07:09|1597615629|health_fitness|100.52|0|fraud_Kub-Heaney|33.947903|-79.209327
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|26d49a11c0a9c9906880d8925950719b|2020-10-04|16:19:23|1601849963|kids_pets|119.28|0|fraud_Schimmel-Olson|33.292511|-77.863738
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|e0a9b4a1d2f71506e9e2bc195b32e650|2020-07-21|22:53:15|1595393595|health_fitness|180.82|0|fraud_Romaguera Ltd|34.257063|-77.560808
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|6c79f81974faeaa033feedc0b272ebb8|2019-10-26|20:00:13|1572141613|misc_pos|136.63|0|fraud_Roberts-Beahan|35.075461|-78.592649
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|3f2885150dc84f39e235d95135acc117|2020-06-08|14:57:07|1591649827|food_dining|89.84|0|fraud_Feil, Hilpert and Koss|34.643306|-78.867035
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|918a00a56657e512425c021522287709|2019-10-20|20:05:02|1571623502|misc_pos|135.11|0|fraud_Wintheiser, Dietrich and Schimmel|33.869361|-78.601922
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|a2b2df48b703f19f9da973bdc5d3b0cf|2020-06-23|12:06:56|1592935616|food_dining|129.77|0|fraud_Bahringer, Osinski and Block|33.700675|-77.829192
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|298a7ab8b37b876bf94b1f017c95a9db|2020-01-31|23:49:06|1580539746|shopping_pos|104.92|0|fraud_Denesik and Sons|33.497106|-77.735164
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|af84c4c6d2d1064726358f8f1fc79ce2|2020-07-29|14:35:13|1596054913|health_fitness|89.14|0|fraud_Erdman-Durgan|35.101840|-79.112959
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|ba49cf2e1b7f33a993eae2bdc43ae677|2020-10-26|23:56:59|1603778219|kids_pets|80.87|0|fraud_Bogisich-Weimann|33.966631|-78.038092
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|f3b28cfe70928e72ca0cc1ee3b58fd41|2019-10-06|20:50:29|1570416629|misc_pos|32.72|0|fraud_Kemmer-Buckridge|34.219486|-78.495201
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|5dd26fa71e8e47e734d2304f57723ee5|2019-09-15|20:24:59|1568600699|misc_pos|31.96|0|fraud_Balistreri-Nader|33.569384|-77.510552
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|2682cb4ea5b9e2e6d2c5a8bd6c361943|2020-05-19|19:55:34|1589939734|food_dining|76.70|0|fraud_Kihn-Schuster|33.642192|-77.837464
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|f82722f95a342d7dcbd43bfbfa8701dd|2020-06-28|22:05:44|1593403544|food_dining|143.58|0|fraud_O'Keefe-Wisoky|34.918890|-78.387236
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|d7d25785b6a356e904c467210fb2e88c|2019-09-21|23:19:52|1569129592|misc_pos|217.34|0|fraud_Terry, Johns and Bins|33.313064|-78.753564
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|1ae16ad55c062cf1c22915cbe5b115b6|2020-01-11|19:55:24|1578797724|shopping_pos|114.21|0|fraud_Weimann, Kuhic and Beahan|33.377815|-78.591279
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|e7340c3114e22d578bf141a3de97eeb4|2019-10-26|16:31:58|1572129118|misc_pos|224.59|0|fraud_Herzog Ltd|34.683653|-78.318282
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|2e09ebafc72e1d06df458f34c4b244fb|2019-10-02|22:24:02|1570076642|misc_pos|189.51|0|fraud_Stamm-Rodriguez|34.487657|-78.139255
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|5c25a8db8547829c6bcefbe3244e7237|2019-12-27|22:35:15|1577511315|shopping_pos|131.23|0|fraud_Lesch Ltd|33.774436|-78.688114
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|38fcbc8ed9c59cfe80d1784565257d83|2019-08-19|20:30:34|1566268234|misc_net|119.66|0|fraud_Klocko LLC|34.899575|-78.443658
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|bdc244532ecbe49f22b393fa9ac755b5|2020-06-26|13:46:07|1593200767|food_dining|169.02|0|fraud_Kilback LLC|34.756851|-78.803731
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|8cf1a3c36dcec66db9eeef5843f1cf44|2020-01-25|18:17:38|1580001458|shopping_pos|222.67|0|fraud_Mayert Group|34.951167|-78.498764
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|41f913b4934e849494fab9b2b680a78d|2019-07-18|12:37:19|1563475039|misc_net|198.37|0|fraud_Tillman, Fritsch and Schmitt|33.608239|-79.099898
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|5e0a888ee382de2ae31a2ac483d2e1fb|2020-10-17|18:16:20|1602980180|kids_pets|42.34|0|fraud_Schimmel-Olson|34.159968|-78.423172
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|143f914c0b1cc440ce38db8b280466ba|2020-10-25|20:16:49|1603678609|kids_pets|175.39|0|fraud_Lubowitz-Walter|34.850091|-78.627611
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|489a14302b6e6b61279901bc8c689095|2019-10-12|18:17:03|1570925823|misc_pos|183.72|0|fraud_Roberts-Beahan|35.099592|-79.197504
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|346344b5e82dae390cadabfe5d2f67d1|2020-04-05|12:08:38|1586110118|entertainment|59.03|0|fraud_Morissette LLC|33.632278|-78.383997
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|38d3c49c0f4ac951e3ac600365d7352c|2020-07-18|17:28:09|1595114889|health_fitness|78.33|0|fraud_Hyatt, Russel and Gleichner|33.952391|-77.905357
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|937d99fb142b6d8751cd1712f698ca57|2020-09-03|20:55:34|1599188134|health_fitness|165.16|0|fraud_Waters-Cruickshank|34.276114|-77.280497
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|a3005977cd30c25cc1c3d45d5c824de9|2019-11-02|14:31:00|1572726660|misc_pos|217.51|0|fraud_Turcotte-Halvorson|35.249798|-78.324324
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|7c6e08430c1806116fe0842a1a2c63c6|2020-09-11|19:32:12|1599874332|home|28.16|0|fraud_Witting, Beer and Ernser|34.009030|-79.117225
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|ea9ee59d522fc8e44fd7482a279a9b9b|2020-02-18|23:36:13|1582094173|shopping_pos|128.17|0|fraud_Morissette PLC|35.110746|-79.009220
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|7f642b5ee72b24354e2382be6d38ff3e|2019-07-20|14:06:49|1563653209|misc_net|231.88|0|fraud_Kerluke, Kertzmann and Wiza|33.391876|-78.434466
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|799d24640088b37351b24cd8e63a8183|2019-07-12|21:21:57|1562988117|misc_net|175.07|0|fraud_Huel Ltd|33.751544|-77.890172
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|51e2c071c19c28282158330bad2143c7|2020-11-15|14:41:41|1605476501|personal_care|143.51|0|fraud_Labadie LLC|35.005709|-78.867321
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|068ab10c17ffd4e2bd432dc145e0f29d|2019-12-06|17:39:29|1575679169|shopping_net|198.49|0|fraud_Kihn, Abernathy and Douglas|34.066140|-79.071714
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|2c650a31b110baa4b076d420114ebb29|2020-01-05|18:25:15|1578273915|shopping_pos|130.63|0|fraud_Douglas, Schneider and Turner|34.426675|-77.561275
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|3588366662ebc1b249034b765243e0c0|2019-07-03|18:38:36|1562200716|grocery_pos|135.58|0|fraud_Padberg-Welch|33.452035|-78.346242
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|2206e6c85c9f07d0258e0f4a3a826ab0|2019-10-12|23:12:39|1570943559|misc_pos|279.45|0|fraud_Smith-Stokes|33.613535|-78.310155
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|96a5dfbce5ba6e6dee77ca4bd4c65207|2019-11-13|17:43:34|1573692214|shopping_net|156.06|0|fraud_Heathcote LLC|34.907356|-78.965402
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|e24b9e520b51b8cf3cecdfededcb3ca4|2020-07-02|18:06:08|1593734768|food_dining|65.63|0|fraud_Daugherty-Thompson|34.663600|-78.446338
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|bc8d44c2f2dd9fb33ac35a04d401a8b8|2020-12-08|23:05:12|1607493912|personal_care|80.75|0|fraud_Erdman-Schaden|35.282083|-77.711229
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|f28af2cc962ba62fddb28e49d650bc8c|2020-09-25|20:42:53|1601088173|home|126.95|0|fraud_Windler, Goodwin and Kovacek|33.644840|-78.053721
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|ac32dab735c9df62ffa4272121ce7bca|2020-03-21|18:50:09|1584838209|entertainment|134.05|0|fraud_Turcotte, McKenzie and Koss|33.941555|-78.829444
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|8ac605d5fe69a8828d48f4b34d9c8159|2020-08-01|14:08:23|1596312503|health_fitness|243.25|0|fraud_Ledner, Hartmann and Feest|34.919525|-77.740379
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|1671f5ead788dd975a3b0905ba959659|2020-04-03|19:08:20|1585962500|entertainment|393.93|0|fraud_Reichel Inc|34.258156|-79.089950
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|8716ff2cf0236e90b20433d3389e44cf|2020-12-19|16:36:23|1608420983|personal_care|67.60|0|fraud_Rolfson-Kunde|34.742546|-77.658122
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|1d401756072e41b5691018caebd2e951|2019-08-07|14:51:00|1565211060|misc_net|287.35|0|fraud_Nader-Heller|35.118398|-78.598179
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|0b282ee4ab092a7a717b4eadacbfaa81|2020-12-25|15:04:10|1608933850|travel|130.31|0|fraud_Reichert-Weissnat|33.821449|-78.362950
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|37c9bde5337d35669565cf56b86b4425|2020-06-21|20:06:44|1592791604|food_dining|22.17|0|fraud_Graham, Hegmann and Hammes|34.393895|-78.145688
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|659a3dcd111ec67a6dbaeb054dac7f78|2019-10-19|21:30:47|1571542247|misc_pos|255.32|0|fraud_Roberts-Beahan|34.048912|-78.932185
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|b5cf7f0f7831fa68565b89c763ba2477|2020-06-10|12:03:44|1591812224|food_dining|71.39|0|fraud_Stiedemann Ltd|33.375123|-77.535958
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|48c4b7b961111b87a2d9f69d2718d518|2020-08-14|17:41:51|1597448511|health_fitness|104.17|0|fraud_Romaguera Ltd|33.372462|-78.149304
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|df1d91d6c21776275a6bfc0bedb7875a|2020-08-16|15:02:28|1597611748|health_fitness|78.59|0|fraud_Thompson-Gleason|34.324219|-78.991415
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|c50a95c7875ebe3157a1a77b5027ff44|2019-12-14|16:20:57|1576365657|shopping_net|85.24|0|fraud_Mohr-Bayer|33.966379|-77.604441
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|bb5daeb2606bf41d9ad238cba71de35e|2020-09-04|21:59:45|1599278385|health_fitness|184.49|0|fraud_Reilly and Sons|34.657340|-77.488437
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|04188c341b3b86be2a83d4a46cc36337|2020-04-02|14:49:24|1585860564|entertainment|128.67|0|fraud_Morissette LLC|33.290313|-79.096225
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|83a18cb423ce7ce3a7dc9a70085d1890|2020-06-30|18:54:05|1593564845|food_dining|120.08|0|fraud_Schumm, McLaughlin and Carter|34.456421|-77.368236
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|92196e088fd734a89d4bdb03da608a82|2019-12-14|18:45:18|1576374318|shopping_net|240.50|0|fraud_Gerlach Inc|35.210962|-78.862397
844-02-8186|2375321633613172|Louis|Rose|M|004 John Spring Apt. 954|Delco|NC|28436|34.2838|-78.2607|2203|Meteorologist|2002-05-25|852619248945|young_adults_male_rural.json|b27311710948bf823b8098ef02d3c576|2019-08-10|18:32:06|1565483526|misc_net|151.58|0|fraud_Kris-Weimann|33.668337|-78.121485
