ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|d54b9692e56f59f4d687583fe44051eb|2019-06-14|01:27:51|1560497271|grocery_pos|131.33|0|fraud_DuBuque LLC|38.926597|-81.403467
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|bdeafd7f7389b692602c559f751ecbfd|2019-03-15|03:30:59|1552642259|gas_transport|87.27|0|fraud_Huels-Hahn|39.216637|-82.013224
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|3f68e43eec9d39c04331468f6764c0fa|2019-06-15|04:55:22|1560596122|grocery_pos|84.26|0|fraud_Kunze Inc|38.522522|-82.953720
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|4476e111918948afd134e1224bab2188|2019-06-15|05:50:02|1560599402|grocery_pos|90.97|0|fraud_Strosin-Cruickshank|37.334751|-81.962164
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|344170c808b06ed8e10f651a9cebcd05|2019-07-11|03:52:09|1562838729|grocery_pos|97.68|0|fraud_Miller-Hauck|39.033260|-82.285226
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|8c6e8cbc31ec0065586ea2eb10293a04|2019-07-05|11:53:39|1562349219|grocery_pos|97.59|0|fraud_Kuhic Inc|38.746681|-82.581900
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|597d31f46ee049cc879e9759a423df74|2019-02-13|10:43:45|1550079825|gas_transport|95.10|0|fraud_Bins-Rice|38.889087|-82.729128
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|1ae6819b7bea7559f94374f3b0a78481|2019-07-17|01:07:17|1563347237|grocery_pos|63.27|0|fraud_Lockman Ltd|38.639421|-82.858602
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|68feeef67e8bd6d138b4aa281ae7c906|2019-03-07|03:16:14|1551953774|gas_transport|65.26|0|fraud_Eichmann, Bogan and Rodriguez|38.671812|-82.427134
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|1c40a09e572fb50633a94094bbdf8f49|2019-08-20|07:45:43|1566308743|misc_net|73.95|0|fraud_Johnson, Runolfsdottir and Mayer|38.542747|-83.076462
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|f177bd65cc51ae7528429bbb16262f01|2019-03-12|08:37:25|1552401445|gas_transport|149.50|0|fraud_Cummerata-Jones|37.379568|-83.071005
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|96ffb6711f9e5aa98f384c272c83091d|2019-04-19|08:27:37|1555684057|gas_transport|135.92|0|fraud_Raynor, Reinger and Hagenes|38.727189|-81.549563
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|739c43e2f430428e3d8a053c09d581f8|2019-05-10|11:48:46|1557510526|gas_transport|102.68|0|fraud_Greenholt, Jacobi and Gleason|38.351056|-83.053762
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|9b016c77487acbbf89d45808bfae00ff|2019-05-22|08:10:45|1558534245|grocery_net|81.64|0|fraud_Kutch-Hegmann|37.988187|-81.480212
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|7e53d6914cae2557dc67edf9a3b083cb|2019-01-05|00:15:17|1546672517|gas_transport|130.00|0|fraud_Huels-Hahn|39.060999|-82.870617
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|c91857cd333c228a427ae3435a4a1636|2019-07-27|00:48:27|1564210107|grocery_pos|98.41|0|fraud_Goldner, Kovacek and Abbott|37.985745|-82.159171
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|b936bb38e7abe51311575ffe763798bc|2019-07-18|07:44:17|1563457457|grocery_pos|90.21|0|fraud_Bogisich Inc|38.513916|-81.775657
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|924fb5c08098abab604342431d3543fe|2019-02-04|11:30:27|1549305027|gas_transport|125.19|0|fraud_Marks Inc|38.508761|-81.675910
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|90c371cff5012717e11eccfc0672ec8b|2019-01-26|02:26:50|1548494810|gas_transport|113.60|0|fraud_Kutch LLC|38.566797|-81.415414
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|4c37ad0f50347b110cc4424865ee3f11|2019-06-02|11:12:16|1559495536|grocery_net|107.56|0|fraud_Wuckert-Walter|38.307772|-82.897195
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|eb539389cd320fdffcb5e5d2ea385639|2019-01-17|05:55:30|1547729730|gas_transport|120.30|0|fraud_Streich, Hansen and Veum|38.866159|-82.381570
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|ca806814130bd675fb639ff3a74f6eb5|2019-08-21|10:20:01|1566404401|misc_net|121.54|0|fraud_Hamill-Daugherty|37.596351|-82.695682
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|56676183b540c28c8675ae90d82d9988|2019-05-30|06:18:41|1559218721|grocery_net|100.00|0|fraud_Dicki Ltd|38.872421|-81.797477
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|048614cbae8f77eb2129310b5175e4cc|2019-01-03|09:31:02|1546533062|gas_transport|127.57|0|fraud_Luettgen PLC|38.423112|-82.502018
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|a36cc2e8c95eeee2a202389725e4111b|2019-03-19|10:32:54|1553013174|gas_transport|91.32|0|fraud_Harber Inc|38.172763|-81.399077
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|a12e1a71e80d03f678d90a5e3e58c2b2|2019-04-19|04:09:20|1555668560|gas_transport|75.81|0|fraud_Stroman, Hudson and Erdman|38.813265|-81.769123
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|6133d8b5c4819383012366b5e1048eb8|2019-05-02|07:18:36|1556803116|gas_transport|103.01|0|fraud_Cummerata-Jones|37.565248|-82.813375
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|8608d91e81e9a05057bca9e3607086ce|2019-03-06|03:24:13|1551867853|gas_transport|122.17|0|fraud_Huels-Nolan|38.087805|-82.979643
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|7439ca832f2db2d68add371db1da5eb5|2019-05-26|11:39:27|1558892367|grocery_net|162.11|0|fraud_Rutherford, Homenick and Bergstrom|37.310513|-82.789760
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|0b6dd8f544e2b044ae3d254c7b9e622a|2019-05-14|04:13:47|1557828827|grocery_net|81.04|0|fraud_Cassin-Harvey|38.745768|-82.878974
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|6067ffb44e6452eda40e387613e273f3|2019-01-31|01:35:02|1548923702|gas_transport|120.21|0|fraud_Sporer Inc|39.228676|-82.059049
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|f74912052b73ed5075ef322cd441b95c|2019-08-19|10:50:20|1566233420|misc_net|75.39|0|fraud_Bednar Group|38.754420|-82.974164
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|063e56e1651bdf676e275ac4883091d6|2019-07-01|02:44:17|1561970657|grocery_pos|86.96|0|fraud_Cartwright-Harris|37.870120|-81.409792
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|8b7dc829dc8ca0ae3f08474416fb6eb1|2019-08-11|11:08:20|1565543300|misc_net|93.76|0|fraud_Dooley-Thompson|38.912136|-83.048996
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|61002a31d1b54bfcc03a0e5233c85bd4|2019-03-02|06:06:29|1551531989|gas_transport|69.60|0|fraud_Eichmann, Bogan and Rodriguez|39.007199|-82.993512
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|11e464487e541ee294d0c8d39d40f7b8|2019-07-02|05:44:21|1562067861|grocery_pos|85.26|0|fraud_Osinski, Ledner and Leuschke|38.641903|-83.048095
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|c2072dd2591193c4809b0a3208ebc822|2019-01-02|11:24:39|1546453479|gas_transport|118.18|0|fraud_Koss and Sons|38.767149|-82.295868
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|a0793c1f11077334e9eb505dfca12cfb|2019-01-07|02:06:50|1546852010|gas_transport|88.08|0|fraud_Schaefer, Maggio and Daugherty|37.839944|-81.732421
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|52a8b5238e8d5a63277713f1a54654f4|2019-08-10|01:42:02|1565422922|misc_net|74.04|0|fraud_Koelpin and Sons|37.858647|-81.968367
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|f7ae967a7595dc8562fb7ec076dc8c3e|2019-05-12|02:35:34|1557650134|grocery_net|101.55|0|fraud_Emmerich-Luettgen|37.324600|-81.262744
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|08d6cc2890a2ff5471582f8e9da9797a|2019-06-13|02:42:51|1560415371|grocery_pos|132.85|0|fraud_Mosciski, Gislason and Mertz|37.669505|-82.927022
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|2ec207b3cf856c8a973e303d13cda595|2019-05-12|00:27:40|1557642460|grocery_net|105.90|0|fraud_Morar Inc|38.912417|-81.836044
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|aa11b75afb9b3d9272747831f3802218|2019-06-17|06:12:09|1560773529|grocery_pos|100.73|0|fraud_Vandervort-Funk|38.906980|-82.567300
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|dca022a7bde7630cb7148096373ef31e|2019-05-29|03:28:53|1559122133|grocery_net|100.84|0|fraud_Bernier, Streich and Jewess|37.698717|-83.116951
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|1538690c455861c59a933b043d74de40|2019-03-07|00:50:33|1551945033|gas_transport|131.15|0|fraud_Kutch, Hermiston and Farrell|39.015899|-81.317711
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|aaeb0c0ca5855852215c4cdd7b182d34|2019-01-14|11:15:17|1547489717|gas_transport|113.13|0|fraud_Kling Inc|39.103357|-81.965972
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|a4d4c38ab1dc416bac29b633a45490c3|2019-08-13|04:53:27|1565693607|misc_net|86.14|0|fraud_Schmitt Ltd|37.980699|-83.022449
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|29f4ce7171af4819d1f862de6ae50e8c|2019-04-06|00:39:07|1554532747|gas_transport|73.63|0|fraud_Luettgen PLC|38.038641|-83.113097
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|4203aacb91ddabd24f321c9383d133c2|2019-01-10|01:32:04|1547109124|gas_transport|125.07|0|fraud_Rodriguez Group|39.120332|-81.995838
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|4bc6e0b6dc542a21482bde06cdf8b557|2019-03-21|08:55:29|1553180129|gas_transport|9.08|0|fraud_Harris Inc|39.110813|-83.150073
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|2d9430e0bff1ed2aa742333f35aa689e|2019-04-15|05:42:26|1555328546|gas_transport|2.01|0|fraud_Friesen-Stamm|38.102675|-82.328001
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|104ee8511fcea9f04fdb956e5c2aaedd|2019-02-05|10:10:06|1549386606|gas_transport|39.41|0|fraud_Schaefer, Maggio and Daugherty|38.721288|-82.401774
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|8de9798af16f2057678d246cdbeacadf|2019-08-21|05:00:27|1566385227|misc_net|66.44|0|fraud_Jones, Sawayn and Romaguera|37.643321|-81.306578
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|d261a1e735b65d4cdd284aea7ed67569|2019-02-01|08:24:13|1549034653|gas_transport|1.74|0|fraud_Rodriguez Group|37.639062|-83.099966
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|7d251e56d32eac760033d53577b60177|2019-07-10|02:41:14|1562748074|grocery_pos|50.19|0|fraud_Deckow-O'Conner|38.215059|-82.343841
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|d643fb7c8dda7e2b9f968444df55dd1e|2019-08-18|10:17:33|1566145053|misc_net|9.43|0|fraud_Huel-Langworth|38.220612|-81.897801
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|e99292974efae11d8e4de27190ef8e8b|2019-01-11|04:00:25|1547204425|gas_transport|101.78|0|fraud_Friesen-Stamm|38.303098|-82.588313
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|22a915e823525e0b44260e07f24fdc0a|2019-04-23|08:24:44|1556029484|gas_transport|2.05|0|fraud_Huels-Nolan|38.827031|-81.570312
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|3e1db5bc8ccf0a41caf0d71a14aa9ffc|2019-06-20|11:10:06|1561050606|grocery_pos|55.68|0|fraud_Cole PLC|38.439868|-81.437090
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|98102048fb60003108cd2ffecee48dbd|2019-07-28|11:08:53|1564333733|grocery_pos|1.34|0|fraud_Osinski, Ledner and Leuschke|37.581919|-82.079678
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|543a9ae9e3227ada8fd69225c2696196|2019-03-26|04:16:20|1553595380|gas_transport|3.67|0|fraud_Brekke and Sons|38.383758|-82.560365
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|42623c999f33a04015af840eacf55ba2|2019-06-15|00:50:43|1560581443|grocery_pos|4.99|0|fraud_Kunze Inc|37.615278|-82.948395
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|550fb8c4af0615863b5691e886ded5c6|2019-05-26|05:35:04|1558870504|grocery_net|8.82|0|fraud_Emmerich-Luettgen|37.581582|-82.190949
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|24b1d89532dde55d01d6f585f2492f24|2019-08-03|10:28:02|1564849682|grocery_pos|25.47|0|fraud_Vandervort-Funk|38.098555|-82.846721
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|84591d369142f73b324f4c23c6a770f8|2019-04-10|06:18:13|1554898693|gas_transport|2.04|0|fraud_Kutch, Hermiston and Farrell|38.716115|-81.406666
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|e6713256dec568915fee8382b3a8cfcd|2019-06-28|07:36:59|1561729019|grocery_pos|3.10|0|fraud_Rutherford-Mertz|38.695509|-82.706994
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|a5f61f7d307718f6c0f2b357244f70f3|2019-02-03|00:43:20|1549179800|gas_transport|2.17|0|fraud_Schmitt Inc|37.298447|-81.885349
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|f74df184b8a0cc000e3f4143d58367b4|2019-07-30|00:53:33|1564469613|grocery_pos|3.51|0|fraud_Rowe, Batz and Goodwin|38.164860|-82.983192
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|d9c13547cce0dc96756ee813c842c715|2019-07-13|11:17:33|1563038253|grocery_pos|12.58|0|fraud_Rau and Sons|38.202102|-82.764705
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|aacc9da00009df44f8e8710ac605c7d1|2019-05-25|05:27:36|1558783656|grocery_net|23.63|0|fraud_Ortiz Group|39.076199|-82.109187
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|fa0a8cc01d8bd473e4113600fe78374c|2020-11-18|22:36:27|1605764187|personal_care|12.76|0|fraud_Shanahan-Lehner|37.455806|-82.685335
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|cfc0c8f2661cf12cc75dab33f0d60b31|2020-11-08|16:55:14|1604879714|kids_pets|1.86|0|fraud_Fahey Inc|38.788929|-81.660864
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|d643c0f72eddd04cfda23de8d97207cf|2020-07-13|13:07:06|1594667226|home|6.31|0|fraud_Denesik, Powlowski and Pouros|37.577077|-82.545207
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|6fa38d41810cddbcc8d43e13fc3daba1|2019-10-07|16:46:58|1570488418|misc_pos|18.17|0|fraud_Torp-Lemke|38.621958|-83.010343
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|4381fe199c8fbec314558429762ed40b|2020-05-06|17:29:40|1588807780|food_dining|6.54|0|fraud_Haag-Blanda|38.827100|-82.042752
600-51-2766|213122501825629|Nicole|Zhang|F|86394 Debbie Course Apt. 234|West Hamlin|WV|25571|38.2886|-82.1843|2206|Chartered loss adjuster|1996-02-01|624004947232|adults_2550_female_rural.json|7beac686743a1932bd26c1eb7355adbe|2020-09-30|18:49:33|1601513373|kids_pets|8.27|0|fraud_Little Ltd|37.489069|-82.087509
