ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|0d22d2f9c7adb57acf0940ff50b01f6d|2019-04-27|00:14:30|1556345670|gas_transport|71.14|0|fraud_Robel, Cummerata and Prosacco|37.708926|-80.145166
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|84296f0cca6530428576cd954bdc56bd|2019-03-09|03:12:52|1552126372|gas_transport|48.40|0|fraud_Cummings LLC|37.018296|-80.738169
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|771578349ea14c58d16280734e42569b|2019-03-08|03:11:53|1552039913|gas_transport|75.83|0|fraud_Luettgen PLC|38.088340|-81.661896
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|fffbf368a4438560e3faf08048576a98|2019-06-01|10:24:09|1559406249|grocery_net|46.22|0|fraud_Kling-Grant|37.792978|-80.815407
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|69b43c989c2e7d899f70d7513a68dade|2019-03-16|01:42:44|1552722164|gas_transport|73.10|0|fraud_Lind, Huel and McClure|38.012857|-81.842805
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|670f58cad18fb67d959c51d51e0a5281|2019-06-05|04:11:12|1559729472|grocery_pos|46.02|0|fraud_Goodwin-Nitzsche|37.937454|-81.906644
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|c7abd0dddf15161a3d9fe0a41d372045|2019-01-18|07:46:02|1547822762|gas_transport|38.15|0|fraud_Koss and Sons|37.708419|-80.385242
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|9f439b5c517e8ed3e4dce107c7bea958|2019-06-13|06:25:29|1560428729|grocery_pos|45.23|0|fraud_Murray-Smitham|37.051966|-80.306835
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|afdfd3f2ce05c50687bcfd1201b47568|2019-01-08|02:25:45|1546939545|gas_transport|78.94|0|fraud_Heller-Langosh|37.237463|-81.354213
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|5fbe3c20b13529deca784ee85adb9d92|2019-04-12|04:25:41|1555064741|gas_transport|79.83|0|fraud_Brekke and Sons|38.054306|-80.033265
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|c337480150cc4f78bbba608941a9c0fc|2019-05-14|02:31:53|1557822713|grocery_net|57.80|0|fraud_Hintz-Bruen|36.195326|-81.983324
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|3daec59a48bb2a2cd82b8e866551005c|2019-05-18|09:04:17|1558191857|grocery_net|62.51|0|fraud_Stokes, Christiansen and Sipes|36.412083|-81.396890
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|4ac9a09dd1ab75b4f5e801aef41e0add|2019-05-30|03:49:54|1559209794|grocery_net|67.60|0|fraud_Adams, Kovacek and Kuhlman|36.280902|-81.921533
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|0856ee38f57a7c1bbfdb3f6ebf93b513|2019-03-29|03:02:25|1553850145|gas_transport|62.53|0|fraud_Christiansen, Goyette and Schamberger|37.866290|-80.432835
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|a119927f874e7ef7f093b3b1cb9270f2|2019-01-05|03:58:20|1546685900|gas_transport|54.62|0|fraud_Reilly, Heaney and Cole|37.472299|-80.692705
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|17a8c510c5200a8d1b5b7469dda00b83|2019-04-12|05:27:53|1555068473|gas_transport|66.83|0|fraud_Huels-Nolan|36.981712|-81.776916
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|8e9133b0798ea17b61ec6a14bfb21e78|2019-04-07|06:57:09|1554641829|gas_transport|77.36|0|fraud_Harris Inc|37.282745|-81.909168
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|1922a09d4c95b066cb518d0dc115a4f2|2019-02-06|02:36:34|1549445794|gas_transport|82.10|0|fraud_Bernhard Inc|37.545071|-81.660826
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|152d56e2cb31d8688a891d8635e980c2|2019-02-03|03:51:01|1549191061|gas_transport|72.65|0|fraud_Huels-Hahn|38.004218|-80.230355
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|7fbc4016c86ce4619ae6bfe89cc50f69|2019-05-30|03:40:24|1559209224|grocery_net|81.21|0|fraud_Murray Ltd|36.187262|-80.576079
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|1d786966f4fa9357d54c5003be13994e|2019-01-13|06:07:33|1547384853|gas_transport|60.96|0|fraud_Kutch LLC|37.177943|-80.715802
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|d9e3bfc239cc1d3687fddbd7b0171560|2019-06-13|08:40:03|1560436803|grocery_pos|64.13|0|fraud_Padberg-Welch|36.397401|-80.665277
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|20f77bddb6d34654fe5a90c9eb28e053|2019-05-27|03:12:40|1558948360|grocery_net|45.05|0|fraud_Murray Ltd|36.670084|-81.980279
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|71722badb7fca9154a291337529bf6cf|2019-04-17|10:03:12|1555516992|gas_transport|62.11|0|fraud_Mraz-Herzog|36.790493|-80.475185
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|63d9c9555b792d118358553e8764155b|2019-04-20|03:42:32|1555753352|gas_transport|66.86|0|fraud_Cummerata-Jones|36.242585|-81.142161
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|98b082500db492e15821c5f09f1aaec8|2019-03-03|04:43:16|1551613396|gas_transport|72.87|0|fraud_Conroy-Cruickshank|38.047575|-81.090870
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|7dbcf040158a14604494d5036271c4f3|2019-03-03|03:26:20|1551608780|gas_transport|67.24|0|fraud_Tillman, Dickinson and Labadie|37.732485|-81.142227
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|991e6c97b3987028b36253e671a112cf|2019-01-30|02:14:01|1548839641|gas_transport|40.98|0|fraud_Kuvalis Ltd|38.052202|-81.529217
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|cad74e22e632af855b2e3f9e669a145d|2019-02-19|03:13:27|1550571207|gas_transport|41.61|0|fraud_Sporer Inc|38.061273|-80.333974
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|bdf25c577aceec87f6533ee719e5874e|2019-05-02|08:04:47|1556805887|gas_transport|31.09|0|fraud_Schaefer, Maggio and Daugherty|36.429811|-80.372368
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|1c19e880ed5900f769268a5d5becc048|2019-03-31|03:09:29|1554023369|gas_transport|77.90|0|fraud_Greenholt, Jacobi and Gleason|36.702593|-81.126853
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|5e339dd7b3d52dcef554575eb941ddd9|2019-01-12|00:28:26|1547278106|gas_transport|45.10|0|fraud_Brekke and Sons|37.986643|-81.016098
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|5eb301427cf7d110f57c3574c5440d6c|2019-06-01|10:09:09|1559405349|grocery_net|128.99|0|fraud_Kutch Group|36.946080|-81.702192
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|9b26eb7ab09dfd8b5c8b4dded2a6da0a|2019-06-01|07:46:15|1559396775|grocery_net|82.43|0|fraud_Bahringer-Larson|36.307734|-80.281880
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|8558163c9608ca1c6390a4eafd855293|2019-04-20|08:50:44|1555771844|gas_transport|51.53|0|fraud_Kutch LLC|36.680205|-81.182938
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|ddc8137e479d54120e7622c837b8eaa4|2019-05-11|01:15:40|1557558940|grocery_net|46.59|0|fraud_Pfeffer LLC|37.069719|-81.750880
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|07d1ed6cb207585c3f9841d519214188|2019-02-13|11:46:58|1550083618|gas_transport|62.52|0|fraud_Bernhard Inc|37.662068|-81.055499
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|d944005df11f173b352709b0a4384c92|2019-06-09|10:47:28|1560098848|grocery_pos|61.26|0|fraud_O'Keefe-Hudson|37.149158|-80.078122
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|493bee351f1dd874f52a9639ddb04614|2019-05-01|05:58:14|1556711894|gas_transport|57.01|0|fraud_Luettgen PLC|36.502222|-81.911040
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|4225ee5a899cc4499bcd55786862232a|2019-03-16|10:41:28|1552754488|gas_transport|46.21|0|fraud_Marks Inc|36.239968|-81.099816
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|a470f963ecea6136b39e4b7539239ce1|2019-03-27|08:41:50|1553697710|gas_transport|72.19|0|fraud_Koss and Sons|36.366111|-80.721125
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|767b13e0e58b2dbeaabfd5c50f5140e4|2019-03-08|05:34:21|1552048461|gas_transport|81.57|0|fraud_Zieme, Bode and Dooley|36.982094|-81.124484
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|06e314ac6cb63c7bf3fd64a3bfeaf94a|2019-05-24|08:12:56|1558707176|grocery_net|44.25|0|fraud_Harris, Gusikowski and Heaney|37.866929|-81.511964
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|d5591821936b8006b7401356a8820a43|2019-04-14|05:28:20|1555241300|gas_transport|65.73|0|fraud_Raynor, Reinger and Hagenes|36.911875|-81.990808
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|4ae0a81bc36f1cb05852578c827973d9|2019-02-03|07:34:46|1549204486|gas_transport|78.41|0|fraud_Conroy-Cruickshank|37.183170|-80.892753
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|8aa3f32503368ffcacde64230c37fb44|2019-01-12|06:33:46|1547300026|gas_transport|67.37|0|fraud_Friesen-D'Amore|37.478618|-81.189716
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|2d76a338545b925b47b5049168ac8c75|2019-06-08|02:25:48|1559982348|grocery_pos|56.96|0|fraud_Kovacek, Dibbert and Ondricka|36.506770|-81.156080
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|b5ad4e584cad439948be675b215afcf8|2019-01-12|07:39:55|1547303995|gas_transport|74.46|0|fraud_Reilly, Heaney and Cole|37.871954|-81.296340
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|ec48721527ddfbd2c50de9802bbe8381|2019-03-21|03:42:19|1553161339|gas_transport|63.79|0|fraud_Tillman, Dickinson and Labadie|36.795329|-80.239632
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|b09046388629c2b1cfa54d0df573fe12|2019-04-12|10:07:21|1555085241|gas_transport|49.28|0|fraud_Zieme, Bode and Dooley|37.985921|-81.648319
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|c97cb351d4f318cca677343b03fb38ee|2019-04-06|00:41:50|1554532910|gas_transport|60.09|0|fraud_Ledner-Pfannerstill|36.267579|-81.036263
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|a369fb876c446923788abbb89511ca82|2019-03-22|06:01:50|1553256110|gas_transport|48.87|0|fraud_Olson, Becker and Koch|37.330607|-81.434601
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|b22ae62d07ca4024d6b64f3731620016|2019-04-15|10:46:08|1555346768|gas_transport|46.56|0|fraud_Raynor, Feest and Miller|37.146321|-81.040324
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|81576ff02b08b0df2057f299f75d27fb|2019-03-26|03:46:32|1553593592|gas_transport|31.64|0|fraud_Lind, Huel and McClure|37.652803|-81.849646
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|100c4f10f9e9829e0db5bc7dadc02416|2019-04-27|09:31:29|1556379089|gas_transport|50.75|0|fraud_Bins-Rice|36.639274|-80.917303
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|c06fda47fcfd3c6328116965dd1955c9|2019-02-23|01:15:04|1550909704|gas_transport|66.75|0|fraud_Christiansen, Goyette and Schamberger|36.389438|-81.867236
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|65a62d867f88acd99d3653322e015b14|2019-04-05|11:15:21|1554484521|gas_transport|71.83|0|fraud_Friesen-Stamm|37.533166|-80.854368
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|cf1f4b06ca1478819e57650ae6025fa8|2019-05-12|10:59:11|1557680351|grocery_net|66.90|0|fraud_Wuckert-Walter|36.557984|-81.207654
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|927d44f9f4cd4e0bab5abd64e6dc3470|2019-05-31|05:58:16|1559303896|grocery_net|49.95|0|fraud_Emmerich-Luettgen|37.485813|-81.050845
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|a8c5df75763bec8724219ce1b776dd6c|2019-05-11|03:24:58|1557566698|grocery_net|68.25|0|fraud_Morissette, Weber and Wiegand|37.671986|-80.144521
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|e46e858cf248b53f47bc7d83ea464964|2019-01-12|10:16:02|1547313362|gas_transport|71.75|0|fraud_Tillman, Dickinson and Labadie|36.349077|-80.175764
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|db2ebfaed031e517810e69b518a305b8|2019-03-30|10:17:40|1553962660|gas_transport|54.84|0|fraud_Raynor, Feest and Miller|36.311812|-81.119382
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|02fc903079746af8ed229faaedf67200|2019-05-19|00:05:57|1558245957|grocery_net|102.28|0|fraud_Kutch Group|37.499468|-81.431138
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|93b59d8940dc7bb2723f6cf04130bc4d|2019-01-05|07:30:39|1546698639|gas_transport|52.84|0|fraud_Christiansen, Goyette and Schamberger|38.058614|-80.834013
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|d59aa30bb09a72b7c7862b7d2499ca72|2019-05-03|06:27:48|1556886468|gas_transport|41.42|0|fraud_Luettgen PLC|37.549350|-81.003674
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|f830db272a43f8a5b76181ff83b8f486|2019-02-08|00:02:19|1549609339|gas_transport|75.61|0|fraud_Mraz-Herzog|37.688048|-81.819264
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|80a258c22f4059711fe5e3daa49a636a|2019-06-08|09:40:04|1560008404|grocery_pos|23.66|0|fraud_O'Keefe-Hudson|37.693714|-80.083603
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|721acc0a514c83b60e6c061694e6816c|2019-01-14|04:15:19|1547464519|gas_transport|47.42|0|fraud_Schaefer, Maggio and Daugherty|37.032165|-81.768485
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|facba53708ff4212b5a65238761d36a0|2019-01-29|02:28:08|1548754088|gas_transport|60.60|0|fraud_Harris Inc|37.807433|-81.212572
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|55d3254be68e0f59d90e38d6f21d815c|2019-05-31|04:36:03|1559298963|grocery_net|61.68|0|fraud_Gutmann Ltd|37.486599|-80.478113
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|1f5cd51d864c070e6150b8ba1b13c58b|2019-02-07|01:31:37|1549528297|gas_transport|70.56|0|fraud_Bernhard Inc|38.118349|-81.186039
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|aaf419625048f1723a883db333b2fd47|2019-01-26|01:58:35|1548493115|gas_transport|73.49|0|fraud_Greenholt, Jacobi and Gleason|37.135193|-81.556529
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|a6d3982e09516137d780683f2a8d13a6|2019-02-07|09:16:21|1549556181|gas_transport|49.17|0|fraud_Schmitt Inc|37.924892|-80.840270
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|0591f60083515a02f6d4073e507d022e|2019-04-05|05:41:20|1554464480|gas_transport|81.69|0|fraud_Prohaska-Murray|36.948805|-81.949362
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|0f13fc6443ac5f9117e6c20a1fe7e6dd|2019-06-17|06:11:58|1560773518|grocery_pos|54.18|0|fraud_Doyle Ltd|36.217163|-80.669334
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|3d79594c6ebfd49abcce68bbb68a81ee|2019-04-18|00:04:45|1555567485|gas_transport|59.26|0|fraud_Bartoletti-Wunsch|37.875900|-80.786893
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|bba2690615e2192e5805e1536bfcf45a|2019-04-28|04:31:20|1556447480|gas_transport|79.21|0|fraud_Conroy-Cruickshank|36.610355|-81.789411
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|12dc11bd46020a406f9a77e0f2ae9b8f|2019-02-22|03:45:13|1550832313|gas_transport|54.34|0|fraud_Conroy-Cruickshank|37.478042|-81.078566
420-82-4479|6011879232648700|Rodney|Turner|M|8730 Eric Hills Suite 146|Bland|VA|24315|37.1376|-81.0201|3774|Editorial assistant|2003-04-21|998545049093|young_adults_male_urban.json|dd54406573ae2e2205f5e97d148c66b8|2019-04-14|03:10:22|1555233022|gas_transport|58.57|0|fraud_Harber Inc|36.931894|-81.755250
