ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|a4e4179a76b74e3893c1dc4edc2f4b86|2019-06-08|11:56:30|1560016590|grocery_pos|92.36|0|fraud_Osinski, Ledner and Leuschke|40.955015|-71.866410
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|c714f73a33699c6836830099d79ac83a|2019-06-08|09:47:22|1560008842|grocery_pos|102.02|0|fraud_Doyle Ltd|41.020556|-71.535336
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|57b6464d59af09375ed8dad6e3dac3cf|2019-05-24|05:05:25|1558695925|grocery_net|68.53|0|fraud_Morissette, Weber and Wiegand|41.355994|-71.031254
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|f4f7d90cd83cbe37a60e740cd5f3e27d|2019-06-08|00:32:34|1559975554|grocery_pos|80.44|0|fraud_Kutch and Sons|41.578989|-71.926554
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|6f735283a9119810f9d3975c0464b922|2019-01-24|03:37:13|1548326233|gas_transport|65.24|0|fraud_Luettgen PLC|41.305401|-72.286447
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|2c30a4506a2b4d686e3f59f3f0258c29|2019-02-03|10:17:09|1549214229|gas_transport|73.35|0|fraud_Schmitt Inc|41.133020|-72.227869
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|d939f68ad01e48a9f75c99adf1445071|2019-01-12|03:01:38|1547287298|gas_transport|68.47|0|fraud_Tillman, Dickinson and Labadie|41.585931|-72.157045
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|6d7bd5d84d3d9bacd8739b2b6c96ccda|2019-03-01|05:57:55|1551445075|gas_transport|71.85|0|fraud_Greenholt, Jacobi and Gleason|41.216076|-72.444952
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|ec5f03d444abd3627054a159e6e0a5bd|2019-06-20|03:27:06|1561022826|grocery_pos|66.98|0|fraud_Auer-Mosciski|41.293350|-71.678360
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|dceece3105932d05474409ff8551743e|2019-06-13|09:47:24|1560440844|grocery_pos|103.59|0|fraud_Kuhic Inc|40.902784|-72.614763
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|8d43f22b68f8596e81fa2c0bb51cf4ca|2019-04-14|02:02:19|1555228939|gas_transport|80.22|0|fraud_Friesen-D'Amore|42.691678|-72.175406
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|d78bf83128cbd347c4bf72121909ca8d|2019-05-25|00:12:10|1558764730|grocery_net|69.95|0|fraud_Hills-Olson|41.610690|-72.543122
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|b305299da52a6eb906d7f0c2cab31f0b|2019-06-19|00:51:32|1560927092|grocery_pos|67.08|0|fraud_Stracke-Lemke|41.975217|-70.901477
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|b26cb9bbaab01590b0fdf7de8fbb6bc6|2019-01-12|03:55:11|1547290511|gas_transport|92.24|0|fraud_Kutch LLC|41.777964|-71.071116
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|5f5132b4b64c138f8bb2d7569e16e555|2019-04-13|06:44:46|1555159486|gas_transport|67.09|0|fraud_Bernhard Inc|42.206029|-72.516690
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|b3a3e67a32151ce4bfe56f83d796bf7d|2019-03-18|08:22:22|1552918942|gas_transport|60.62|0|fraud_Schmitt Inc|41.184729|-71.306232
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|22e21f396f1b03459750c6705d2f1635|2019-05-05|02:19:31|1557044371|grocery_net|26.58|0|fraud_Kutch-Hegmann|42.623406|-71.093799
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|a0e5959ec88298fa4ca9e7c69e077464|2019-03-12|04:18:02|1552385882|gas_transport|55.69|0|fraud_Koss and Sons|41.565041|-72.163164
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|0b407893558f85a878bf807db4783f8f|2019-02-09|04:17:09|1549711029|gas_transport|72.17|0|fraud_Marks Inc|42.690096|-71.870815
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|a6761834c01d0cf5c180dfb6efda1b9b|2019-05-03|03:49:10|1556876950|gas_transport|81.78|0|fraud_Parisian and Sons|41.739837|-72.597271
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|c2d8aafec5e023eb951c586479977e44|2019-02-16|03:31:00|1550313060|gas_transport|50.66|0|fraud_Greenholt, Jacobi and Gleason|41.273601|-71.598027
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|181d3fc81aafa1678018e741b15cee91|2019-01-05|05:52:58|1546692778|gas_transport|70.35|0|fraud_Kling Inc|40.899503|-71.484690
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|8b8daa1c4727cf2e319506bfac20ffe0|2019-02-02|08:55:21|1549122921|gas_transport|97.24|0|fraud_Marks Inc|42.354152|-72.758128
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|2287f47e621bb1ad0bb1612cc9585cf4|2019-03-12|06:21:19|1552393279|gas_transport|53.83|0|fraud_Parisian and Sons|42.272616|-72.513845
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|f84457a48510c2803e592513d2a4d6ce|2019-04-28|09:58:38|1556467118|gas_transport|80.24|0|fraud_Mraz-Herzog|41.499892|-72.535364
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|3a06dc1b812c86e01114d0b9229662a3|2019-05-18|01:52:16|1558165936|grocery_net|42.08|0|fraud_Pfeffer LLC|41.918543|-71.650335
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|9ff9337f3c444f9b558691a72f22ec29|2019-03-10|02:03:16|1552208596|gas_transport|59.08|0|fraud_Christiansen, Goyette and Schamberger|40.940988|-72.717918
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|1a6720a1864c8a8db60b93a0b9a05298|2019-04-24|08:16:57|1556115417|gas_transport|64.52|0|fraud_Zieme, Bode and Dooley|41.864377|-71.450768
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|2e2d1bfb7318cb12b965e75f7434382d|2020-08-02|21:17:28|1596424648|home|68.38|0|fraud_Stark-Koss|42.715925|-71.998934
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|83b0f957e553d892291f8326826118da|2020-10-16|21:34:46|1602905686|kids_pets|98.48|0|fraud_Berge-Hills|42.559404|-71.514266
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|ccd5f0f6e91580922be83980e6956027|2020-10-02|17:40:05|1601682005|kids_pets|55.73|0|fraud_Schaefer Ltd|41.197896|-71.452411
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|fe84a1c99269d3275a980992f707c588|2020-12-12|18:31:49|1607823109|personal_care|47.20|0|fraud_Friesen-Ortiz|42.155836|-71.892600
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|f5ce3dfa61c9e68b3b57165424872258|2020-04-06|20:57:33|1586228253|entertainment|37.22|0|fraud_Thiel-Thiel|42.629226|-72.525982
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|329d8e8d498b44520a5df6c47f800c40|2020-11-15|19:54:08|1605495248|personal_care|83.37|0|fraud_Baumbach Ltd|41.511659|-71.510806
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|023b741b16133abc7ce6ad968b89c9c8|2020-12-05|15:45:23|1607208323|personal_care|69.51|0|fraud_Homenick LLC|42.429195|-72.232376
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|27b27969b699ec554a5ffeb125b67bd0|2019-08-30|18:49:47|1567212587|misc_pos|63.93|0|fraud_Kemmer-Buckridge|40.868999|-71.141008
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|8c3f7b4ad916807c9c7b6b4eda3a6d32|2020-05-17|16:07:33|1589753253|food_dining|58.56|0|fraud_Koss, McLaughlin and Mayer|40.969294|-71.777268
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|f524ac025eeee974cee1a0211cbc66da|2020-01-01|22:50:08|1577944208|shopping_pos|66.65|0|fraud_Pacocha-Bauch|42.059161|-71.430990
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|dddf99f6cbb83011932f6f1350f1b03c|2020-03-14|23:19:10|1584249550|entertainment|67.27|0|fraud_Stark-Batz|42.807681|-72.565060
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|0524078b8cfde107dc0568272dd46b45|2019-12-18|14:27:32|1576704452|shopping_pos|80.90|0|fraud_Metz-Boehm|41.247293|-72.584414
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|757f6f5db517efdfcd333cc546b9d38d|2019-11-30|12:40:30|1575142830|shopping_net|84.35|0|fraud_Kuhic LLC|41.998717|-72.555535
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|6b9fe9cdd25f147d223e6c66519fef59|2020-01-15|23:30:23|1579156223|shopping_pos|72.17|0|fraud_Bahringer, Schoen and Corkery|41.033754|-71.875322
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|459c9a90756de9da3bef381582949e9d|2020-03-11|21:18:04|1583983084|entertainment|52.19|0|fraud_Reichel Inc|42.246499|-71.809697
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|0f5a7af8a2e1c5804c188cf63c5ef7d2|2019-12-13|15:51:19|1576277479|shopping_pos|35.33|0|fraud_Friesen Inc|40.972049|-72.693576
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|f03a16bde101dc5a8638bdd8185c2140|2019-09-21|12:27:31|1569090451|misc_pos|76.36|0|fraud_Buckridge PLC|40.989178|-72.838077
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|ce09780c7d246ed1526900aa0ff1453b|2020-07-31|16:17:41|1596233861|home|97.52|0|fraud_Botsford and Sons|42.537070|-71.488249
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|7fb1b104026319790a629f7733e796c7|2020-12-26|12:17:05|1609010225|travel|65.26|0|fraud_Lynch-Mohr|42.416874|-72.126346
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|b08be120bb2a3b9f35af95b302725569|2019-12-17|22:41:40|1576647700|shopping_pos|41.47|0|fraud_Jast-McDermott|42.631332|-72.177149
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|dfbbd488e39abed97a630175e4388fd5|2020-07-25|15:02:12|1595710932|home|96.77|0|fraud_Champlin and Sons|41.213700|-71.384740
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|82175bda05bda83799be86e5681243c0|2019-08-23|15:00:17|1566594017|misc_pos|67.04|0|fraud_Dickinson-Rempel|41.039326|-72.060135
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|40d526b14e488aaf5ac6d56c2d947671|2019-07-15|23:26:39|1563254799|misc_net|42.61|0|fraud_Greenfelder, Bartoletti and Davis|41.173644|-71.069932
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|25b80dec9457fdb818f2c9d8c78a406e|2020-11-07|23:44:58|1604817898|personal_care|56.57|0|fraud_Crooks and Sons|42.707090|-71.556781
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|ac9479b548cfe5918d7ac0a5586dc037|2019-09-21|15:59:32|1569103172|misc_pos|50.74|0|fraud_Herzog Ltd|41.583084|-72.196457
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|d37bf1b37b0ba0fb4e27a6823823ef40|2020-07-18|23:42:19|1595137339|health_fitness|63.82|0|fraud_Mueller, Gerhold and Mueller|41.014688|-72.682953
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|ab495898649f75568c112019cdfe59ea|2020-12-19|14:50:38|1608414638|travel|88.35|0|fraud_Hagenes, Hermann and Stroman|42.785529|-72.113828
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|1df46aee2e837989e571c652ae3e8d19|2020-12-05|21:30:16|1607229016|personal_care|125.59|0|fraud_Bradtke, Torp and Bahringer|42.613275|-71.005720
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|b4f0d73d12a94fc39d9592cd797dc287|2019-09-08|13:12:28|1567969948|misc_pos|3.17|0|fraud_Eichmann-Russel|41.758269|-71.118333
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|32429c066453f122d2218ce273e3b079|2020-11-27|20:08:50|1606532930|personal_care|8.40|0|fraud_Roberts, Ryan and Smith|42.184538|-72.653584
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|1966ad896ca41ff3271e50f760aafb00|2020-10-24|12:14:34|1603563274|kids_pets|2.84|0|fraud_Metz, Russel and Metz|41.656417|-72.647453
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|674ab7dcc1f8d038c6dc6d4b88aa4e7c|2020-11-03|20:48:45|1604461725|kids_pets|7.57|0|fraud_Romaguera, Wehner and Tromp|42.531044|-72.164808
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|c0db24158bfe89d08a673ef34ca5467f|2019-12-12|19:38:52|1576204732|shopping_pos|5.10|0|fraud_Barrows PLC|40.980093|-71.852699
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|302109e0fdf01a8855e3a2363231990a|2020-06-27|23:23:31|1593321811|health_fitness|3.81|0|fraud_Schroeder Group|41.968392|-71.843164
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|b7f6fa140e86824706d7b914ac96c95d|2019-12-01|18:57:23|1575251843|shopping_net|9.94|0|fraud_Predovic Inc|42.087917|-72.321592
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|f0024fd8521ba60eca0d8f1cc00087d3|2020-01-24|19:30:22|1579919422|shopping_pos|7.37|0|fraud_Macejkovic-Lesch|42.138437|-71.537969
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|67dca38af2bddcb5b6616a08d7458a47|2020-06-06|16:22:24|1591482144|food_dining|2.26|0|fraud_Haag-Blanda|42.411387|-71.853110
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|16384bac3bb3ef1a63b6a56093213bbf|2020-02-28|14:26:07|1582925167|entertainment|8.18|0|fraud_Effertz, Welch and Schowalter|40.890477|-71.642303
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|8a5dc7d8a4933a5c5ed8a1357fb49399|2020-06-12|13:48:37|1591991317|food_dining|13.83|0|fraud_Kuhn Group|42.296150|-72.029948
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|6c574160e4c9a501a610e61ed351ba60|2020-02-29|22:19:22|1583039962|entertainment|3.90|0|fraud_Gibson-Deckow|41.759788|-71.769547
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|6655e78b74ed7efde6a4065adf699824|2019-10-12|12:28:09|1570904889|shopping_net|11.95|0|fraud_Reichert, Rowe and Mraz|41.157317|-70.918108
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|361957225b44b2ed648127b67b77ed18|2020-12-20|16:38:57|1608507537|travel|191.13|0|fraud_Treutel-King|41.590511|-72.587520
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|032e178b3af2f69b1da7d277eaf5ac21|2020-04-25|15:42:02|1587850922|food_dining|9.54|0|fraud_Konopelski, Schneider and Hartmann|41.056436|-70.949439
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|cdd4277f0e66e395d4702918f86abed2|2019-06-23|23:57:55|1561355875|grocery_pos|6.42|0|fraud_Koepp-Witting|41.085595|-71.198137
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|6982a74f10df2d16866b252369dd7036|2020-10-17|21:39:41|1602992381|kids_pets|945.81|0|fraud_Barton LLC|41.121078|-71.453975
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|b2e22c10401478719984bf3aeb0b1843|2020-11-27|22:03:23|1606539803|personal_care|54.78|0|fraud_Medhurst, Cartwright and Ebert|42.280027|-71.401863
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|36b2f3044434b11deabd7a57c535fed3|2020-12-05|14:06:50|1607202410|personal_care|47.42|0|fraud_Sporer-Keebler|42.399153|-70.874028
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|37976590af994209bc668206c6a62b03|2020-05-24|22:42:02|1590381722|food_dining|4.12|0|fraud_Kilback LLC|41.749026|-71.694951
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|b7f0af88eff823da864cf5bb137cfe2e|2019-11-08|17:16:22|1573258582|shopping_net|61.46|0|fraud_Gerlach Inc|42.501644|-71.271240
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|7ac8d8d69b21d4c9303dded23db2ce73|2019-12-27|20:45:13|1577504713|shopping_pos|6.55|0|fraud_Pacocha-Bauch|41.738943|-71.890328
193-38-4575|6517762969143369|Chad|Jacobs|M|6450 Hannah Creek Apt. 898|Dayville|CT|06241|41.854|-71.8683|6650|Librarian, public|2005-11-11|251168358458|young_adults_male_urban.json|e0fbe4c9042cdb44bb15371316b05555|2019-11-01|23:04:19|1572671059|shopping_net|5.93|0|fraud_Streich, Dietrich and Barton|41.805816|-72.265917
