ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|b0c54d56cfa8861a23bb95589201eb52|2019-07-05|01:27:45|1562311665|grocery_pos|144.69|0|fraud_Koepp-Witting|41.465890|-73.423554
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|44ca0eebfcb12545b86e1e0323adeb11|2019-02-15|08:41:09|1550245269|gas_transport|126.87|0|fraud_Schmitt Inc|42.010574|-74.744137
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|dad47193254226e85d448fad411bb819|2019-05-24|02:44:35|1558687475|grocery_pos|93.22|0|fraud_Koepp-Parker|41.849930|-75.016833
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|b32ff9073c5e8b3fee8be3adaebaaed0|2019-01-03|07:06:53|1546524413|gas_transport|133.13|0|fraud_Conroy-Cruickshank|43.060494|-73.188426
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|f4d1564fc3625698f6f0be0217a24e47|2019-11-26|10:14:02|1574788442|shopping_net|157.44|0|fraud_Predovic Inc|41.615929|-74.755257
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|71400a5251571f6a0a4a742e52a24b03|2019-03-27|04:53:13|1553683993|gas_transport|84.92|0|fraud_Greenholt, Jacobi and Gleason|42.831480|-73.954533
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|4b4d11c8e037da4b30ee87c0411068d2|2019-09-15|10:56:14|1568566574|misc_pos|135.93|0|fraud_Halvorson Group|42.432140|-75.123670
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|07e3a1fd34e79b41802c20ebaca3c971|2019-12-28|10:28:27|1577554107|shopping_pos|146.14|0|fraud_Lynch Ltd|42.971907|-75.107424
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|0d905c216aadf19858240264238f54f3|2019-07-19|10:13:50|1563552830|misc_net|131.83|0|fraud_Mante Group|42.282040|-73.942826
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|bd918c69b00126e184c31b91210f840b|2019-04-21|06:18:09|1555849089|gas_transport|138.93|0|fraud_Christiansen, Goyette and Schamberger|42.463473|-74.085711
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|f91044d8ac3dc59551b4be1d56205ed0|2019-12-03|06:52:34|1575381154|shopping_pos|120.56|0|fraud_Friesen Inc|41.567014|-73.242011
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|35482f394fa0a12c8605a25d01c7a7d0|2019-02-08|01:30:38|1549614638|gas_transport|165.29|0|fraud_Friesen-Stamm|41.789754|-73.908609
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|62ee91da1d1afdfaed49b7d15917e8ec|2019-05-31|07:18:21|1559308701|grocery_pos|100.00|0|fraud_Koepp-Parker|42.399097|-73.266208
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|2119ee19ccdedb3e1448cbb5ec42637b|2019-12-08|02:28:42|1575797322|shopping_pos|151.59|0|fraud_Hermann and Sons|42.729950|-73.275868
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|724c3dd436611d6954af9c0df13d7ebe|2019-09-26|01:40:15|1569483615|misc_pos|134.04|0|fraud_Boehm, Block and Jakubowski|41.348984|-74.258648
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|623c215996b68c8d1e72504f6bd1e49f|2019-09-27|06:55:33|1569588933|misc_pos|115.79|0|fraud_Reynolds-Schinner|42.186991|-74.296535
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|636272f9a39b740a33cb2dcbbb034a47|2019-11-30|06:33:52|1575120832|shopping_net|120.79|0|fraud_Mohr-Bayer|41.878074|-73.385395
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|caa1b1789a6dfd98a06bdddebb488297|2019-02-17|08:23:36|1550417016|gas_transport|97.85|0|fraud_Berge LLC|41.729431|-73.223389
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|e7bad8905b417f22a668fdcdc9a2ec54|2019-04-30|00:39:16|1556606356|gas_transport|143.75|0|fraud_Cummerata-Jones|42.608190|-73.307817
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|122737eb11cb279a92d1af20efe3ee68|2019-06-20|00:30:00|1561012200|grocery_pos|90.55|0|fraud_Vandervort-Funk|42.174580|-74.831028
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|689908a59e00b4b282fdcac303758519|2019-12-29|02:12:37|1577610757|entertainment|122.63|0|fraud_Lind-Buckridge|41.362199|-75.069492
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|4efcf67d06d39b3adfa0cb36704a998a|2019-03-16|01:21:00|1552720860|gas_transport|103.16|0|fraud_Lind, Huel and McClure|42.021991|-74.891381
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|29bd4586108b026312bb978845e2c79a|2019-09-06|10:08:44|1567786124|misc_pos|127.68|0|fraud_Monahan, Bogisich and Ledner|42.987208|-75.070345
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|882e47b6b5b3b26bdafc20b7bd115de4|2019-08-06|03:26:48|1565083608|misc_net|103.32|0|fraud_Hayes, Marquardt and Dibbert|41.407634|-75.043888
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|45834c7a52576d02b2a54ca0023e5614|2019-12-29|03:58:43|1577617123|entertainment|131.93|0|fraud_Thiel-Thiel|43.099205|-74.162946
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|e43a15044c7c569dfdccd57d9ddf0ad2|2019-11-10|09:19:04|1573402744|shopping_net|129.62|0|fraud_Gottlieb, Considine and Schultz|42.376355|-73.207701
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|a659009960abe159c325014111a3860f|2019-09-10|02:45:52|1568105152|misc_pos|126.63|0|fraud_Smith-Stokes|42.748055|-73.679190
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|f6f2d5c47d27e036b7f7859e8a397bc2|2019-11-20|10:23:08|1574270588|shopping_net|136.69|0|fraud_Schmeler, Bashirian and Price|42.818324|-74.133129
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|7daa9d4feb1fece5ebfca7eefc1a6f2a|2019-08-04|01:56:10|1564905370|misc_net|144.56|0|fraud_Hayes, Marquardt and Dibbert|41.918164|-73.651612
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|411f838dc714297bee99cbc43267f80f|2019-05-07|11:30:26|1557250226|gas_transport|98.22|0|fraud_Stroman, Hudson and Erdman|42.772443|-74.226000
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|271e68451c327a9a9b38cc323adc97ea|2019-07-09|08:05:09|1562681109|grocery_pos|85.98|0|fraud_Moen, Reinger and Murphy|41.702724|-73.966827
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|879490a2832e80ff0e60cd2d4a060d8d|2019-07-19|11:05:53|1563555953|misc_net|133.35|0|fraud_Huel-Langworth|41.609096|-73.423172
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|e2db55e2b7436fa1f761f17cb0f1a0db|2019-09-28|11:21:39|1569691299|misc_pos|134.14|0|fraud_Williamson LLC|41.387756|-73.652967
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|65e8f141ddb3483975ca45bca0e74f39|2019-09-18|09:23:23|1568820203|misc_pos|110.60|0|fraud_Roberts-Beahan|42.867077|-73.539889
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|6484a1ac5968aff2121be1b1dcfd5938|2019-12-29|04:10:09|1577617809|entertainment|140.01|0|fraud_Nicolas, Hills and McGlynn|41.842243|-74.030432
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|8cbcdae51f1393a5f69c24fbe4748227|2019-03-02|01:20:28|1551514828|gas_transport|132.20|0|fraud_Kuvalis Ltd|41.942694|-74.147473
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|03004138633263cfaa3216af66d41984|2019-05-29|11:39:30|1559151570|grocery_pos|105.43|0|fraud_McDermott-Weimann|42.216780|-73.244303
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|c7893baa5bc78576a5660dc91a292f87|2019-01-04|04:50:34|1546602634|gas_transport|114.73|0|fraud_Kuvalis Ltd|43.086009|-74.286686
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|bcd79b81e2eac73db9207efb47be28ac|2019-04-15|02:56:23|1555318583|gas_transport|107.16|0|fraud_Schaefer, McGlynn and Bosco|41.519544|-74.867562
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|eac858a9a1fb2fbe4b2a9e032c7c780d|2019-04-28|07:03:40|1556456620|gas_transport|139.71|0|fraud_Luettgen PLC|41.420202|-73.327033
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|f3a6b10fc722dd4ee65208c5cc5a0128|2019-06-21|06:37:06|1561120626|grocery_pos|144.36|0|fraud_Cartwright-Harris|41.459021|-73.685067
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|2cf9639472484ef620602acc1340a2a6|2019-05-17|06:46:42|1558097202|grocery_net|113.11|0|fraud_Swift, Bradtke and Marquardt|42.435643|-74.464767
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|7889340f62ff0c59c6725753b7e142be|2019-08-04|10:43:13|1564936993|misc_net|127.22|0|fraud_Hamill-Daugherty|42.866367|-73.652506
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|f00f915c649d39335a276c52263e5e62|2019-06-21|11:32:33|1561138353|grocery_pos|140.52|0|fraud_Bogisich Inc|42.525392|-74.473609
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|c38ef1ea206863fff41921a69a0083d6|2019-06-14|09:28:20|1560526100|grocery_pos|108.28|0|fraud_Hackett-Lueilwitz|42.631924|-74.406360
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|e1d40058624bd087df7187674c751756|2019-04-20|08:49:13|1555771753|gas_transport|138.69|0|fraud_Kuvalis Ltd|41.306031|-74.000567
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|bf6ef5db81f728174a787d4aa61914ab|2019-02-18|02:03:58|1550480638|gas_transport|98.25|0|fraud_Emard Inc|41.980981|-73.867376
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|91dd4b79bcd855dd2f0343c3f7a68405|2019-05-26|04:33:39|1558866819|grocery_pos|154.27|0|fraud_Koepp-Witting|43.050173|-73.810966
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|6cc35d9250c8a9e0f91255a0c7356a68|2019-06-23|06:55:05|1561294505|grocery_pos|129.12|0|fraud_Kilback LLC|43.033977|-74.240177
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|d07782db80b7a0315836d4ca309ccd80|2019-12-27|04:51:35|1577447495|shopping_pos|100.69|0|fraud_Friesen Inc|42.964623|-73.770529
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|e42c25729e6e4fa4c31ec4142debf53a|2019-04-18|06:33:44|1555590824|gas_transport|147.26|0|fraud_Parisian and Sons|43.085078|-75.046194
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|2b00d034d65adea11cbc43107f1d4efa|2019-11-10|11:00:16|1573408816|shopping_net|111.60|0|fraud_Cormier LLC|41.692354|-73.223792
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|2867072e9007ee8a35ed3ffabadf689f|2019-06-17|04:53:37|1560768817|grocery_pos|159.64|0|fraud_Barton Inc|41.930514|-74.653916
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|d4c99f877f55e87a0b4699ed7a755aee|2019-04-06|01:11:36|1554534696|gas_transport|109.26|0|fraud_Sporer Inc|42.830410|-73.569588
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|e0aeabb339890519255ccf4bcce5e670|2019-08-21|06:58:36|1566392316|misc_net|120.08|0|fraud_Koelpin and Sons|42.546995|-73.702340
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|7d12817875708c213525bf001e55f65b|2019-02-27|08:32:43|1551281563|gas_transport|127.33|0|fraud_Friesen-D'Amore|41.996553|-73.952051
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|abb955f8129cf22e6208a62d03f333be|2019-07-08|02:44:32|1562575472|grocery_pos|145.66|0|fraud_Osinski, Ledner and Leuschke|42.324923|-74.461742
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|bd930d98082a782c550e7df47ba6a77d|2019-01-13|00:31:37|1547364697|gas_transport|140.15|0|fraud_Koss and Sons|41.325928|-74.118438
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|7eda4c962119cdbb2d2ffd96ebbd3ea6|2019-11-19|04:54:22|1574164462|shopping_net|129.18|0|fraud_Schumm PLC|42.084086|-73.319919
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|a08c6caf5f626ee097f523353cd60fa9|2019-11-20|03:19:09|1574245149|shopping_net|117.19|0|fraud_Medhurst PLC|42.531503|-74.307202
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|9ac67a857f5c3c8688226a5a7b360c9b|2019-05-29|07:24:10|1559136250|grocery_pos|108.08|0|fraud_Heidenreich PLC|42.898193|-74.030905
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|802455eeebe0e73c678c104c289e5c3b|2019-06-12|03:40:10|1560332410|grocery_pos|129.84|0|fraud_Miller-Hauck|41.609956|-73.886128
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|9c80da8a49350bd050d55eab0de8a8e5|2019-06-23|11:58:57|1561312737|grocery_pos|124.81|0|fraud_Vandervort-Funk|42.363624|-73.848309
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|41e98d1638ded7f0e3a3f8723d5bfc0b|2019-10-07|02:02:59|1570435379|shopping_net|144.14|0|fraud_Mosciski, Ziemann and Farrell|41.819382|-74.419513
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|b11a0c5397694f720505e128f897b04c|2019-11-03|07:39:53|1572791993|shopping_net|129.88|0|fraud_Kuhic LLC|43.008438|-74.718535
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|f6898419e85dcf88cde86dddaf9b01a8|2019-08-22|07:17:00|1566479820|misc_net|169.53|0|fraud_Kerluke, Kertzmann and Wiza|42.493086|-74.510536
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|788f3bdb6f342e48266925efd05345f5|2019-11-09|01:31:07|1573288267|shopping_net|140.36|0|fraud_Mohr-Bayer|42.573902|-73.251810
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|ed658c76b7765b9ac000103f66e8cd5f|2019-08-13|04:54:36|1565693676|misc_net|153.40|0|fraud_Kuhn LLC|42.810268|-73.962892
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|731f119079d36d46ea40d80958ce18e5|2019-05-11|09:12:44|1557587564|grocery_net|166.86|0|fraud_Trantow PLC|42.723335|-74.398287
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|2694e2c134bcb33d234025d84ab6ac70|2019-04-25|07:58:20|1556200700|gas_transport|102.15|0|fraud_Ledner-Pfannerstill|42.427317|-74.437914
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|319f99a4952c4ad764c1dd74cddcef21|2019-06-11|05:20:46|1560252046|grocery_pos|105.43|0|fraud_Kunze Inc|42.274093|-73.728599
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|6e2fd64f6e3f227be8ea3330e6285db7|2019-07-31|04:03:28|1564567408|misc_net|106.37|0|fraud_Nader-Heller|42.119425|-73.801227
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|6c86bc45ccaccde1a0a71ee76f52cb2f|2019-03-23|08:31:55|1553351515|gas_transport|99.88|0|fraud_Ledner-Pfannerstill|41.572735|-74.240131
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|732563056fa4cc9467cb8ea113203fd8|2019-07-28|02:08:54|1564301334|misc_net|111.61|0|fraud_Tillman, Fritsch and Schmitt|42.324005|-73.574844
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|a022a63c327968353604d017a4a17a3f|2019-12-13|06:58:28|1576245508|shopping_pos|140.07|0|fraud_Barrows PLC|42.663900|-74.333305
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|50bda60daee0a03a89945611855ba98c|2019-12-13|08:21:54|1576250514|shopping_pos|116.59|0|fraud_Sawayn PLC|42.430157|-73.169108
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|abf4cb67cd42b102098b3d8d884065f2|2019-08-25|00:40:44|1566715244|misc_net|142.82|0|fraud_Ruecker Group|41.815694|-74.275787
624-01-7599|4598125597772659763|Elizabeth|Dunn|F|580 Johnson Cliffs|East Jewett|NY|12424|42.2469|-74.1353|250|Horticultural therapist|1962-08-10|846644562563|adults_50up_female_rural.json|79e67fbb50d3e274b1116bd47fedb617|2019-12-22|10:57:52|1577037472|shopping_pos|112.64|0|fraud_Swaniawski, Lowe and Robel|41.647982|-74.611302
