ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|b4797c1ae5aea653c2b4dce9de4a4572|2019-04-13|11:48:10|1555177690|gas_transport|80.01|0|fraud_Huels-Nolan|40.836016|-98.494836
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|27ea707e183bf3318087731dd1cc94d4|2019-07-19|08:15:56|1563545756|grocery_pos|140.81|0|fraud_O'Keefe-Hudson|40.624866|-99.317739
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|e653e3478ecd1bdda91f341f045aa2b6|2019-06-17|09:55:17|1560786917|grocery_pos|106.85|0|fraud_O'Keefe-Hudson|40.218043|-98.584702
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|24c22482d10af17ebf6f5df505fff2da|2019-04-26|01:42:41|1556264561|gas_transport|121.69|0|fraud_Cummerata-Jones|40.984844|-98.850731
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|7532c2687c8be130ffef0409f754e1b6|2019-05-15|01:30:49|1557905449|grocery_net|106.83|0|fraud_Morissette, Weber and Wiegand|39.562015|-98.266566
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|062df0b12a746359d1ae9799d8935821|2019-04-07|02:31:08|1554625868|gas_transport|78.90|0|fraud_Eichmann, Bogan and Rodriguez|39.764057|-97.751554
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|4e3b9a47fd0a38c6e82dfd6a56f89626|2019-05-29|10:47:03|1559148423|grocery_net|99.92|0|fraud_Smitham-Schiller|39.346027|-97.801639
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|15c59cc1f162f8cf9df2a629b897a9dd|2019-07-07|09:31:20|1562513480|grocery_pos|94.47|0|fraud_Lockman Ltd|40.392250|-98.235939
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|f86a1957e8d2d5cfbaf780228055b48a|2019-01-01|00:58:05|1546329485|gas_transport|123.81|0|fraud_Huels-Hahn|39.716110|-98.553710
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|712ab001f8b721ddb2920b79ea4d253c|2019-06-23|04:28:41|1561285721|grocery_pos|129.79|0|fraud_Rau and Sons|39.842672|-98.539640
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|2ab3dca69dbf09441acdd990c57c3c9c|2019-08-21|02:52:40|1566377560|misc_net|74.23|0|fraud_Bernier, Volkman and Hoeger|39.272459|-99.031699
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|62f6a584cde0bcf6a120ed8791ea8e3b|2019-04-13|09:36:40|1555169800|gas_transport|96.28|0|fraud_Kutch LLC|39.296029|-98.578448
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|c03bc0954543caa961121ee95d4262a1|2019-04-14|04:21:09|1555237269|gas_transport|103.98|0|fraud_Bartoletti-Wunsch|39.959591|-98.491068
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|e6525ac4ace115ad6912568955142615|2019-06-18|07:13:52|1560863632|grocery_pos|138.60|0|fraud_Koepp-Witting|40.815597|-98.041540
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|131852b0e318d192892468426f1ccf7e|2019-01-05|11:21:33|1546712493|gas_transport|90.05|0|fraud_Greenholt, Jacobi and Gleason|40.727177|-97.681942
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|10990f9436e06091403376bffeb6510f|2019-06-15|07:42:07|1560606127|grocery_pos|107.10|0|fraud_Cartwright-Harris|39.726586|-98.683826
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|3b132a307527df4389e7fbfe68756490|2019-03-06|05:15:57|1551874557|gas_transport|100.54|0|fraud_Connelly, Reichert and Fritsch|39.300877|-98.072236
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|13e0b9404ff300af26fd7fa0198e8241|2019-05-02|11:23:22|1556817802|gas_transport|78.93|0|fraud_Parisian and Sons|40.643624|-97.445677
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|e85a0a677bbc83e748509bf700c5f0ae|2019-06-14|01:12:03|1560496323|grocery_pos|113.39|0|fraud_Goodwin-Nitzsche|39.789144|-97.848811
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|4da9953173dcf8357a1859e345b8c2d8|2019-08-16|02:44:13|1565945053|misc_net|119.77|0|fraud_Kuhn LLC|40.809531|-97.454670
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|6a1a250b22ef5727335a66357f4b49e2|2019-07-17|10:01:30|1563379290|grocery_pos|136.32|0|fraud_Schumm, Bauch and Ondricka|39.556317|-99.011088
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|10af0cacb4c0129381a4a36e334393cc|2019-04-23|09:49:05|1556034545|gas_transport|84.82|0|fraud_Cummings LLC|39.690162|-97.587602
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|f275278322303fb20aca69005e8bbec2|2019-03-08|07:43:10|1552056190|gas_transport|83.96|0|fraud_Kuvalis Ltd|39.689399|-98.388008
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|ac537f9f3df6f6ea8dba94f1b54558d1|2019-01-09|02:38:46|1547026726|gas_transport|85.46|0|fraud_Tillman, Dickinson and Labadie|40.704877|-98.422914
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|e105d483d161ec044260cc5da1383878|2019-03-06|11:55:02|1551898502|gas_transport|66.13|0|fraud_Zieme, Bode and Dooley|39.582092|-97.579262
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|903c9b36afe85c7eab582bd337ed37e7|2019-02-08|01:28:26|1549614506|gas_transport|74.37|0|fraud_Sporer Inc|39.437147|-98.374522
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|78a48c1edc815d1faed4bf88cfddb0b8|2019-05-05|01:16:01|1557040561|gas_transport|114.69|0|fraud_Sporer Inc|40.090900|-98.381926
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|e5062ba8fe99387a99daf84c97f28339|2019-01-29|08:41:41|1548776501|gas_transport|98.51|0|fraud_Kutch LLC|40.563199|-97.830637
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|671b5f3c542f9a55b151b35ec7756bc5|2019-02-01|00:14:22|1549005262|gas_transport|107.12|0|fraud_Christiansen, Goyette and Schamberger|40.412219|-99.057855
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|ff988aeb0f580e0dc732a865872d0bbf|2019-06-13|04:08:55|1560420535|grocery_pos|94.72|0|fraud_Moen, Reinger and Murphy|40.909532|-97.839703
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|b2c62a5a143d9d27ac2d2f0a45892fe1|2019-01-29|05:16:12|1548764172|gas_transport|126.74|0|fraud_Friesen-D'Amore|39.810064|-98.143137
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|be037d3639a37a19e0b904405d97b4ec|2019-03-30|01:53:05|1553932385|gas_transport|92.01|0|fraud_Friesen-Stamm|40.116196|-97.598225
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|199db6c877b4307fc18bb7283967e52b|2019-05-14|00:00:37|1557813637|grocery_net|129.76|0|fraud_Kemmer-Reinger|40.355498|-98.581886
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|dd488936d7d0f3a369985c0d064f3f92|2019-02-01|05:51:48|1549025508|gas_transport|80.81|0|fraud_Kutch, Hermiston and Farrell|39.535131|-99.185955
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|227b88159de0b65654b24d7a6d463619|2019-08-13|05:32:39|1565695959|misc_net|119.54|0|fraud_Bernier, Volkman and Hoeger|39.748120|-98.552613
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|ca9010780e0dbaddb389b0f3cb461c9f|2019-05-01|06:56:32|1556715392|gas_transport|83.06|0|fraud_Lind, Huel and McClure|39.338148|-97.411657
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|a587b48d838cf955d9c0a0cbe91d2094|2019-01-25|02:33:14|1548408794|gas_transport|94.91|0|fraud_Marks Inc|39.540101|-98.030976
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|72633d75118099165cf13dc935eb5237|2019-05-08|07:22:19|1557321739|gas_transport|87.61|0|fraud_Friesen-D'Amore|40.382336|-98.095090
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|c29cc9b3d28524136dfcf6c092240a87|2019-04-06|07:42:07|1554558127|gas_transport|70.05|0|fraud_Emard Inc|40.322418|-98.109738
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|407e1a6595489ff3fdd11ab3ef651038|2019-03-30|05:53:20|1553946800|gas_transport|80.79|0|fraud_Corwin-Collins|39.112471|-99.064367
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|1e9291501796ba502a27787777316c6f|2019-04-05|06:49:41|1554468581|gas_transport|123.83|0|fraud_Tillman, Dickinson and Labadie|40.868192|-98.923969
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|afdfae3323086666ad2142f727719625|2019-07-20|08:40:21|1563633621|grocery_pos|81.08|0|fraud_Strosin-Cruickshank|40.509003|-99.255929
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|5eef13d09ea0f511b909cbfcb2f4a06e|2019-04-28|08:32:05|1556461925|gas_transport|100.97|0|fraud_Jenkins, Hauck and Friesen|39.936185|-98.308741
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|6e075ba6311ce6415ae31767146f7d08|2019-01-26|03:00:59|1548496859|gas_transport|96.03|0|fraud_Stroman, Hudson and Erdman|40.548530|-97.671036
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|d62642bbbcece51f57aea2b948f58938|2019-01-26|10:31:06|1548523866|gas_transport|107.86|0|fraud_Heller-Langosh|39.391961|-98.520430
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|81b3d5ce6312830c6477f77e580d158b|2019-04-25|11:31:34|1556213494|gas_transport|130.01|0|fraud_Schaefer, McGlynn and Bosco|40.664231|-98.873923
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|e150bf57552a548b55620e78060d5abd|2019-06-30|06:11:39|1561896699|grocery_pos|96.99|0|fraud_Casper, Hand and Zulauf|39.303274|-97.431371
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|bf14acf3c5c7df7ea053d0abd4eac791|2019-04-02|09:10:48|1554217848|gas_transport|96.51|0|fraud_Tillman, Dickinson and Labadie|39.644161|-97.390250
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|f770c8eef7e9f4f35419a1a3feb273b7|2019-01-14|08:14:32|1547478872|gas_transport|81.15|0|fraud_Schmitt Inc|39.995790|-98.668031
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|fb1af74d27aa63860e74fbaf43f1ada2|2019-07-12|06:44:41|1562935481|grocery_pos|133.89|0|fraud_Pacocha-O'Reilly|40.538034|-98.202371
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|50b2729841896baf88685740f0ee61c9|2019-04-28|11:08:10|1556471290|gas_transport|101.61|0|fraud_Huels-Nolan|39.979292|-98.022266
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|061dc7edd549aa8c91a0d9aee2d131f2|2019-05-09|03:11:54|1557393114|gas_transport|91.31|0|fraud_Brekke and Sons|39.145505|-97.746100
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|40166b01e36bc4ac54ff14c19e12ac7d|2019-02-18|04:15:55|1550488555|gas_transport|85.78|0|fraud_Stroman, Hudson and Erdman|39.761587|-98.821206
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|ba814e84e19f2084db0bdd3bcb223d8f|2019-02-05|00:10:22|1549350622|gas_transport|118.54|0|fraud_Zieme, Bode and Dooley|39.512801|-98.999702
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|1101edd6acbd4cfbe87f80419deb91e1|2019-05-24|04:56:13|1558695373|grocery_net|96.70|0|fraud_Rutherford, Homenick and Bergstrom|39.498857|-97.694776
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|4a0bd010b3bbe581821b7dbdd1cd9ce6|2019-04-13|06:29:27|1555158567|gas_transport|80.15|0|fraud_Kling Inc|39.910812|-97.347294
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|6c54e69e921f11bde844e894b37a6264|2019-06-11|04:44:53|1560249893|grocery_pos|98.07|0|fraud_Lockman Ltd|40.911056|-99.210363
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|349d841b768b5190950728ff4c7e224e|2019-08-04|10:13:38|1564935218|misc_net|92.22|0|fraud_Johnson, Runolfsdottir and Mayer|39.956978|-97.664893
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|f739a00d4381020eaa340a2f2e0d6623|2019-01-27|00:24:01|1548573841|gas_transport|62.48|0|fraud_Kutch, Hermiston and Farrell|40.583588|-98.808382
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|4cfc40758c16bfe98ebe1120696a4a0c|2019-08-16|04:17:58|1565950678|misc_net|110.71|0|fraud_Volkman Ltd|39.460028|-99.128180
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|72317eef5f2bb2be4c6a081c7299f5c6|2019-06-19|03:24:08|1560936248|grocery_pos|99.04|0|fraud_Kunze Inc|39.471334|-98.983491
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|75ebf790aff0dc313790db4b2a850e7a|2019-03-23|05:08:33|1553339313|gas_transport|88.11|0|fraud_Conroy-Cruickshank|39.514273|-97.746120
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|77071e3193bf819e9b5d915d516bd952|2019-07-07|04:04:38|1562493878|grocery_pos|112.69|0|fraud_Koepp-Parker|39.669669|-99.249256
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|cd1db52c22cc75a83ed407d9f95f697b|2019-05-31|09:46:37|1559317597|grocery_net|111.89|0|fraud_Spinka Inc|39.113197|-97.862045
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|fac5793e8bfa9f85b6aa89a893afe6ce|2019-03-07|06:49:40|1551966580|gas_transport|83.35|0|fraud_Bernhard Inc|39.763368|-99.263793
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|d345d944cf0ac17fb14938bb6a1f5201|2019-05-24|11:12:16|1558717936|grocery_net|61.11|0|fraud_Morar Inc|39.562430|-98.313470
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|1b7bdb18a1bfa81e1da9d110f496d0f6|2019-04-04|00:41:18|1554360078|gas_transport|99.93|0|fraud_Huels-Hahn|40.321821|-98.129749
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|9cf483aaf0bbe673c243a7c41e12fc25|2019-04-13|11:55:26|1555178126|gas_transport|99.48|0|fraud_Huels-Hahn|40.597531|-98.105256
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|3a8e692b8c6fc16cf7fcb845ad4ad68e|2019-07-12|09:58:27|1562947107|grocery_pos|108.20|0|fraud_Bailey-Morar|40.932495|-98.094594
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|e38bee79c8a7e1da1c92efef54d30685|2019-03-31|06:33:26|1554035606|gas_transport|81.96|0|fraud_Stroman, Hudson and Erdman|39.485536|-97.791696
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|1719b96ab5f88e07062528167fd5474c|2019-04-22|06:11:38|1555935098|gas_transport|91.30|0|fraud_Olson, Becker and Koch|39.895328|-97.356140
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|e7c831890fc9c75f473b6a1773bc3b42|2019-03-20|08:51:11|1553093471|gas_transport|105.53|0|fraud_Huels-Hahn|40.831157|-98.418523
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|7ec7816edb37ec40d75638c3f1b5437e|2019-08-09|06:33:48|1565354028|misc_net|115.83|0|fraud_Mante Group|40.801323|-98.047102
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|aa70193731fd51efcdb8af0e3b7b38b5|2019-05-28|04:05:00|1559037900|grocery_net|111.93|0|fraud_Roob LLC|39.877310|-97.988050
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|c7fae1fa295c2ad307edfb64ac3006b6|2019-02-03|05:24:57|1549196697|gas_transport|126.92|0|fraud_Harris Inc|39.692907|-98.055132
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|9bbe94cef081718ad8eb62869ac70b68|2019-06-30|09:40:28|1561909228|grocery_pos|98.62|0|fraud_Schamberger-O'Keefe|40.076150|-98.936366
659-23-7613|3522170430305486|Jennifer|Ochoa|F|0345 Michelle Isle Suite 156|Guide Rock|NE|68942|40.0812|-98.3391|490|Office manager|1989-10-27|484228819436|adults_2550_female_rural.json|aa4cb2d51bd10f63781186166ed54486|2019-05-07|09:25:15|1557242715|gas_transport|86.18|0|fraud_Bartoletti-Wunsch|40.952626|-98.971107
