ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|cc5344c5098592f591066303a9469721|2019-10-19|21:00:02|1571540402|shopping_net|3.60|0|fraud_Gleason-Macejkovic|42.774091|-91.203056
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|1eb3e9fca4154b8afc281a1c0edc6937|2019-06-23|13:48:21|1561319301|grocery_pos|1.32|0|fraud_Stracke-Lemke|44.036124|-91.995962
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|17b7d6d88239e0cf82c351aeaa5f1e9b|2019-08-11|17:21:30|1565565690|misc_pos|8.14|0|fraud_Turner, Ruecker and Parisian|42.539930|-91.554805
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|4f407131bfc1dae1ce1bce2f9fc0af67|2020-04-18|14:46:29|1587242789|food_dining|7.97|0|fraud_Schulist Ltd|43.097260|-91.400901
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|3cb80bc2c08680582dfd7fc33cc3c8d9|2020-11-14|18:05:07|1605402307|personal_care|7.85|0|fraud_Bartoletti and Sons|44.027216|-91.784095
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|6631f885324900b390e8816dd1962c99|2019-12-15|20:58:01|1576468681|shopping_pos|7.04|0|fraud_Denesik and Sons|42.609991|-91.522840
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|e0bfb42c2a114209728572c8df93980a|2020-01-30|15:07:28|1580422048|entertainment|61.32|0|fraud_Fadel, Mertz and Rippin|42.981294|-92.417628
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|cfdf1952a9ddf9b8d11c807058cb1595|2020-09-07|22:23:01|1599538981|kids_pets|66.06|0|fraud_Yost, Schamberger and Windler|44.262147|-91.852679
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|ff44e45bf91d1c414dcdd2f44ecbd835|2019-10-13|20:49:49|1571021389|shopping_net|2.31|0|fraud_Gottlieb, Considine and Schultz|42.566918|-92.048729
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|f992a8a4175845515c40265bd56c2b03|2020-10-10|20:09:13|1602382153|kids_pets|1024.73|0|fraud_Schimmel-Olson|43.071503|-91.884204
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|1a6fc5d99107f6777d8e473210e13040|2019-11-22|16:26:22|1574465182|shopping_net|4.54|0|fraud_Schmidt and Sons|42.780007|-91.103101
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|77ed768f6c9fbd9d13aa35419cdebac3|2020-03-12|13:40:17|1584042017|entertainment|2.20|0|fraud_Grimes LLC|42.711832|-91.461004
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|ff61404c325db42ecbcda23c58644ea6|2019-09-14|18:47:33|1568508453|misc_pos|3.28|0|fraud_Torp-Lemke|44.109842|-92.642012
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|26377a1a597d17e3e1e18c3858b6d455|2020-07-21|16:11:07|1595369467|health_fitness|288.03|0|fraud_Torp, Muller and Borer|43.307349|-92.588733
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|c53456d156d876698fc6e398faf84a2a|2020-02-01|20:24:15|1580613855|entertainment|1.73|0|fraud_Parker, Nolan and Trantow|43.821444|-92.374238
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|a9949bb124fcf479ad8d42ce934810c6|2019-11-30|18:46:36|1575164796|shopping_net|7.43|0|fraud_Kassulke PLC|43.354515|-91.973129
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|7c7516c0fb17f8057f4e8b1b6228d16a|2020-04-11|20:20:33|1586658033|food_dining|47.01|0|fraud_Langosh, Wintheiser and Hyatt|42.971942|-92.715026
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|8b9b0f35c031b64f137204a2cce55abf|2020-12-20|15:44:42|1608504282|travel|6.60|0|fraud_Ebert-Daugherty|42.601936|-92.450130
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|ade85d0b5547a0f4f81764f2178ad74c|2020-06-08|22:13:08|1591675988|food_dining|3.08|0|fraud_Conroy-Emard|43.534594|-92.081152
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|adf29614b008716690e844880dc11aca|2019-09-15|13:29:59|1568575799|misc_pos|5.35|0|fraud_McGlynn-Jaskolski|43.243435|-92.402717
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|6ab94c443b417d81eaaa6f637003bd5a|2020-12-08|21:15:07|1607487307|personal_care|121.09|0|fraud_Shanahan-Lehner|43.482243|-92.361171
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|18ca27ed312a307e634cbfdca61be01a|2019-06-28|13:30:42|1561750242|grocery_pos|7.35|0|fraud_Auer-Mosciski|43.680587|-92.321790
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|2e18e67295a17b71ef3c8eccc7c0f467|2019-11-21|12:37:55|1574365075|shopping_net|1.70|0|fraud_Terry-Huel|44.190876|-91.643629
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|e9c16570edf0ab15ac11d26ed238286c|2020-06-24|16:53:27|1593039207|health_fitness|3.22|0|fraud_Brown, Homenick and Lesch|42.599985|-90.946915
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|fdf12285f68c26b9ce9dcd7c36c17b2d|2020-07-25|13:41:07|1595706067|health_fitness|5.55|0|fraud_Ziemann-Waters|42.364722|-91.280855
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|8f98ee30d3a0037f39d1e0f0503b2e76|2019-10-26|23:47:15|1572155235|shopping_net|7.96|0|fraud_Heathcote LLC|43.395261|-91.245443
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|c413f0ab2a41f5196e530aeb58ff2e8b|2020-12-29|12:56:29|1609271789|travel|3.98|0|fraud_Little-Gleichner|43.843293|-91.680455
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|069864e390b7748453aa45e2ff74bf7b|2020-04-16|20:44:27|1587091467|food_dining|6.15|0|fraud_Bahringer, Osinski and Block|43.593597|-90.978494
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|64c86563a693ed367994fff8df3dea78|2020-06-29|22:02:43|1593489763|health_fitness|1.61|0|fraud_Torphy-Kertzmann|42.715482|-91.998158
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|85c598f8160018ed51d7d4db12c1b71c|2020-09-12|18:39:10|1599957550|kids_pets|8.60|0|fraud_Wilkinson PLC|42.957602|-92.664678
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|efd0b24612a44cf589ead3936ac2744a|2020-12-11|21:29:31|1607747371|personal_care|8.45|0|fraud_Kihn, Brakus and Goyette|44.079971|-91.281579
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|556ca0c2b7966b9721fe8e60a7d2f9b8|2019-12-02|17:09:55|1575331795|shopping_pos|2.22|0|fraud_Metz-Boehm|44.044059|-92.549297
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|000986ab4058e1e68e722d0d6a1ce635|2020-04-02|18:10:12|1585872612|entertainment|5.64|0|fraud_Thiel-Thiel|42.972309|-92.097685
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|911cd10fd8f66b054019ad70c25d34fc|2020-10-01|12:07:35|1601575655|kids_pets|249.38|0|fraud_Bednar PLC|42.999469|-90.814905
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|7506e7e866e23f6d710b1f26a06b1744|2020-10-02|19:10:38|1601687438|kids_pets|6.84|0|fraud_Rau-Robel|43.439930|-91.167995
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|be982ca6b654f1f764049694dd708bff|2020-08-02|22:19:33|1596428373|home|1.25|0|fraud_White and Sons|43.085812|-91.785220
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|34aa5b25454baaede780fa49c67d6a80|2019-12-28|20:52:47|1577591567|shopping_pos|7.31|0|fraud_Roob, Conn and Tremblay|42.909189|-92.540867
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|b16bbc04c2330a355037e2e2b112127a|2019-09-07|15:01:29|1567890089|misc_pos|2.26|0|fraud_Kemmer-Buckridge|42.837901|-92.546125
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|f55d1bfdc40d4155c12907baa61cbefd|2020-02-21|21:25:58|1582345558|entertainment|4.70|0|fraud_Larson-Moen|44.084353|-92.676342
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|9bb8e1be8b392e26c7081dbff8760d0b|2020-11-10|22:36:41|1605073001|personal_care|10.66|0|fraud_Bartoletti and Sons|43.685953|-92.666535
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|d3590f6b7815fbf3f8bf86ea6654e461|2019-10-13|13:02:18|1570993338|shopping_net|9.76|0|fraud_Gleason-Macejkovic|43.250241|-92.741456
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|3d982eeb4dfe3cd9988021f7c2a87606|2019-10-27|12:01:16|1572199276|shopping_net|4.07|0|fraud_Reichert, Huels and Hoppe|43.749523|-91.522260
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|ea69af3b974a5fd8be69816c1b5e4f22|2019-11-01|19:51:26|1572659486|shopping_net|6.54|0|fraud_Kuhic LLC|43.964444|-91.286545
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|c5fff3cf39bb0e8cd163831e5e508252|2020-03-22|12:15:41|1584900941|entertainment|2.60|0|fraud_Schroeder, Hauck and Treutel|42.441537|-92.293092
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|d11857d518b7314361145af1888e39f5|2020-09-03|21:53:09|1599191589|kids_pets|2.65|0|fraud_Swift PLC|43.823283|-91.143080
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|047bc2e1e833cf2f8b15cb5ce1af2f08|2020-07-09|20:11:37|1594347097|health_fitness|82.49|0|fraud_Reilly and Sons|42.948981|-92.148978
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|e03db7eafd85c0e66b76fcb10a0dcb82|2020-11-15|18:19:44|1605489584|personal_care|6.97|0|fraud_Leffler-Goldner|42.546555|-91.195921
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|577cf9d3a72e85d19e2bdf36bc7e82cb|2020-11-13|23:50:35|1605336635|personal_care|2.33|0|fraud_Shanahan-Lehner|43.172752|-91.835420
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|f33716be9cbf02377b139dc2d121fb3b|2020-03-06|21:37:45|1583555865|entertainment|9.46|0|fraud_Spencer PLC|43.725467|-92.746955
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|aa18934b3e01ba8df608ddb2c2a38620|2020-06-21|21:39:24|1592797164|health_fitness|5.32|0|fraud_Graham and Sons|42.613423|-91.517173
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|f3ff811a7288a12c32ed25fe93f18796|2020-07-15|18:47:19|1594860439|health_fitness|2.18|0|fraud_Waters-Cruickshank|43.611190|-91.735817
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|d9773a556cefaaa135db94484fbb8c2d|2020-10-17|16:22:13|1602973333|kids_pets|6.03|0|fraud_Hammes-Beatty|43.853352|-92.116964
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|75c3ca408544689d88503766df05dfe7|2020-08-29|19:19:51|1598750391|home|4.61|0|fraud_Wuckert-Goldner|44.319124|-92.426677
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|a1a2bbfe8429b6fa8fd2d58706c71add|2020-05-20|19:58:48|1590026328|food_dining|229.74|0|fraud_Bechtelar-Rippin|42.685317|-91.677662
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|9245768d7ae67bc92788bb4244b7ba48|2020-04-09|13:26:08|1586460368|entertainment|67.86|0|fraud_Donnelly LLC|42.548662|-91.884173
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|b09bc6a7890e3f43f26376a7c0407ff0|2020-05-02|14:29:23|1588451363|food_dining|5.66|0|fraud_Koss, McLaughlin and Mayer|42.717851|-92.360999
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|58e8a8cb7dc456b953018541f81b8386|2020-06-05|23:38:04|1591421884|food_dining|7.13|0|fraud_Kuhn Group|42.465178|-90.883887
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|365c99dc44b935dd84a0b7185ff2bf8c|2020-03-21|13:48:06|1584820086|entertainment|2.19|0|fraud_Douglas-White|43.015771|-91.676837
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|bb3b47793a56f5871b0ac6b8c7507e0f|2020-07-10|17:02:34|1594422154|health_fitness|5.71|0|fraud_Waters-Cruickshank|42.944607|-90.974107
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|d42609d7f2bebe59b965e52aaaf2eb62|2019-07-23|13:26:04|1563909964|misc_net|9.93|0|fraud_Lehner, Mosciski and King|44.243333|-91.720280
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|721790da1ef7c40fd49c8160c87a81be|2019-08-09|18:41:01|1565397661|misc_net|1.40|0|fraud_Kerluke Inc|43.420785|-92.020687
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|65a6dc4f36c981e5053838d4615f2792|2019-10-07|22:28:21|1570508901|shopping_net|2.49|0|fraud_Heathcote LLC|42.422512|-92.475616
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|4e601cdca0074b5b088f8f9074785530|2020-05-21|23:53:39|1590126819|food_dining|8.95|0|fraud_Schuppe-Schuppe|42.378353|-90.995501
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|e2de16f2261d33401e9abf38596a224b|2020-07-18|12:32:48|1595097168|health_fitness|3.49|0|fraud_Hamill-D'Amore|43.909758|-90.854616
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|78e9343cdb9ecc4ed09dba0543b4e417|2019-08-03|18:01:17|1564876877|misc_net|4.35|0|fraud_Kerluke, Kertzmann and Wiza|43.384965|-91.663989
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|be77388e35b4235db49dd9cd395732bd|2020-07-24|22:43:22|1595652202|health_fitness|6.64|0|fraud_Haley, Batz and Auer|43.286633|-91.350628
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|204c12f9a97af1ee75877569a9da225d|2020-10-13|22:14:00|1602648840|kids_pets|4.38|0|fraud_Beer-Jast|43.912731|-91.353609
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|8efdbeccb980c7adf7fce626a8aa65a4|2019-07-01|21:50:52|1562039452|grocery_pos|5.22|0|fraud_Casper, Hand and Zulauf|44.211158|-91.124841
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|5c2d5af7eb496dec61e27c496940b9d8|2020-03-08|15:30:26|1583703026|entertainment|9.06|0|fraud_Donnelly LLC|43.971640|-91.324997
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|c6667a7d02ba331bcca253f3ba149e29|2020-06-09|16:25:28|1591741528|food_dining|9.59|0|fraud_Kihn-Schuster|42.659280|-90.862151
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|d596f5e4f6a0d4c417e71c66b8d3de7a|2020-12-20|21:00:04|1608523204|travel|7.69|0|fraud_Lynch-Mohr|42.585140|-90.930043
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|44b2e9db6055cb0e3fa8b55cc57aa629|2020-08-26|21:40:07|1598499607|home|3.29|0|fraud_McDermott, Osinski and Morar|43.569218|-92.743685
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|89164ebc724c77b9b664a9ff66fb2736|2019-08-23|14:34:53|1566592493|misc_pos|2.91|0|fraud_Terry, Johns and Bins|43.299109|-92.517880
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|3d2c4e0f21f67604f81a72ab64246abb|2020-11-15|21:30:22|1605501022|personal_care|4.03|0|fraud_Kihn, Brakus and Goyette|42.398241|-91.862772
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|fe866c6c5dc3b209d0063e544a0c707b|2019-07-20|17:45:02|1563666302|misc_net|1.22|0|fraud_Hayes, Marquardt and Dibbert|43.972718|-91.474817
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|45f6f169c917d1d2b529775384d3845d|2020-11-14|21:53:00|1605415980|personal_care|1.77|0|fraud_Crooks and Sons|43.591790|-92.560102
069-17-0435|3581578061902231|Andrea|Wilson|F|870 Soto Neck Suite 353|Decorah|IA|52101|43.3227|-91.7939|13864|Control and instrumentation engineer|2001-10-18|215397629082|young_adults_female_urban.json|db11780b8c5d755d1ac0634d5550a319|2019-08-27|21:58:09|1566964689|misc_pos|5.95|0|fraud_Thiel PLC|42.858029|-91.929975
