ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|b749c12cf6a3bd1993fbd9a8e42e2869|2020-09-25|14:44:49|1601066689|kids_pets|160.93|0|fraud_Hilpert-Conroy|43.957983|-91.530634
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|50d5929334a1107394932ddbce99ca39|2020-11-26|14:48:23|1606427303|personal_care|7.64|0|fraud_Roberts, Ryan and Smith|43.945089|-90.127032
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|5c6f0d3eea5c6bcd5364648c5a54fd43|2020-11-17|18:05:49|1605661549|personal_care|120.26|0|fraud_Yost-Rogahn|43.456088|-91.853763
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|6f0b484f62438ded35360abf0c88d2f1|2020-11-29|19:39:56|1606703996|personal_care|116.92|0|fraud_Reichel LLC|43.962629|-91.707748
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|e61abaf69fb6b2672d6c666435bf818f|2020-12-10|14:54:04|1607637244|personal_care|14.30|0|fraud_Roberts, Ryan and Smith|44.882385|-90.131846
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|48a0c5c1a71669eff2fbc8e9bbc52e1f|2020-09-19|23:21:48|1600579308|kids_pets|24.94|0|fraud_Pouros, Walker and Spencer|43.635055|-90.607092
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|7d8b63983807150305f84792681287c5|2020-07-11|12:18:38|1594491518|home|16.37|0|fraud_Schiller, Blanda and Johnson|43.179109|-90.165513
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|6d05de42a959084f8c7effbf429511d6|2020-07-31|14:57:23|1596229043|home|37.68|0|fraud_Gaylord-Powlowski|43.744892|-90.286488
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|7ace61ab8d77e529dd569e9720dddc14|2020-11-11|23:04:28|1605161068|personal_care|27.96|0|fraud_Watsica LLC|44.794465|-90.836018
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|47f0a454326100df570a730e66bc3e2a|2020-02-23|13:28:42|1582489722|entertainment|27.59|0|fraud_Upton PLC|44.486276|-91.064362
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|e273a97dfc0c9bafcc4c64173bd4e8a7|2020-08-23|12:08:05|1598206085|kids_pets|9.64|0|fraud_Gottlieb Group|44.544869|-90.967617
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|6ba8e0b4413eb73e1abb0eff070152a4|2020-11-28|17:12:52|1606608772|personal_care|32.84|0|fraud_Nienow, Barrows and Romaguera|43.400419|-90.887390
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|bababe80be338b650f24b18cb7353b9f|2020-07-13|21:55:41|1594698941|home|6.58|0|fraud_Eichmann-Kilback|44.571889|-90.482046
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|e77766d3970c6c21bbd95d4c0fd717cb|2020-06-05|22:46:55|1591418815|health_fitness|41.65|0|fraud_Reilly and Sons|44.414035|-90.777239
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|a492c26ea00181ed07e0d632acfd16d3|2020-12-05|18:52:49|1607219569|personal_care|72.85|0|fraud_Schiller Ltd|43.798435|-90.204589
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|c76b3d4c70480cf51a2e1bda25e6447b|2020-03-01|17:24:50|1583108690|entertainment|144.31|0|fraud_Dare-Marvin|43.705139|-91.592875
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|f96e674994ffcedd0e499083f2320ff7|2020-03-07|16:27:52|1583623672|entertainment|31.29|0|fraud_Kling-Ernser|44.286230|-90.430627
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|8046d9d37dad3a0738aad84a7967a713|2020-10-18|16:58:50|1603061930|kids_pets|15.61|0|fraud_Schaefer Ltd|43.507117|-90.914994
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|9ccaa7cca348a2c33ce175ea210ed866|2020-02-06|21:19:16|1581049156|entertainment|50.83|0|fraud_Kling-Ernser|44.801361|-91.344849
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|15052051a62db5f94059f57905fc9edf|2020-09-22|14:44:33|1600807473|kids_pets|92.71|0|fraud_Goyette-Gerhold|44.561407|-90.368758
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|91639f1cbccadd00e177d9b1c9fc4415|2020-07-25|15:19:40|1595711980|home|224.88|0|fraud_Durgan, Gislason and Spencer|43.174667|-90.304414
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|9cfc35e0a37350d5b9b72f22284b4d02|2020-12-12|14:35:33|1607808933|personal_care|129.10|0|fraud_Berge, Kautzer and Harris|43.272524|-91.576401
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|eba90b0444b407c5b9c43a206df19f24|2020-08-15|13:20:36|1597519236|home|123.43|0|fraud_Gutmann, McLaughlin and Wiza|43.044195|-91.445761
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|52c9d32d96a6f0b26ef9e40eece20e11|2020-04-04|13:48:37|1586029717|food_dining|56.87|0|fraud_Jast and Sons|43.617265|-91.628081
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|3b5bcdb49e20ece8838fd0b029bb36e1|2020-05-24|22:12:12|1590379932|health_fitness|36.99|0|fraud_Hintz, Bauch and Smith|43.632331|-90.608844
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|54aa3d2359356d8b6b0c49a31d3066e1|2020-03-24|22:31:10|1585110670|food_dining|39.27|0|fraud_Bahringer-Streich|44.724578|-91.728284
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|bde87bd3b81eef02d63cc80f0909eda8|2020-12-31|12:21:57|1609442517|travel|41.40|0|fraud_Ritchie, Oberbrunner and Cremin|43.578340|-90.842374
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|1f5886031f278600960040927f8dca20|2020-04-12|12:18:07|1586715487|food_dining|15.91|0|fraud_Bernhard-Lesch|44.786611|-90.449338
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|5a3bbef574849d4336cbec83a0c40d78|2020-07-08|21:42:39|1594266159|home|97.09|0|fraud_Botsford and Sons|44.656486|-91.610062
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|3d3c1b84dd2ab069dd6a41d185d5e477|2020-12-01|16:35:30|1606865730|personal_care|48.35|0|fraud_Kautzer and Sons|44.062994|-91.203302
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|761402945b509ad2de04275bd961daea|2020-01-04|15:41:28|1578177688|entertainment|19.49|0|fraud_Frami Group|43.585654|-91.963439
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|c8c8daca961c7a17fef657daeb00954e|2020-07-03|19:34:28|1593826468|home|19.62|0|fraud_Botsford PLC|44.308294|-91.186879
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|899f45bc170bcb8ebaea5605a690c5fe|2020-05-05|17:27:18|1588721238|health_fitness|133.37|0|fraud_Waters-Cruickshank|44.896440|-90.399538
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|5d9ad4c35ff3dda13397faf00922f181|2020-08-30|17:20:59|1598829659|kids_pets|8.91|0|fraud_Waelchi Inc|43.980512|-91.290626
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|b546c0033726c0ca968c694186155737|2020-03-29|23:35:07|1585546507|food_dining|44.79|0|fraud_Schulist Ltd|44.248800|-91.985384
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|fb90252f5fc37d8de97484781c234d0d|2020-05-28|15:24:09|1590701049|health_fitness|23.01|0|fraud_Hintz, Bauch and Smith|44.236258|-90.108607
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|541c483c02b4acbaef604519672d1d44|2020-08-31|21:23:54|1598930634|kids_pets|41.13|0|fraud_Hauck, Dietrich and Funk|44.601469|-90.753314
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|d49d2acbe7360ba024526bbdaa38349b|2020-12-04|23:41:51|1607150511|personal_care|11.91|0|fraud_Emmerich-Rau|43.129879|-92.035252
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|e3f1736d2cc0d1efd987598afa3923af|2020-03-05|19:40:10|1583462410|entertainment|50.19|0|fraud_Nienow PLC|44.508375|-91.427168
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|43b292d0c1042bb948b123f5806496ec|2020-08-12|17:40:33|1597275633|home|137.85|0|fraud_Champlin and Sons|44.280027|-90.451410
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|6c10d1372bcb6b450171a6fd022f0c88|2020-10-28|18:36:00|1603931760|kids_pets|13.89|0|fraud_Gottlieb Group|43.173192|-90.602656
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|a4e2aa8747ecb96d2f72cc0014be80e3|2020-03-23|16:03:26|1585001006|food_dining|86.94|0|fraud_Schneider, Hayes and Nikolaus|44.917894|-91.892287
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|1a08c72c55e89114d6f775cd4db77ae6|2020-06-06|17:05:32|1591484732|health_fitness|65.76|0|fraud_Hills, Hegmann and Schaefer|44.430482|-90.985152
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|c5ceac43dc6fa4b9067114910c09a393|2020-05-24|13:56:43|1590350203|health_fitness|111.37|0|fraud_Swaniawski, Nitzsche and Welch|43.691189|-90.176844
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|38f69c5ed539102996bf04a4ad8ea1cd|2020-11-24|19:33:45|1606271625|personal_care|4.79|0|fraud_Labadie LLC|43.386855|-90.236508
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|5931316841c9653835aed79fffa06615|2020-03-13|16:03:14|1584136994|food_dining|53.51|0|fraud_Turner, Ziemann and Lehner|44.734967|-90.741950
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|d42bc58a7ce5946098803c5e6fbd8e1c|2020-12-26|20:34:35|1609040075|travel|16.40|0|fraud_Gislason Group|43.550857|-91.806670
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|6d4e15aa9e94e8a38396a601ef1393cd|2020-12-25|15:52:29|1608936749|travel|3.78|0|fraud_Romaguera and Sons|43.820222|-90.127909
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|71360f66ceb1b2d14fdf70a8d034af68|2020-11-08|18:25:10|1604885110|personal_care|48.10|0|fraud_Bartoletti and Sons|43.790839|-91.896816
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|95271231635a2dd77694e5c16682829d|2020-03-07|12:39:22|1583609962|entertainment|78.98|0|fraud_Dibbert-Green|43.464488|-90.264078
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|042c0b3e087e610316f623763998e96d|2020-09-29|19:38:48|1601429928|kids_pets|85.74|0|fraud_Hoppe-Parisian|43.496553|-90.903135
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|29600faf7d045ef578f40ebcdde1b0f1|2020-03-12|12:28:20|1584037700|food_dining|28.18|0|fraud_Leannon-Ward|43.110195|-91.984389
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|4afc7f4774fb8fead0674b0fbdc19b67|2020-03-24|13:15:53|1585077353|food_dining|12.40|0|fraud_Jast and Sons|43.880540|-91.570326
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|1ff9393483797cd67ece931fb19f0ed7|2020-04-03|19:53:21|1585965201|food_dining|56.54|0|fraud_Runte-Mohr|43.268698|-90.653590
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|5fe2233a1c3a96fcba5b1fe7ea12e274|2020-01-05|15:11:34|1578262294|entertainment|19.04|0|fraud_Reichel Inc|44.769437|-90.914762
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|9aaefd6fd2e92944a7e9eb2ebee0d9db|2020-06-29|19:42:23|1593481343|home|95.67|0|fraud_Collier LLC|44.238662|-91.445385
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|2dab6f5e26132a2259bea379b7528b63|2020-05-17|18:57:25|1589763445|health_fitness|26.43|0|fraud_Ziemann-Waters|43.583021|-90.447209
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|17869deeea26138575916dab2f59dd15|2020-01-15|19:14:59|1579140899|entertainment|313.15|0|fraud_Cummerata-Hilpert|44.266207|-90.214918
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|04d03165fff4a0a626f12e71a2e3dcee|2020-11-13|12:16:28|1605294988|personal_care|44.67|0|fraud_Berge, Kautzer and Harris|44.335899|-90.537418
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|5a2fc82e04e156ae4c6b3249dc62dba3|2020-11-29|17:20:56|1606695656|personal_care|41.21|0|fraud_Zemlak, Tillman and Cremin|44.041300|-91.023376
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|4d1475da1f8d84b826962f11a237d537|2020-08-22|20:50:01|1598151001|kids_pets|6.92|0|fraud_Bode-Schuster|43.745634|-91.367061
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|d1a7d50795a2080629dd4026f1f1341f|2020-08-05|13:35:11|1596656111|home|170.52|0|fraud_Crist, Jakubowski and Littel|44.978100|-91.535566
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|a6a65b033fa7b2ad10542994b17b4d05|2020-05-11|21:39:28|1589254768|health_fitness|4.98|0|fraud_Schumm PLC|44.388908|-90.738246
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|b624d7711d289eb446b5883974f1e261|2020-03-27|22:16:54|1585369014|food_dining|97.69|0|fraud_McCullough, Hudson and Schuster|43.368828|-91.365083
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|2af163ba03f80e940525d472b34324e3|2020-05-06|21:47:31|1588823251|health_fitness|88.17|0|fraud_Swaniawski, Nitzsche and Welch|43.797279|-91.288991
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|4477b832f33f2590f027d95b7352b86b|2020-07-04|21:27:53|1593919673|home|96.08|0|fraud_McDermott, Osinski and Morar|44.772479|-91.117693
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|11866662fd13cb82185cba7430209afb|2020-04-01|13:51:28|1585770688|food_dining|90.97|0|fraud_O'Keefe-Wisoky|44.652934|-91.874120
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|f85639ec474e4a5a1a3fe74b46506920|2020-09-26|16:31:25|1601159485|kids_pets|49.02|0|fraud_Cartwright PLC|43.371234|-91.116046
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|9b2afcda8d7b322a8dcecf7961d12f1b|2020-03-28|23:44:33|1585460673|food_dining|39.07|0|fraud_Runte-Mohr|43.264567|-91.376062
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|d8b775bc1ca48be2fac6e8da393ea027|2020-04-11|22:30:47|1586665847|food_dining|34.11|0|fraud_Hermiston, Russel and Price|43.042184|-91.015341
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|b55acd838c0259025925016f30c63299|2020-09-12|16:35:06|1599950106|kids_pets|92.93|0|fraud_Beer-Jast|43.239642|-90.736788
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|cc6f9dce38c60fc71651461160d0ce58|2020-06-01|14:48:58|1591044538|health_fitness|122.24|0|fraud_Brown, Homenick and Lesch|43.828523|-91.247506
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|739423b96fff523a63c79bc2c3565b1b|2020-12-04|19:17:22|1607134642|personal_care|67.55|0|fraud_Gottlieb-Hansen|44.372305|-92.012374
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|d8ea2e5f7fd271a230e51b02db876fef|2020-01-19|12:19:37|1579461577|entertainment|55.45|0|fraud_Cruickshank-Mills|43.498144|-90.987894
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|bc4ea955d47413a73ef397bdd18991bd|2020-07-19|22:54:16|1595220856|home|26.25|0|fraud_Botsford and Sons|43.802184|-90.755391
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|3e82fa7bbd419babfeab4630101174b5|2020-07-22|23:15:50|1595481350|home|57.07|0|fraud_Botsford and Sons|43.933694|-90.349012
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|6fa36cc005bc09e9bf90c4430131da58|2020-12-20|14:17:03|1608499023|travel|4.96|0|fraud_Veum-Koelpin|44.291560|-91.094718
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|98beca544413ab844dcbdc69b1c21251|2020-06-19|22:44:03|1592628243|health_fitness|18.57|0|fraud_Fritsch and Sons|43.682946|-91.894480
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|d938f02d88204ed372df6b63acc261d3|2020-02-21|13:44:56|1582317896|entertainment|8.37|0|fraud_Abbott-Rogahn|43.803441|-90.650474
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|23a6ffb6c6337610e99f4918d0aed9f9|2020-04-17|12:46:14|1587149174|food_dining|20.46|0|fraud_Haag-Blanda|43.227841|-91.192126
247-30-7412|4701652761368149800|Charles|Robinson|M|437 Gilbert Estates|Mindoro|WI|54644|44.0287|-91.0642|1434|Video editor|1965-12-15|437437606669|adults_50up_male_rural.json|69364df67d276065d6238871438add10|2020-06-12|14:12:28|1591992748|health_fitness|50.41|0|fraud_Hyatt, Russel and Gleichner|44.385175|-91.666065
