ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|8d426a3337e058cbac49ae8b49935851|2020-12-18|12:25:30|1608319530|travel|12.33|0|fraud_Mosciski Group|40.184853|-80.309954
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|8617efb20955942b419cf190e70f23dc|2019-11-28|19:58:43|1574996323|shopping_net|38.67|0|fraud_Jast Ltd|40.290989|-81.852465
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|1227df1a34d9e0f56bfa3441db23c31e|2020-10-23|17:53:55|1603497235|kids_pets|5.43|0|fraud_Streich, Rolfson and Wilderman|40.398402|-81.720933
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|962dd358851aa529bf943d9355d27f9a|2020-12-11|21:53:53|1607748833|personal_care|70.86|0|fraud_Erdman-Schaden|40.497053|-80.800550
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|df1e78175df3d796ae073d5803af09f8|2019-10-16|22:10:55|1571285455|shopping_net|18.18|0|fraud_Mohr-Bayer|41.974222|-80.773428
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|5a706175661e623ba1a8489a3903208a|2020-12-26|22:04:05|1609045445|travel|8.68|0|fraud_Corwin-Romaguera|41.665267|-80.304547
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|174a8787b800d9bc8e3822db7ff33207|2019-10-11|23:34:53|1570858493|shopping_net|24.16|0|fraud_Cormier LLC|40.278878|-80.503784
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|5ec4dfa71d9f4e22ee0ab6d46e40bdb3|2020-09-15|13:39:34|1600198774|kids_pets|101.77|0|fraud_Swift PLC|41.751987|-80.508440
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|03c9222e24336be0daf2cdcaf0956d05|2019-12-07|18:57:21|1575770241|shopping_pos|7.11|0|fraud_Kris-Padberg|40.933348|-81.046792
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|8fae0ed8a809c2766db967aa9c4057fc|2020-05-14|19:49:01|1589507341|food_dining|7.06|0|fraud_O'Keefe-Wisoky|41.060673|-80.836805
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|91424b0de3df8156d83ee20920f9281a|2020-06-16|15:51:28|1592344288|health_fitness|26.11|0|fraud_Roob-Okuneva|40.805559|-80.723841
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|a16aeea4433537cda9fd0a093c87cbd0|2020-05-22|15:10:10|1590181810|food_dining|34.95|0|fraud_Runte-Mohr|41.783996|-81.343599
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|8c667b8b7d3ad708ca5045f5b162d004|2020-04-11|13:25:34|1586633134|food_dining|50.00|0|fraud_Leannon-Ward|41.046834|-80.754433
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|b77aba38ca428fb0c599fa27c9e0dba9|2020-07-12|19:17:47|1594603067|health_fitness|8.93|0|fraud_Turcotte, Batz and Buckridge|40.328380|-81.737375
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|b63eb2469e6dec0cb3e2291ac6d64eb1|2020-01-09|19:53:29|1578624809|shopping_pos|25.05|0|fraud_Kris-Padberg|41.722846|-81.526566
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|27931fecb3f2295cfa2093d8ec365408|2020-12-04|19:31:49|1607135509|personal_care|95.16|0|fraud_Dickinson Ltd|40.487167|-81.806804
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|a0feddf906c79463d687aad8ff268885|2019-08-27|19:35:37|1566956137|misc_pos|72.06|0|fraud_Eichmann-Russel|41.476260|-80.704514
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|ccd11448b01c7c4cb0f6db8e8297a09e|2020-04-24|13:46:34|1587757594|food_dining|22.81|0|fraud_Kilback LLC|40.830793|-80.872779
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|cc4dfa5577b3ca25a98763f9aaec1981|2020-08-14|20:28:43|1597458523|home|136.27|0|fraud_Stark-Koss|41.216688|-81.720540
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|ed8b80b17860a5f6d27f157dd9449503|2020-01-28|12:58:08|1580241488|shopping_pos|75.59|0|fraud_Schuppe, Nolan and Hoeger|41.824143|-81.448961
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|683f0d69729df59e63b57e9be0998f13|2019-10-08|13:24:38|1570562678|shopping_net|19.45|0|fraud_Baumbach, Feeney and Morar|40.344555|-81.691336
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|c65352d6c20f97a9a387ec1eab146166|2020-01-26|23:42:28|1580107348|shopping_pos|49.06|0|fraud_Okuneva, Schneider and Rau|41.398838|-80.592767
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|3029af43d2c772bf6a0d2bc02eb46329|2020-04-01|20:46:27|1585795587|entertainment|56.50|0|fraud_Larkin, Stracke and Greenfelder|41.686955|-80.513031
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|8f1ec0bb92bdbb905f53dbb7e6b33781|2020-08-29|18:13:57|1598746437|home|36.35|0|fraud_Reilly LLC|41.985197|-80.493269
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|0a5000b67fc7f288f0887d344a06ce7c|2020-11-21|12:57:03|1605988623|personal_care|64.88|0|fraud_Prosacco LLC|40.566620|-80.925666
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|4a47b2460cc51498a0ff9f5c0122484e|2019-12-26|15:18:27|1577398707|shopping_pos|5.96|0|fraud_Goyette, Howell and Collier|40.172677|-81.220223
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|690e22da21927774e924d1d63d3d58a0|2020-11-10|17:25:55|1605054355|personal_care|90.35|0|fraud_Baumbach Ltd|40.341921|-81.781715
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|71b178744051f72f5674edca3807d598|2020-11-04|14:05:39|1604523939|kids_pets|15.73|0|fraud_Waelchi Inc|41.247625|-82.168346
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|092be03aa7aa5e45ebda2a0e7cbb0099|2019-08-30|14:55:48|1567198548|misc_pos|44.27|0|fraud_Boyer PLC|41.897063|-80.996520
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|6022dc7a7a4e825ebfcf475157ad6680|2020-11-22|16:56:54|1606089414|personal_care|26.22|0|fraud_Kautzer and Sons|41.392415|-80.603702
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|945475fc61eb42a860030ff7db3166bf|2020-05-15|20:47:09|1589597229|food_dining|10.46|0|fraud_Turner, Ziemann and Lehner|40.902281|-81.912172
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|cd84e796f016c8e4ba1c0635492c405f|2019-09-13|19:33:13|1568424793|misc_pos|17.59|0|fraud_Turcotte-Halvorson|40.576471|-80.350732
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|68b5f14c09206b6331caed137344977e|2020-10-30|13:14:55|1604085295|kids_pets|21.27|0|fraud_Bogisich-Weimann|40.232023|-80.462910
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|bfb0f0dc15d6bd09a78424516a24a6e5|2020-11-15|20:37:06|1605497826|personal_care|28.83|0|fraud_Nader-Maggio|41.118578|-80.826130
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|d0bf9a22ef2e860ce09393ed7e0a8e2b|2020-03-10|22:23:48|1583900628|entertainment|17.59|0|fraud_Bins-Tillman|41.971512|-80.353647
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|e629c42a9449679daddb603df095a438|2019-12-22|23:32:28|1577082748|shopping_pos|9.18|0|fraud_Kris-Padberg|41.675572|-82.133113
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|2a0a7930c8a61a4f5f7cb20809ae9ed3|2019-10-02|21:00:01|1570071601|shopping_net|46.15|0|fraud_Kerluke-Abshire|42.086983|-80.245697
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|8bae3847f95d2270dddd26c09f1ce71e|2020-06-25|14:34:12|1593117252|health_fitness|184.92|0|fraud_Rippin-VonRueden|40.454580|-80.852834
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|bf1f30e3745a913f1c689662429878bf|2020-11-01|20:06:44|1604286404|kids_pets|16.65|0|fraud_Cartwright PLC|40.736297|-81.224294
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|c63d5e1bd92dc7d631f6037b9618aab7|2020-05-16|14:33:27|1589661207|food_dining|54.97|0|fraud_O'Hara-Wilderman|41.975498|-80.513321
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|c416e5739c71aecbafddf91b10aa9a1a|2020-01-17|12:55:08|1579290908|shopping_pos|4.98|0|fraud_Roob, Conn and Tremblay|41.870512|-80.433282
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|749fc7a5d3fb175b9bdf0ff5443515b2|2019-06-30|15:31:12|1561930272|grocery_pos|2.34|0|fraud_Schamberger-O'Keefe|41.253648|-81.124514
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|d28c4bed04e6e36b2248bccef4deef24|2020-05-14|12:56:24|1589482584|food_dining|39.41|0|fraud_Turner, Ziemann and Lehner|42.054963|-81.338811
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|3f72c7adee49aa51811823d6a8e23ddb|2019-11-26|20:13:50|1574824430|shopping_net|51.55|0|fraud_Boyer PLC|41.279385|-80.328292
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|774b77365a3e35e09b7210c5aaf7e7e8|2019-12-18|12:14:09|1576696449|shopping_pos|58.88|0|fraud_Okuneva, Schneider and Rau|41.870747|-80.825836
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|c4bd76c702d7ffc24bbd86db60c380be|2020-12-02|20:18:54|1606965534|personal_care|70.95|0|fraud_Emmerich-Rau|40.210240|-80.896460
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|04c705ae380d0247b0539369117dfe6a|2020-07-18|13:33:13|1595100793|health_fitness|30.58|0|fraud_Hintz, Bauch and Smith|41.835377|-81.008662
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|dfdbb935b332ded2c82562a9937e34f4|2020-12-20|12:03:51|1608491031|travel|25.75|0|fraud_Romaguera and Sons|40.822204|-82.226578
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|2929ce92b586830f502ea0b32304c131|2019-06-28|19:02:24|1561770144|grocery_pos|10.24|0|fraud_Stracke-Lemke|41.341266|-80.910125
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|22b089afc1c14dd61ce129786ffedb2b|2020-06-03|14:19:11|1591215551|food_dining|13.13|0|fraud_Stiedemann Ltd|41.192320|-80.239835
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|5de2a95197e5442a727ddf3563ca6254|2020-12-18|14:51:29|1608328289|travel|12.86|0|fraud_Veum-Koelpin|40.999899|-81.219402
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|7083aefdb4f7644d0adef9f778936527|2020-05-30|12:05:33|1590861933|food_dining|1.96|0|fraud_Kihn-Fritsch|40.246116|-81.778119
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|8b368366522c02056699381a5373f759|2019-11-20|15:00:06|1574287206|shopping_net|7.71|0|fraud_Hills-Witting|41.241931|-81.678130
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|35b85271d196f78e0bd5347f71c7e423|2020-11-07|18:22:12|1604798532|personal_care|21.25|0|fraud_Hahn, Bahringer and McLaughlin|40.302574|-80.996526
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|ea4930921d2c21513c6712866cb0ea48|2019-12-29|19:57:31|1577674651|shopping_pos|1.48|0|fraud_Pfeffer and Sons|41.211267|-81.160292
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|6abf6937506c7c9995899759d4016b7d|2019-07-30|15:18:26|1564521506|misc_net|28.68|0|fraud_Hayes, Marquardt and Dibbert|41.496316|-81.765751
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|17e1946033e58df8dc032c888b809e18|2020-06-20|17:22:43|1592695363|health_fitness|17.72|0|fraud_Hamill-D'Amore|41.069443|-81.807174
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|c65236d1c09044eda0391b2be828ddf3|2020-04-26|22:02:23|1587960143|food_dining|26.44|0|fraud_McKenzie-Huels|41.053457|-81.068934
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|22d4a4de5b4b6dc5aa353a9515e5e45c|2019-10-16|21:22:53|1571282573|shopping_net|30.66|0|fraud_Stanton, Jakubowski and Baumbach|41.281592|-81.147913
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|9ad85d4ad616983a15f038304b3a532d|2020-05-31|20:37:04|1590979024|food_dining|22.81|0|fraud_McCullough, Hudson and Schuster|42.126585|-81.911242
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|37ed49f88cd8a56dae9bc3536f681cbf|2020-05-05|20:46:00|1588733160|food_dining|18.69|0|fraud_Kutch, Steuber and Gerhold|40.784625|-81.307206
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|6b1bb5d80461ce647b116b76b57fc4f2|2020-09-17|19:48:11|1600393691|kids_pets|19.02|0|fraud_Streich, Rolfson and Wilderman|41.427251|-80.560476
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|d6dfc2bee58ebe86cf7d0ee05ad19b27|2019-07-24|12:43:13|1563993793|misc_net|12.59|0|fraud_Kerluke, Kertzmann and Wiza|41.656434|-80.742443
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|d7ed499f65bec9a67569e70c1f64452e|2020-12-06|20:50:16|1607313016|personal_care|1.39|0|fraud_Walter, Hettinger and Kessler|41.841625|-81.335828
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|c2e3163f3cfc5c3dd0ecdeb4720248be|2019-06-21|23:34:42|1561181682|grocery_pos|116.98|0|fraud_Deckow-O'Conner|40.861019|-80.714152
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|0b1c7f9869764c9b5063f5e3337d09c5|2019-08-09|18:55:38|1565398538|misc_net|7.96|0|fraud_Bogisich-Homenick|41.866048|-80.590296
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|50213729e2bbc0798a455f6f43e85a7f|2019-10-18|13:33:44|1571427224|shopping_net|17.35|0|fraud_Greenholt, O'Hara and Balistreri|40.857050|-82.157205
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|04af2d3d7de75a2583a14bb83cf2e1aa|2019-11-23|16:29:53|1574551793|shopping_net|91.95|0|fraud_Terry-Huel|40.790135|-81.334879
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|ada2fc741086c7367fc0190881eeaf6f|2019-11-19|16:11:31|1574205091|shopping_net|28.13|0|fraud_Romaguera, Cruickshank and Greenholt|41.825886|-81.715922
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|721b1ce008ec73edb48a4fff8a0b213a|2020-08-22|19:44:45|1598147085|home|87.78|0|fraud_Prosacco, Kreiger and Kovacek|41.283795|-82.090160
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|0ada72c6816bfb925e358a47e525b6ce|2020-03-06|13:05:31|1583525131|entertainment|33.69|0|fraud_Dare-Marvin|40.292500|-80.300523
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|3e18bda30118612e58caa2ca190b58ff|2020-05-30|23:57:23|1590904643|food_dining|50.25|0|fraud_Zboncak Ltd|41.113660|-81.338866
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|8ce3851d384acae7b82fbce2f08b1333|2020-09-02|22:44:05|1599108245|kids_pets|63.97|0|fraud_Hoppe-Parisian|41.178868|-80.456035
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|28db557522b0af16df2bc7d1c2ea868a|2019-07-11|21:09:35|1562900975|misc_net|13.97|0|fraud_Kuphal-Bartoletti|40.892669|-81.239902
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|fcebf29c6145f488696882807f28d42d|2019-08-21|20:59:53|1566442793|misc_pos|26.14|0|fraud_Thiel PLC|41.291433|-81.985419
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|ce13035263e6e129cccc814302790033|2019-10-03|21:17:24|1570159044|shopping_net|157.35|0|fraud_Greenholt, O'Hara and Balistreri|41.136264|-80.788908
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|77a6a96bf04b723398ab3bd6a93020e7|2020-08-21|15:44:41|1598046281|home|14.68|0|fraud_Kutch-Ferry|41.725331|-81.046895
800-50-5402|30391295651886|Jeremy|Wong|M|600 Ayala Avenue Apt. 449|Ravenna|OH|44266|41.1649|-81.2337|33581|Education officer, community|2005-06-27|616101057281|young_adults_male_urban.json|fa33379748c64ed37cf8d3a321f791d1|2020-12-16|16:22:01|1608160921|travel|58.33|0|fraud_Hahn, Douglas and Schowalter|40.845867|-81.046354
