ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|9f8dbe29bcf7536b16e17e91bea02166|2019-05-19|06:06:50|1558267610|grocery_pos|91.58|0|fraud_Deckow-O'Conner|45.550879|-111.958688
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|9cc5b8a37a8eb7c1477d8216ae73a819|2019-02-10|08:41:21|1549813281|gas_transport|84.55|0|fraud_Heller-Langosh|46.200974|-111.339070
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|11afe36733be155356985b8d45f5037d|2019-02-09|09:37:04|1549730224|gas_transport|87.59|0|fraud_Harris Inc|44.494862|-111.187726
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|e02ecfcfa8d35c17cf7cd20f986454a1|2019-06-27|05:11:09|1561633869|misc_net|105.06|0|fraud_Ruecker Group|45.923213|-111.504088
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|dd0fb0cfaa487f034466123c6d4ac914|2019-10-03|10:00:54|1570118454|shopping_net|83.50|0|fraud_Kozey-Boehm|45.852513|-111.165373
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|916cce51512226675da2ae9b122a2385|2019-05-17|00:43:07|1558075387|grocery_pos|97.62|0|fraud_Barton Inc|45.704920|-110.849845
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|70205322b258948cbae2990b33ce14ef|2019-07-28|09:29:44|1564327784|misc_pos|84.53|0|fraud_McGlynn-Jaskolski|44.800930|-110.883818
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|15da631ffc2120c3465815768277b9cd|2019-01-09|07:36:15|1547044575|gas_transport|85.03|0|fraud_Koss and Sons|45.173939|-112.405833
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|7620b9f5a84d359363e6a04cd77c17c4|2019-08-22|01:00:55|1566457255|misc_pos|94.64|0|fraud_Terry, Johns and Bins|45.999517|-111.931410
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|43d4c74386bd717bbd92aed5edba793c|2019-01-15|03:19:39|1547547579|gas_transport|123.50|0|fraud_Erdman-Kertzmann|45.836300|-111.021172
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|cf5853e26c112ce3d9882b9d5da56a19|2019-06-06|06:56:21|1559825781|grocery_pos|88.52|0|fraud_Schumm, Bauch and Ondricka|46.171251|-111.649345
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|9b65522c709cbe33da0f31d9fa56b131|2019-09-21|03:36:01|1569058561|shopping_net|101.23|0|fraud_Medhurst PLC|44.421579|-112.309222
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|efb454bf492b762ecb6d9dc4295cfc10|2019-06-13|08:00:08|1560434408|grocery_pos|123.10|0|fraud_Auer-Mosciski|44.910264|-111.771344
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|9353bd66ee7ee6a993c0b113f02e8f9b|2019-11-06|11:34:56|1573065296|shopping_pos|110.31|0|fraud_Jacobi and Sons|44.414608|-111.615132
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|33490cf6a680268137b20e20370b34a6|2019-08-05|02:10:22|1564992622|misc_pos|101.86|0|fraud_Nienow, Ankunding and Collier|46.357150|-111.121524
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|aa2086266fe4114c74f27389e40721b3|2019-01-19|03:01:07|1547892067|gas_transport|90.66|0|fraud_Bins-Rice|44.725505|-112.401788
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|8cdb19cb4679811c8d4167916db674c3|2019-04-19|09:27:11|1555687631|grocery_pos|106.78|0|fraud_Stracke-Lemke|45.878585|-110.847367
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|529579673f191045dcbaf4c6ad1e2ff3|2019-09-20|03:02:26|1568970146|shopping_net|106.05|0|fraud_Mosciski, Ziemann and Farrell|45.481587|-111.349547
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|fb9485888af7b23721c7ba845ae3af04|2019-10-28|00:53:18|1572245598|shopping_net|103.44|0|fraud_Streich, Dietrich and Barton|45.453290|-111.543772
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|6fec282ca4f4ab1200d5a6323e26a8c7|2019-10-19|08:24:49|1571495089|shopping_net|98.88|0|fraud_Stamm-Witting|45.522512|-111.512727
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|61dca4f4be29be90fc91064ebb18a101|2019-01-10|00:14:06|1547104446|gas_transport|77.99|0|fraud_Raynor, Feest and Miller|44.443962|-111.902141
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|211146aeec4b3128e381a561110e3ceb|2019-09-11|07:05:34|1568207134|shopping_net|117.09|0|fraud_Zboncak, Rowe and Murazik|45.338397|-111.790786
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|2a158b06b5b24ab8e44a8fb370850e98|2019-09-10|08:59:12|1568127552|shopping_net|97.61|0|fraud_Goyette Inc|46.135470|-111.492248
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|81889090260c6b0c9027d175dd6c0475|2019-10-12|06:11:58|1570882318|shopping_net|100.83|0|fraud_Labadie, Treutel and Bode|44.665163|-111.787519
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|76d2adfdd4c1cc7fc90872e26868fdd7|2019-09-25|03:13:39|1569402819|shopping_net|82.30|0|fraud_Schmidt and Sons|44.468260|-112.468390
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|cdfc487a184b83c5057e361c2c001a37|2019-05-10|06:39:12|1557491952|grocery_pos|109.85|0|fraud_Wolf Inc|45.792641|-111.979365
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|21f8c340b0620ed95444988fc743aa5d|2019-05-25|03:33:45|1558776825|grocery_pos|98.77|0|fraud_Deckow-O'Conner|44.451552|-112.097314
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|e86db9706e739ca9590c0cb6e14389ff|2019-12-07|04:05:11|1575716711|shopping_pos|91.95|0|fraud_Schuppe, Nolan and Hoeger|45.555073|-112.292224
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|e7e55f037dd8705c180737cd6e83ab2b|2019-10-09|07:48:26|1570628906|shopping_net|89.67|0|fraud_Kihn, Abernathy and Douglas|45.946643|-112.415833
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|87fc5c86618c652a12ff599700bd8f8d|2019-03-12|05:46:05|1552391165|grocery_net|97.19|0|fraud_Rowe-Vandervort|45.597783|-110.869329
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|56c537f8d8f43a7e607ad65e683ee1ce|2019-06-03|04:42:31|1559558551|grocery_pos|84.28|0|fraud_Kutch and Sons|45.261780|-112.279778
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|afb696cf7d22ad5efd97727aa5ddbed1|2019-02-07|11:29:20|1549564160|gas_transport|96.70|0|fraud_Raynor, Feest and Miller|44.496625|-112.313240
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|1c120115f6ce3d719db42e34212960ae|2019-11-05|11:43:13|1572979393|shopping_pos|100.20|0|fraud_Baumbach, Hodkiewicz and Walsh|46.125346|-111.146265
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|43749754e5f74db0ee41e5796179bb23|2019-10-31|01:12:05|1572505925|shopping_net|122.62|0|fraud_Streich, Dietrich and Barton|44.705312|-112.548648
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|edaeaccb978b1b381647c3f745c443b3|2019-05-04|09:21:19|1556983279|grocery_pos|106.09|0|fraud_Rutherford-Mertz|44.774567|-112.259404
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|1add0a89fc181b69be2c4f7c8fc72e7e|2019-04-13|09:15:00|1555168500|grocery_pos|97.86|0|fraud_Padberg-Welch|45.938401|-111.508332
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|37ba6b9655693d1185c7b50c07d0b9a0|2019-08-13|09:48:16|1565711296|misc_pos|100.51|0|fraud_Cremin, Hamill and Reichel|45.962402|-111.607549
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|ea62cce6ba7a69409652526ad5b9764f|2019-12-06|11:11:43|1575655903|shopping_pos|96.86|0|fraud_Pacocha-Bauch|45.283542|-111.787824
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|ae7cab939b1952f79324a58a5129eb8b|2019-10-02|03:30:15|1570008615|shopping_net|84.03|0|fraud_Kassulke PLC|46.272038|-111.245860
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|b648bd873b2709f3cce4b9d894e0c0a7|2019-11-15|06:23:16|1573824196|shopping_pos|94.38|0|fraud_Pfeffer and Sons|45.848908|-112.522399
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|b350e1a19e0f4b5f3f5fb3a9e2a0f267|2019-06-04|03:54:35|1559642075|grocery_pos|90.35|0|fraud_Wolf Inc|45.619164|-111.986265
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|d204e9a57b2fc156df5a34efbcee4f16|2019-08-17|02:42:03|1566031323|misc_pos|98.05|0|fraud_Roberts-Beahan|45.093181|-112.617403
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|a9cd5ad127a332b22b49f22e5f5afd10|2019-07-19|00:29:04|1563517744|misc_pos|90.86|0|fraud_Dickinson Ltd|46.122162|-110.930595
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|35fa23ace1471efc4305c3316f2d9a18|2019-08-05|00:32:17|1564986737|misc_pos|98.64|0|fraud_Herzog Ltd|46.070600|-111.924218
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|cbfb4280db5fc87a5efbffe2cc73fe98|2019-09-19|05:41:45|1568893305|shopping_net|110.03|0|fraud_Schmidt and Sons|45.092556|-111.133057
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|af353418ab5aa4137f6618b062e3cf99|2019-10-01|01:14:46|1569914086|shopping_net|98.04|0|fraud_Jast Ltd|44.618681|-112.014071
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|9d8ba3a239968f684697c82ab36b103e|2019-05-13|04:21:34|1557742894|grocery_pos|90.69|0|fraud_Lockman, West and Runte|45.861095|-111.122065
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|045ff1869e2ed84ed4a7fae6ae15b6e3|2019-07-19|10:23:23|1563553403|misc_pos|81.23|0|fraud_Flatley Group|45.532017|-111.776772
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|067d571379b5bc6b4972e5401fb2833a|2019-07-17|04:47:00|1563360420|misc_pos|104.85|0|fraud_Lehner, Reichert and Mills|46.124857|-110.895589
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|7979e0458b86c7a5f45388563e66b182|2019-03-13|02:58:55|1552467535|grocery_net|92.20|0|fraud_Funk Group|45.643098|-111.648334
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|c85c3a0d602f169cb647f36d3344b187|2019-11-17|08:30:28|1574004628|shopping_pos|110.63|0|fraud_Bahringer, Schoen and Corkery|45.631471|-111.140027
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|e9fafbb0c50a1a58c6a006bc4bf77ac5|2019-10-08|06:18:14|1570537094|shopping_net|93.51|0|fraud_Heathcote LLC|45.915044|-110.849824
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|7b4b25ef07dc6d66dab5788e29d525cd|2019-06-16|10:07:42|1560701262|grocery_pos|94.92|0|fraud_McDermott-Weimann|44.555983|-111.947705
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|c0a56eff881a8e9648c2127ba3aff1c5|2019-11-10|01:55:43|1573376143|shopping_pos|109.25|0|fraud_Jacobi and Sons|44.548595|-112.180469
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|46b282f76e026fbeec86b0cefe58abfd|2019-01-18|05:52:57|1547815977|gas_transport|84.64|0|fraud_Marks Inc|46.371813|-112.486676
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|76a052784d5bae5189ef23d016be0645|2019-02-17|07:55:48|1550415348|grocery_net|70.25|0|fraud_Smitham-Boehm|46.265804|-111.658860
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|7e9e0b1e56e6a7d72c646f9bf0766f9c|2019-01-03|01:29:51|1546504191|gas_transport|92.63|0|fraud_Christiansen, Goyette and Schamberger|45.327394|-112.713946
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|37dc973cb95e4aa5cad85e598685f4b6|2019-06-07|07:22:43|1559913763|grocery_pos|119.81|0|fraud_Kutch and Sons|45.210819|-110.813475
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|946d78ec57106c73bccf314862f895d7|2019-11-18|01:50:01|1574067001|shopping_pos|98.73|0|fraud_Botsford Ltd|44.654402|-111.660743
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|37c58ee2a7956c977bf15ca01e39cc91|2019-05-09|09:50:16|1557417016|grocery_pos|105.04|0|fraud_Kiehn-Emmerich|46.003840|-111.755787
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|566ea2b7f7b8cb2cce9b9cf883e30f64|2019-10-04|03:04:40|1570179880|shopping_net|94.64|0|fraud_Mosciski, Ziemann and Farrell|46.243565|-112.680182
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|6e6510ff8efda7ccdce976affe431739|2019-10-04|07:10:12|1570194612|shopping_net|108.10|0|fraud_Price Inc|44.541036|-111.897480
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|f5118078f486f3e658c0a2775b1407dc|2019-03-21|00:10:10|1553148610|grocery_net|101.59|0|fraud_Runolfsson and Sons|46.272496|-111.190888
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|bc9052096f533ae4170762ddca1b42cf|2019-03-21|00:26:56|1553149616|grocery_net|88.06|0|fraud_Dach-Borer|44.972279|-111.297708
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|880af862f823588c9cc3d98308d7dc4a|2019-04-28|02:58:45|1556441925|grocery_pos|89.79|0|fraud_Cartwright-Harris|44.597177|-112.533605
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|f07375ee369d909c0e21d945844dd518|2019-04-23|01:11:16|1556003476|grocery_pos|85.05|0|fraud_Schultz, Simonis and Little|44.737586|-111.382634
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|01f643c4ad9371d6332361e79562fa4d|2019-06-25|04:55:39|1561460139|misc_net|104.37|0|fraud_Jones, Sawayn and Romaguera|44.448999|-111.719054
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|dbf2de3fbafbe1feb0f6b301971fe1b1|2019-06-02|04:07:47|1559470067|grocery_pos|95.80|0|fraud_Kuhic Inc|45.397845|-110.974602
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|73471964b25718fd84b54b2a91fe09e6|2019-06-27|09:02:00|1561647720|misc_net|97.61|0|fraud_Flatley-Durgan|44.559207|-110.848581
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|0cc7773fef45aa09b17b63be5dc9bb57|2019-10-17|01:33:55|1571297635|shopping_net|80.62|0|fraud_Gleason-Macejkovic|45.460484|-112.281513
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|5cfc3331c0c8a7b777368f6401f1ceba|2019-11-21|05:40:57|1574340057|shopping_pos|84.12|0|fraud_Hudson-Grady|45.020185|-111.679406
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|0785a47b9208828b4c604503aceac5ed|2019-10-07|07:20:58|1570454458|shopping_net|96.25|0|fraud_Auer-West|45.553517|-112.078120
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|16ceae17ddd0907875e62160a6362773|2019-08-11|01:29:55|1565508595|misc_pos|93.21|0|fraud_Gutmann-Upton|46.286463|-111.229126
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|0d836554e76aebb55fc8c8b216c8ed0b|2019-04-25|00:47:02|1556174822|grocery_pos|81.74|0|fraud_Lockman Ltd|44.976853|-111.876496
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|d362223c7654f831f99e869a934033d6|2019-09-22|00:20:23|1569133223|shopping_net|94.17|0|fraud_Cormier LLC|45.762550|-112.294933
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|0120324e823fb3a7c42089d61998aaa4|2019-06-21|11:44:12|1561139052|grocery_pos|102.65|0|fraud_Vandervort-Funk|45.210127|-112.419320
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|809af82256db2d2fe0941dad7a8e2230|2019-10-09|10:36:55|1570639015|shopping_net|102.21|0|fraud_Jast Ltd|44.684245|-111.521081
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|591c970177f2260de76e93d9276bb8b8|2019-02-07|02:39:01|1549532341|gas_transport|115.82|0|fraud_Harber Inc|44.567702|-111.155184
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|0830c9c1b5aa05986447a6cf57ac34b6|2019-11-03|05:19:23|1572783563|shopping_net|108.75|0|fraud_Little, Gutmann and Lynch|44.891170|-111.087186
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|cfb4fd4dfcb17c403a531fbb43a10c67|2019-09-19|04:12:14|1568887934|shopping_net|96.31|0|fraud_Stanton, Jakubowski and Baumbach|45.995150|-112.080274
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|02c1ccab6178f25afe3ac55c8306dd78|2019-10-05|07:18:29|1570281509|shopping_net|93.63|0|fraud_Terry-Huel|44.942863|-112.151188
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|b7751a4e6925e7c845d730ef34b74b3f|2019-12-02|06:42:17|1575294137|shopping_pos|126.71|0|fraud_Lesch Ltd|44.622734|-112.667892
