ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|abc4e8158a928db11cce2dc78b1e6b0e|2019-11-04|10:12:49|1572887569|shopping_net|95.08|0|fraud_Lemke-Gutmann|30.762892|-87.296980
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|ac0c0170c367728fc2edc2cac8827315|2019-06-18|01:27:55|1560842875|grocery_pos|112.70|0|fraud_Schoen, Kuphal and Nitzsche|30.004437|-88.385037
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|2e1b580c8729bc92180bb4a73d3ec439|2019-10-25|00:49:01|1571986141|shopping_net|136.85|0|fraud_Medhurst PLC|29.755913|-88.848959
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|1781c60a3e163d9a597ecf905c415946|2019-02-02|10:35:38|1549128938|gas_transport|142.42|0|fraud_Corwin-Collins|30.213468|-87.763462
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|c01e91fe79d9c58088db0d25ef0ecade|2019-08-11|11:39:03|1565545143|misc_net|111.83|0|fraud_Rohan, White and Aufderhar|30.345338|-87.861750
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|67b054cf48e72c35b54e201bf0057fbb|2019-10-09|00:19:10|1570601950|shopping_net|132.97|0|fraud_Altenwerth, Cartwright and Koss|30.631420|-87.931973
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|72861a771d45d87d62470f225810dc0a|2019-12-27|06:01:39|1577451699|shopping_pos|154.75|0|fraud_Bahringer, Schoen and Corkery|30.889353|-88.978116
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|186a259491b29a968be4bb20121e0198|2019-03-13|08:02:50|1552485770|gas_transport|145.90|0|fraud_Koss and Sons|29.832459|-88.332991
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|68d291a61b982e3a00c192013363ddcf|2019-08-24|08:40:58|1566657658|misc_net|107.65|0|fraud_Kerluke, Considine and Macejkovic|30.895822|-88.349371
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|c8e82977d5c4309a2ecdc29c074dc3b9|2019-06-08|03:32:40|1559986360|grocery_pos|138.42|0|fraud_Schoen, Kuphal and Nitzsche|29.711103|-88.861616
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|ad9ddea8611159dbb38215da42017766|2019-04-16|05:58:03|1555415883|gas_transport|101.02|0|fraud_Berge LLC|30.451562|-87.341301
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|9b6f358c3ee8e86de5a15ca0e3c2bbd2|2019-04-09|05:19:26|1554808766|gas_transport|108.28|0|fraud_Schaefer, McGlynn and Bosco|31.121144|-87.358993
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|87687c108793de0c7ec54301e4ba02c4|2019-09-04|09:28:27|1567610907|misc_pos|159.06|0|fraud_Howe Ltd|29.750971|-89.162250
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|6acb637e4dbcce5150fd7f4b3e12f1eb|2019-11-29|04:09:51|1575025791|shopping_net|165.57|0|fraud_Boyer PLC|29.543593|-87.479759
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|91cab8e55353bbd545ec036af24d90e7|2019-08-15|05:28:59|1565868539|misc_net|173.78|0|fraud_Kris-Weimann|31.273826|-88.345542
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|66a3bda1a1046e07bbbb49dd6917e920|2019-12-06|04:00:16|1575630016|shopping_pos|123.89|0|fraud_Friesen Inc|30.136387|-89.124420
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|c24c1a499d3bf136e4fc6d57d81c6f06|2019-09-19|11:34:31|1568914471|misc_pos|114.79|0|fraud_Balistreri-Nader|29.626046|-87.998235
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|43ba738f54aabd12e9e9716ba5e19319|2019-09-27|00:00:04|1569564004|misc_pos|96.08|0|fraud_Reynolds-Schinner|30.551575|-88.937010
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|ec50dda8944271d9cc32e7d1e13ce8e9|2019-06-01|01:01:52|1559372512|grocery_pos|107.18|0|fraud_Moen, Reinger and Murphy|31.237855|-88.192392
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|97aa54d577d3b09398e4dda0c0fee0d4|2019-06-28|00:14:11|1561702451|grocery_pos|135.49|0|fraud_Schoen, Kuphal and Nitzsche|29.709123|-87.986383
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|0dcbeba2d3b0734430b3e81ffa0cc0b3|2019-10-25|07:36:45|1572010605|shopping_net|144.11|0|fraud_Little, Gutmann and Lynch|30.710587|-88.548885
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|d4d8c291ff7c0c8e882f6c3e3d901c91|2019-12-04|02:49:42|1575452982|shopping_pos|133.06|0|fraud_Dooley Inc|30.287396|-87.769812
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|f50c978f0863d8e23d9a9fe05d9c8f7a|2019-09-20|02:52:46|1568969566|misc_pos|101.92|0|fraud_Buckridge PLC|30.195414|-88.656318
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|7314a8fe00236b1b7e0aada7e63c7492|2019-09-27|04:40:27|1569580827|misc_pos|137.63|0|fraud_Torp-Lemke|31.155563|-87.393917
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|5f84accf5b5b5c09d97fce9a993d2203|2019-07-05|07:12:00|1562332320|grocery_pos|129.14|0|fraud_Cole PLC|30.872825|-87.670921
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|f3a5b4a99edab18c8d1602e407156c80|2019-12-03|01:38:48|1575362328|shopping_pos|123.48|0|fraud_Hudson-Grady|30.000622|-87.638924
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|d6442e1d128e8b661671f54b141cc6d9|2019-09-05|02:57:41|1567673861|misc_pos|133.19|0|fraud_Torp-Lemke|30.723618|-89.072009
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|6934e6b5c331a77d37525960d52eda4e|2019-04-20|09:27:12|1555774032|gas_transport|113.34|0|fraud_Zieme, Bode and Dooley|31.116617|-87.785444
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|28658f772bd05875e6dd01c259213bf3|2019-01-13|05:30:25|1547382625|gas_transport|134.17|0|fraud_Huels-Nolan|30.318715|-87.480612
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|22cad4a89f4d8adffd0960aa93682c2c|2019-12-08|08:39:33|1575819573|shopping_pos|78.63|0|fraud_Dooley Inc|31.301990|-88.593555
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|c23eba81bf73258906c5bebdeee6e25b|2019-12-22|08:18:53|1577027933|shopping_pos|138.46|0|fraud_Stoltenberg-Beatty|29.556228|-88.764608
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|d44d35501966619f355407223fbc9bcb|2019-02-15|08:13:24|1550243604|gas_transport|157.09|0|fraud_Harris Inc|30.686874|-88.838238
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|1974e4b08a21a780f41954e3d7df75eb|2019-05-05|01:09:39|1557040179|gas_transport|107.30|0|fraud_Ledner-Pfannerstill|29.908168|-87.689701
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|418ff902e6bd1df2a940b6376bcd8378|2019-05-26|09:03:40|1558883020|grocery_pos|106.86|0|fraud_Bailey-Morar|30.114547|-88.106351
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|2243ae6a116f78c1908fd49f959f50e1|2019-06-17|00:05:38|1560751538|grocery_pos|123.65|0|fraud_Casper, Hand and Zulauf|29.559105|-88.647014
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|d05fde12fbbabd1bef4a2a570a994fdb|2019-12-20|10:52:58|1576864378|shopping_pos|113.64|0|fraud_Mayert Group|31.222998|-87.509417
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|ee2b8b5f9a05b30bd982d0dab98f43d6|2019-05-30|04:50:31|1559213431|grocery_pos|163.07|0|fraud_Doyle Ltd|31.352822|-88.613444
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|7a5b1eabc20e16d660793134fb23a4ae|2019-03-29|11:04:40|1553879080|gas_transport|136.45|0|fraud_Friesen-D'Amore|30.909887|-87.544403
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|908d157c1949ad66fe1b43c55ff873ce|2019-12-20|07:55:25|1576853725|shopping_pos|160.01|0|fraud_Jewess LLC|30.999323|-89.038383
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|15ff20ef1fb7b50c0a738003d1a9da6d|2019-04-26|11:29:09|1556299749|gas_transport|141.30|0|fraud_Olson, Becker and Koch|30.156248|-88.981056
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|ee63c158c385be847ea63c1838452a32|2019-09-11|05:08:38|1568200118|misc_pos|136.08|0|fraud_Buckridge PLC|30.203427|-88.037143
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|27bcc494f91b3e6a0cab48714b49c344|2019-08-14|03:47:48|1565776068|misc_net|99.65|0|fraud_Hayes, Marquardt and Dibbert|29.756468|-87.348030
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|41bd4954ceade51ae9148ded9f06d3d7|2019-09-03|01:54:56|1567497296|misc_pos|125.37|0|fraud_Terry, Johns and Bins|30.326925|-89.159479
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|20df4db8f6deb9d49543f2fa74a2ad90|2019-03-10|03:46:08|1552211168|gas_transport|169.60|0|fraud_Luettgen PLC|29.588377|-88.006313
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|b01eeadc485cedfa1e1853c098e8b7b2|2019-12-17|09:12:09|1576599129|shopping_pos|122.96|0|fraud_Lesch Ltd|31.017825|-87.258056
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|4e6f703edd91e1de6238ef039ede075d|2019-05-07|10:55:20|1557248120|gas_transport|104.82|0|fraud_Luettgen PLC|29.550116|-87.410389
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|b0933edda17cc4960d9aa213c06465e7|2019-02-17|10:20:32|1550424032|gas_transport|153.49|0|fraud_Schmitt Inc|29.849488|-89.106699
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|851f3e776732fb4bc5297737b4babb97|2019-05-03|00:41:40|1556865700|gas_transport|134.62|0|fraud_Eichmann, Bogan and Rodriguez|29.615292|-87.910225
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|c76d97733beee4dc0df0674aed0fbdcf|2019-02-16|05:37:31|1550320651|gas_transport|129.34|0|fraud_Kling Inc|30.159268|-88.866589
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|57152f0fe9c9b41e446c2a0ac8fd65ab|2019-04-15|03:29:08|1555320548|gas_transport|113.45|0|fraud_Parisian and Sons|29.486044|-87.874234
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|4da8c435ef932637fe2e67377bc2dc9c|2019-05-13|09:04:44|1557759884|grocery_net|104.45|0|fraud_Hills-Olson|31.046882|-88.048630
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|15fc4f79f2b9d09ffb8d1b5caaf6bc40|2019-11-27|06:23:45|1574861025|shopping_net|118.36|0|fraud_Greenholt, O'Hara and Balistreri|30.176517|-89.239705
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|35f29888dc4ea5510d7643e8e890d9f2|2019-01-27|03:17:02|1548584222|gas_transport|154.60|0|fraud_Jenkins, Hauck and Friesen|30.622360|-87.261734
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|d82271837fe3db8b253b7fb7bbc45289|2019-02-18|01:26:37|1550478397|gas_transport|119.49|0|fraud_Robel, Cummerata and Prosacco|29.734492|-87.961270
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|50fc0e89e1a0f63f0a5bcd2afeaba234|2019-11-19|10:05:46|1574183146|shopping_net|133.29|0|fraud_Kassulke PLC|31.374494|-87.386691
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|27442ddcd1a83218eff3289edfa6d17d|2019-01-05|00:34:03|1546673643|gas_transport|130.10|0|fraud_Sporer Inc|31.008621|-88.743489
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|ee1dbc0e0112b5955829b259985cf3d9|2019-02-19|08:05:01|1550588701|gas_transport|178.25|0|fraud_Luettgen PLC|29.751124|-88.393442
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|4a28750a055afe3a494c06bec0202015|2019-09-28|01:36:33|1569656193|shopping_net|132.64|0|fraud_Schumm PLC|30.740096|-88.142526
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|6ac7f0992747a7753c3ea40eddd3abb6|2019-10-13|09:50:00|1570981800|shopping_net|136.41|0|fraud_Zboncak, Rowe and Murazik|30.445676|-88.183431
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|452cf60059e96bb41c45e50afc23eed8|2019-03-12|04:51:26|1552387886|gas_transport|140.90|0|fraud_Bins-Rice|31.255956|-88.031300
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|c4fc2ffc746579ff6f8a0e970e199138|2019-12-26|09:27:19|1577377639|shopping_pos|114.37|0|fraud_Mayert Group|30.604026|-87.665569
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|1384166728f3a73023aa206b83ee99e4|2019-07-06|02:48:02|1562402882|grocery_pos|115.40|0|fraud_DuBuque LLC|30.670836|-87.796356
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|39d778590a21084b1e0a8eb5308dc0a9|2019-07-12|01:44:14|1562917454|grocery_pos|157.31|0|fraud_O'Keefe-Hudson|31.120123|-87.581807
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|3980a0be2f9feebbe3de8692ecc43015|2019-09-04|10:51:25|1567615885|misc_pos|161.51|0|fraud_Reynolds-Schinner|30.902031|-87.505717
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|21ca5deed4d966bd9aa27f7b22270903|2019-01-21|10:24:03|1548091443|gas_transport|140.51|0|fraud_Koss and Sons|30.659911|-88.609250
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|ad4a2ef32cfbf10ebcd4ae3b01826e80|2019-10-17|01:59:55|1571299195|shopping_net|136.10|0|fraud_Gerlach Inc|30.428289|-87.832944
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|9bc7a4f0699f5babc6a4531c152cdf16|2019-04-06|08:35:40|1554561340|gas_transport|112.34|0|fraud_Kutch, Hermiston and Farrell|31.378274|-87.486080
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|d23f8d1cec0bd12bbf16238bf6e843c8|2019-02-01|01:48:27|1549010907|gas_transport|142.74|0|fraud_Schaefer, Maggio and Daugherty|29.595947|-88.590295
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|30ae1b5db45bc604a348c52e01df8d13|2019-08-14|01:49:43|1565768983|misc_net|114.05|0|fraud_Flatley-Durgan|30.609899|-88.618040
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|9e190e0085386a220cfbc23dcbaed0a9|2019-12-08|03:51:28|1575802288|shopping_pos|178.80|0|fraud_Okuneva, Schneider and Rau|30.278379|-88.896400
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|1ed147e675b5c3c31e4c5429b7a64076|2019-09-14|09:08:55|1568473735|misc_pos|127.18|0|fraud_Flatley Group|31.126290|-87.494219
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|e82719370cc32828f03cfa949aaebffb|2019-05-09|10:52:45|1557420765|gas_transport|124.07|0|fraud_Schaefer, Maggio and Daugherty|29.849195|-88.262050
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|92b7d72dadce62a70d401f60555d9044|2019-09-14|08:09:49|1568470189|misc_pos|117.81|0|fraud_Williamson LLC|30.965100|-89.193425
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|7e861007cdb8c3e4e65e2eb08345c671|2019-12-08|09:11:19|1575821479|shopping_pos|113.69|0|fraud_Goyette, Howell and Collier|31.036455|-89.077075
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|7373e2c506f912ce3138835b7f7b6502|2019-07-21|09:46:42|1563724002|misc_net|137.27|0|fraud_Zemlak Group|29.805742|-88.099654
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|ed5afc38f1862ba8ff8840ebfe82ae72|2019-07-28|04:32:06|1564309926|misc_net|135.64|0|fraud_Lehner, Mosciski and King|30.358120|-88.887151
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|8ce8399aaa89145332c7b79b8be8da6c|2019-07-12|06:23:14|1562934194|grocery_pos|109.03|0|fraud_Deckow-O'Conner|29.842900|-88.152693
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|f0fd9c4b2149d3d3391ddc50878fe091|2019-08-27|06:24:37|1566908677|misc_net|139.05|0|fraud_Stehr, Jewess and Schimmel|30.935206|-89.058514
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|1a178b350f758d670483b6821c3bc6b5|2019-08-24|09:47:32|1566661652|misc_net|113.03|0|fraud_Huel Ltd|31.128143|-89.147516
236-24-0588|30427617075873|Judith|Rodriguez|F|51342 Karen View|Bayou La Batre|AL|36509|30.408|-88.2507|1983|Government social research officer|1971-11-15|981671672588|adults_50up_female_rural.json|7c7ebf3763e02a1333be02bbfb22c859|2019-06-29|04:19:15|1561803555|grocery_pos|150.08|0|fraud_Strosin-Cruickshank|30.496761|-88.062094
