ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|76ea4d0980267465f02bcb4491b899e5|2019-02-14|05:12:03|1550146323|gas_transport|89.70|0|fraud_Sporer Inc|35.894918|-92.186533
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|309d1db3b1df2060660e88eb933ac107|2019-04-06|01:10:54|1554534654|gas_transport|49.93|0|fraud_Harris Inc|35.655394|-92.235693
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|3f7e222fec812831246fe0a4aedbd3bd|2019-04-13|09:00:10|1555167610|gas_transport|57.19|0|fraud_Connelly, Reichert and Fritsch|34.546498|-92.031905
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|eef74001dd7447d40619c757e42bacc3|2019-06-28|11:46:32|1561743992|grocery_pos|50.60|0|fraud_Bogisich Inc|35.290622|-93.063272
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|b57d7218aa14c61ddad8ff243617f16a|2019-04-27|02:49:18|1556354958|grocery_net|38.81|0|fraud_Morissette, Weber and Wiegand|34.151149|-93.424567
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|dc2620abf3ebc5433dde16b9ab65d6ca|2019-02-16|08:56:24|1550332584|gas_transport|51.41|0|fraud_Schmitt Inc|35.324923|-92.015197
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|7f64661ab3ecaa3765d8f88c075c6437|2019-05-02|03:39:08|1556789948|grocery_net|79.20|0|fraud_Bernier, Streich and Jewess|34.617276|-93.766679
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|07c82fa8c6b5406af45b1366af9ac32f|2019-06-06|09:31:12|1559835072|grocery_net|45.79|0|fraud_Ferry, Reichel and DuBuque|35.271554|-92.353418
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|8c67d2132341c8eb39439a3882535a8d|2019-06-14|07:30:01|1560519001|grocery_net|65.06|0|fraud_McCullough Group|34.384207|-93.403337
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|c1d804f15417801f5b2e87501577e32b|2019-02-23|03:16:53|1550917013|gas_transport|44.98|0|fraud_Friesen-Stamm|34.110266|-92.273157
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|9ee9f2c711708df8025b5f522c2a3b5b|2019-06-01|06:31:09|1559392269|grocery_net|69.17|0|fraud_Kling-Grant|34.060851|-92.524069
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|27cb7f1190650331dcd931bc27b53d67|2019-05-22|11:44:54|1558547094|grocery_net|49.54|0|fraud_Rempel PLC|34.737954|-91.874494
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|ad2cc9bc65adce2955349fab03e589e0|2019-06-28|03:15:01|1561713301|grocery_pos|42.50|0|fraud_Goodwin-Nitzsche|34.341498|-93.617514
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|7ec73b266e7b5420875f533f6c4141b1|2019-03-04|04:12:16|1551697936|gas_transport|70.78|0|fraud_Bartoletti-Wunsch|36.012452|-93.660749
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|89b95b4c2ebd87d3a36ae02bd6d3a133|2019-03-09|00:47:10|1552117630|gas_transport|69.24|0|fraud_Schmitt Inc|34.287984|-91.929515
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|5cb9341ea166c6a5e3c435db1fa61db6|2019-02-04|07:15:25|1549289725|gas_transport|73.13|0|fraud_Cummerata-Jones|35.897907|-93.355750
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|7e0a691e2eb66c1de1728a94d9728ee0|2019-03-30|01:20:05|1553930405|gas_transport|72.94|0|fraud_Marks Inc|34.172059|-91.900257
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|757cbf77f9e3f20f981871c63c207fcc|2019-05-05|01:33:04|1557041584|grocery_net|78.16|0|fraud_Dach-Borer|35.549447|-92.586470
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|3802b137ed7b15ea201f57ac5180507c|2019-05-13|03:33:50|1557740030|grocery_net|68.37|0|fraud_Kutch Group|34.590617|-92.631243
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|381fcd6d255bab2982ede7e4752460fd|2019-06-03|07:23:24|1559568204|grocery_net|51.01|0|fraud_Heller-Abshire|34.267144|-92.349641
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|f03dd6a681c802bfad18d5e8a4744cc8|2019-03-15|07:56:51|1552658211|gas_transport|43.50|0|fraud_Bins-Rice|35.350690|-93.030107
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|d583e36b0d4c8b32f907a9c1a47270a7|2019-02-09|09:10:42|1549728642|gas_transport|72.53|0|fraud_Friesen-D'Amore|35.597046|-92.270480
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|cb0343b905a807bd1355922c4571ab52|2019-05-14|06:00:45|1557835245|grocery_net|43.69|0|fraud_Murray Ltd|35.888414|-92.247158
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|43829047ac18eba866a996e2080c738d|2019-05-11|10:59:22|1557593962|grocery_net|65.78|0|fraud_Rutherford, Homenick and Bergstrom|35.403919|-91.995800
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|dbef4fce7db6629e05dbe61cbd31ef84|2019-06-21|08:01:09|1561125669|grocery_pos|64.83|0|fraud_Pacocha-O'Reilly|35.618584|-92.327309
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|cf2f63077dd7869dd68b436dd55f9636|2019-05-05|09:03:58|1557068638|grocery_net|77.70|0|fraud_Kohler, Lindgren and Koelpin|35.706863|-93.016426
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|2dc7f353c6c0c2e8f5a3253806184a1c|2019-03-08|08:49:17|1552060157|gas_transport|91.31|0|fraud_Harber Inc|35.659970|-93.711913
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|eac3171a88b668165d9c54c0de3b15f5|2019-06-21|02:38:13|1561106293|grocery_pos|58.24|0|fraud_Goldner, Kovacek and Abbott|35.075904|-92.010048
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|2e6fc09de406873f96f5f12da3ef9bb9|2019-06-16|07:04:33|1560690273|grocery_pos|51.91|0|fraud_Pacocha-O'Reilly|34.773344|-93.692155
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|9ec5a91b25e0f85fb24c49a24db65ef8|2019-03-16|00:41:10|1552718470|gas_transport|57.87|0|fraud_Marks Inc|34.051031|-93.648433
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|6632aa171cd28cc4bdbcde9d27765018|2019-01-11|09:13:17|1547223197|gas_transport|52.49|0|fraud_Kutch, Hermiston and Farrell|35.427862|-92.394868
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|b0db9ef8c6aabe038eca040607e26cd6|2019-01-10|06:04:24|1547125464|gas_transport|43.48|0|fraud_Tillman, Dickinson and Labadie|34.705235|-93.346535
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|e0001b7e6ae760454d3d6c8f725bd07e|2019-01-28|00:40:07|1548661207|gas_transport|48.13|0|fraud_Bartoletti-Wunsch|35.220884|-91.818715
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|6cfd599ed92d8f15afe2716d9e152367|2019-04-13|08:12:52|1555164772|gas_transport|70.68|0|fraud_Parisian and Sons|35.958604|-92.529065
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|e781d15decda34c578ef9c88695b04ae|2019-02-19|03:23:00|1550571780|gas_transport|67.70|0|fraud_Torp-Labadie|34.450624|-92.468005
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|48f7fb13d3248e4ec1590cbd07e3c828|2019-03-24|01:48:45|1553413725|gas_transport|46.17|0|fraud_Erdman-Kertzmann|34.277230|-93.513137
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|e36d86bfc6cbc3dc8479b6a287eb7e27|2019-01-12|09:12:32|1547309552|gas_transport|63.03|0|fraud_Kuvalis Ltd|35.937817|-92.894214
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|c4434e24ba79ea8276c1cb2202302d63|2019-06-15|08:36:44|1560609404|grocery_pos|49.82|0|fraud_McDermott-Weimann|34.315384|-93.302039
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|4e9a56b358a0d94913866b9a6aa061a2|2019-04-28|08:02:55|1556460175|grocery_net|50.53|0|fraud_McCullough Group|35.747629|-92.110275
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|4ef0befc926eed58d5f535f5cf5a364a|2019-01-21|05:32:05|1548073925|gas_transport|63.53|0|fraud_Brekke and Sons|34.171659|-92.615570
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|980a9d0cb022aa5b8741edf36997d9ec|2019-06-11|00:56:18|1560236178|grocery_net|56.58|0|fraud_Rempel PLC|34.593053|-92.506045
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|0f130cb4d4990c6aecb56bc9b474e615|2019-05-31|06:29:39|1559305779|grocery_net|62.42|0|fraud_Rempel PLC|34.333053|-92.153406
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|48d1419042a8bc3ab44cc3f1c5ae1c6d|2019-03-23|02:55:04|1553331304|gas_transport|55.77|0|fraud_Mraz-Herzog|35.180359|-92.729992
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|f13ea1aa54a3f6e311f9a90221498068|2019-01-06|00:45:32|1546760732|gas_transport|47.30|0|fraud_Marks Inc|34.915882|-92.594747
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|40fd076a5689fbaa608215ce6cec4196|2019-05-05|03:27:36|1557048456|grocery_net|70.20|0|fraud_Cummings Group|35.191590|-93.328722
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|cf09cd6f256a017fa979a590fee819df|2019-06-11|07:23:05|1560259385|grocery_net|48.28|0|fraud_Towne, Walker and Borer|35.054483|-92.873105
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|8d318dbf3e9a73204257b48946a25b30|2019-04-11|00:42:21|1554964941|gas_transport|51.01|0|fraud_Koss and Sons|35.970846|-93.602008
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|21917b50db5b1041f0fa01e5197d1f0d|2019-01-28|00:27:42|1548660462|gas_transport|50.51|0|fraud_Kutch, Hermiston and Farrell|34.884240|-93.152378
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|9009ab15f0be9018faf7ad97aa905c38|2019-05-05|00:15:05|1557036905|grocery_net|70.47|0|fraud_Tromp, Kerluke and Glover|34.300040|-92.493414
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|1401cbc45c31c9dc02abf3983176ec33|2019-01-16|10:41:24|1547660484|gas_transport|77.55|0|fraud_Lind, Huel and McClure|35.086415|-91.859865
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|8905491b36537ecf9825bd29d86013b2|2019-04-25|11:19:37|1556212777|gas_transport|62.94|0|fraud_Kutch LLC|35.782981|-92.424241
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|642fb88e86821819015352f6f88c1554|2019-07-02|05:24:01|1562066641|grocery_pos|54.54|0|fraud_Strosin-Cruickshank|34.954493|-92.622068
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|124e29f524f544f4a3faddf9f31d1243|2019-03-07|11:59:31|1551985171|gas_transport|36.16|0|fraud_Eichmann, Bogan and Rodriguez|34.179586|-93.085986
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|06a3e096a1f2a95601489e321875b4e8|2019-06-03|01:39:46|1559547586|grocery_net|75.02|0|fraud_Swift, Bradtke and Marquardt|35.567683|-93.121359
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|6430822ec0c89736be6603c38604625a|2019-01-18|03:16:00|1547806560|gas_transport|58.51|0|fraud_Ledner-Pfannerstill|35.175796|-92.442349
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|ce2d089c309790140a579f8ae0ddcd6d|2019-01-16|09:53:44|1547657624|gas_transport|69.91|0|fraud_Erdman-Kertzmann|34.960171|-92.396594
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|8ff2427c280d8f753e4fe072667c3310|2019-04-26|05:54:20|1556279660|gas_transport|80.68|0|fraud_Lind, Huel and McClure|34.465535|-93.275610
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|6e9506af769f10d9a16178ab91745420|2019-04-13|05:30:31|1555155031|gas_transport|65.31|0|fraud_Bartoletti-Wunsch|35.969980|-92.136325
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|715579b22ad0ca0b2d8757f5b7fd910d|2019-05-26|10:44:22|1558889062|grocery_net|94.49|0|fraud_Pfeffer LLC|35.293307|-93.601082
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|9005cfd20c9c480fe7285209ae923bee|2019-06-15|05:33:56|1560598436|grocery_pos|45.24|0|fraud_McDermott-Weimann|35.208709|-92.762246
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|b4b4bb5b2279ddd0469b6c3c4e2d7bcf|2019-06-15|06:56:27|1560603387|grocery_pos|56.78|0|fraud_Strosin-Cruickshank|34.876907|-92.761716
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|54357eb1c14450beeaa0f37e1e6bf621|2019-05-24|09:08:21|1558710501|grocery_net|72.50|0|fraud_Jaskolski-Dibbert|35.721373|-93.434070
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|924331de9d3c07467d3fcdfaf3ce1dad|2019-07-03|05:57:10|1562155030|grocery_pos|56.86|0|fraud_Rutherford-Mertz|35.466086|-92.975590
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|6e3799cad257ccb2f2366c590aa88e4f|2019-05-31|05:56:29|1559303789|grocery_net|52.68|0|fraud_Collier Inc|34.839804|-92.555767
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|c3561d79628b1eb52becaa7bc5aa160f|2019-05-20|06:52:08|1558356728|grocery_net|58.24|0|fraud_Heller-Abshire|35.223291|-92.486769
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|867e496edacc5a863ec6b11f9f09802c|2019-02-08|02:18:31|1549617511|gas_transport|61.12|0|fraud_Bernhard Inc|35.123692|-93.507010
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|52e37e9df785309bfefde11d1437524b|2019-05-16|08:31:45|1558017105|grocery_net|28.34|0|fraud_Emmerich-Luettgen|34.122094|-92.635539
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|59013068669ec0405a16e5c9fda94ba9|2019-04-04|06:37:23|1554381443|gas_transport|82.55|0|fraud_Eichmann, Bogan and Rodriguez|34.697345|-92.036126
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|114067ef85106f0c85b4b9c0ca9b2573|2019-06-14|01:28:51|1560497331|grocery_net|41.68|0|fraud_Runolfsson and Sons|35.863184|-92.357724
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|f390597449b182d7b3d696d54d865005|2019-06-10|10:56:17|1560185777|grocery_net|78.77|0|fraud_Dicki Ltd|34.203966|-92.693607
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|79845276b5efb621a1eea99564dbe58a|2019-01-25|08:36:18|1548430578|gas_transport|36.49|0|fraud_Harris Inc|35.371262|-91.985441
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|27878d7dd254b3854216e071ad6f87fa|2019-02-23|02:41:56|1550914916|gas_transport|39.67|0|fraud_Ledner-Pfannerstill|35.753397|-92.631215
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|c27da8444c9358a846a1b78362f159e7|2019-05-24|01:59:29|1558684769|grocery_net|49.22|0|fraud_VonRueden Group|35.652813|-92.420917
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|8c26e1e0b2cb48a3a293f0b0866f4341|2019-03-06|11:15:02|1551896102|gas_transport|73.18|0|fraud_Reilly, Heaney and Cole|34.491732|-93.662577
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|a45ec1c9467440465c4f42d9588b25b1|2019-02-09|01:53:49|1549702429|gas_transport|80.57|0|fraud_Zieme, Bode and Dooley|35.086869|-92.015208
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|f7ff6e2a696875e2a10ed3f92a62654c|2019-04-05|10:19:31|1554481171|gas_transport|60.88|0|fraud_Prohaska-Murray|35.368438|-92.252850
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|9b9d0fffaa2a5aa6d15471e64ad3720d|2019-03-26|08:46:53|1553611613|gas_transport|67.80|0|fraud_Stroman, Hudson and Erdman|34.512986|-92.391273
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|101e9478fccd4e5abac21acf3130de83|2019-06-05|08:00:28|1559743228|grocery_net|84.92|0|fraud_Funk Group|35.813122|-92.714449
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|9c30bc24599f3c7bea4d3a540877ed99|2019-02-08|09:35:50|1549643750|gas_transport|44.56|0|fraud_Huels-Nolan|34.677841|-93.020007
336-51-6356|4138850342365|Christopher|Lambert|M|33474 Joseph Fords|Perry|AR|72125|35.0443|-92.7958|905|Clinical cytogeneticist|2005-10-04|330792868853|young_adults_male_rural.json|ff82c968ca9c679eb84724de54a0ad7a|2019-05-27|11:50:47|1558979447|grocery_net|46.15|0|fraud_Dicki Ltd|34.093112|-91.913211
