ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|faee3191d8277b255d5a64507ca008ea|2019-03-19|07:02:59|1553000579|gas_transport|62.27|0|fraud_Connelly, Reichert and Fritsch|29.542111|-98.680374
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|79366f470a399fe76a4d1996da7229ec|2019-06-16|04:40:46|1560681646|grocery_pos|49.01|0|fraud_Heller, Gutmann and Zieme|29.191610|-98.649633
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|97377cf32e89f21ab6f0aab08c199bbf|2019-03-06|05:47:32|1551876452|gas_transport|59.73|0|fraud_Luettgen PLC|29.431014|-98.632709
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|3d99629dd9084672f5d5204a4edfe6fb|2019-03-12|08:35:17|1552401317|gas_transport|46.22|0|fraud_Ledner-Pfannerstill|29.822196|-98.643934
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|666a73ea068d4e0bac2a2fb405e9e931|2019-06-01|08:26:40|1559399200|grocery_net|69.23|0|fraud_Ortiz Group|30.295824|-98.962679
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|7250c11f9b879af1556780603ef2d8be|2019-06-08|02:16:08|1559981768|grocery_pos|70.70|0|fraud_Rutherford-Mertz|29.033973|-98.669158
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|643982628c3df5947264dc0c978c6317|2019-05-31|10:10:41|1559319041|grocery_net|59.02|0|fraud_Kemmer-Reinger|28.910948|-97.967359
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|9a59f828153aed71580eb1b72b01c114|2019-03-23|11:23:18|1553361798|gas_transport|49.02|0|fraud_Olson, Becker and Koch|28.762743|-97.907914
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|5408e8f3276554c43eb874b1a043b29e|2019-01-06|08:38:11|1546789091|gas_transport|79.49|0|fraud_Berge LLC|29.101121|-97.931974
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|6026ec8b46cdfef1a7531f8d2166f19b|2019-06-16|04:39:12|1560681552|grocery_pos|46.00|0|fraud_Pacocha-O'Reilly|30.262607|-98.835522
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|8b84402afb92dfe27ff6d04ef3dd814e|2019-03-30|11:31:59|1553967119|gas_transport|52.48|0|fraud_Tillman, Dickinson and Labadie|29.395657|-97.307346
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|0bf03ae16bfcc14aa1fef8bea7714498|2019-01-18|06:07:38|1547816858|gas_transport|68.47|0|fraud_Berge LLC|30.511181|-97.718593
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|8f5b1282231259f168d56f519134ff3c|2019-05-18|04:19:57|1558174797|grocery_net|45.76|0|fraud_Kling-Grant|30.101041|-98.353474
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|b437caf3c3f157773ca5fb98ad44c4c7|2019-05-05|02:33:46|1557045226|grocery_net|48.20|0|fraud_Cassin-Harvey|28.955783|-97.286759
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|3fd14e917ab9167c1f41e2702fac5818|2019-05-25|02:40:49|1558773649|grocery_net|49.51|0|fraud_Morar Inc|30.656610|-97.648520
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|0f49a48c69a18d1b795301963104ba1c|2019-06-12|08:13:16|1560348796|grocery_pos|73.26|0|fraud_Heidenreich PLC|30.127578|-97.707614
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|abe290d618188bb56df532829aa2ec46|2019-03-31|07:18:01|1554038281|gas_transport|49.97|0|fraud_Schaefer, Maggio and Daugherty|30.023446|-98.499698
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|d65c26a27993cde2e12c347500974aef|2019-05-25|10:10:19|1558800619|grocery_net|51.11|0|fraud_Wuckert-Walter|29.747218|-97.350613
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|9522a6dd44a1b1f03efc4c5055939335|2019-02-12|07:24:33|1549981473|gas_transport|46.25|0|fraud_Friesen-Stamm|29.128694|-97.502826
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|403aa5d454ec037502ab4e1828b30edc|2019-01-18|02:37:02|1547804222|gas_transport|40.53|0|fraud_Kuvalis Ltd|30.606759|-98.971599
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|9ef8adfefdf790c05d1387f864ca2276|2019-05-08|11:32:27|1557336747|grocery_net|64.13|0|fraud_Dach-Borer|30.345597|-97.886380
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|66f1cc1ab8da975962e002d56801d3d8|2019-05-16|00:33:13|1557988393|grocery_net|45.50|0|fraud_Collier Inc|29.488637|-97.220513
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|7f43fa6578a0ccb31e0d1669edc1338d|2019-05-04|00:29:42|1556951382|gas_transport|60.95|0|fraud_Tillman, Dickinson and Labadie|28.980736|-97.234202
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|de9492c414e1283659cb2e1bfefc8fc9|2019-04-17|08:56:28|1555512988|gas_transport|74.13|0|fraud_Berge LLC|29.132541|-97.935567
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|db5483a4c4d799df6606bd1fb5aa64cd|2019-02-02|00:24:49|1549092289|gas_transport|66.69|0|fraud_Schmitt Inc|30.516894|-97.085984
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|f7b2f3f409d7a739c6a3407407525f2d|2019-04-14|00:16:22|1555222582|gas_transport|52.15|0|fraud_Zieme, Bode and Dooley|30.446495|-98.816365
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|53bd1b95be7adf78a3cbd53f12ccf6c5|2019-05-31|01:26:43|1559287603|grocery_net|76.27|0|fraud_Funk Group|30.286906|-97.115295
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|8c7c01e46c47d1238edea7448a9c318a|2019-05-04|09:01:29|1556982089|gas_transport|49.30|0|fraud_Ledner-Pfannerstill|29.563277|-98.597284
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|e184c2ee12f4b9ecf50fb4b0cc767d87|2019-06-16|05:22:51|1560684171|grocery_pos|92.33|0|fraud_Kiehn-Emmerich|28.923859|-97.768125
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|658d7d2a4a0acee7d260ffab5fe8dc56|2019-03-22|04:03:36|1553249016|gas_transport|43.62|0|fraud_Streich, Hansen and Veum|29.498355|-98.115407
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|6b18752ff3ffd88d74a003a410f690eb|2019-03-08|06:31:43|1552051903|gas_transport|47.15|0|fraud_Mraz-Herzog|29.769026|-97.995447
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|7ab132297d5f80cb034ea95257b74c58|2019-02-22|06:57:33|1550843853|gas_transport|43.14|0|fraud_Cummings LLC|29.479688|-97.759056
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|c5425fb1db303cd94079f38c0fdb5da0|2019-01-03|00:29:25|1546500565|gas_transport|64.93|0|fraud_Streich, Hansen and Veum|28.891720|-98.020852
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|00d8cc9cba21ccd47de677d035b72162|2019-05-31|04:37:19|1559299039|grocery_net|57.27|0|fraud_Hills-Olson|29.675169|-98.800523
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|7cfa7579a6ff0994ab55099e933fba21|2019-03-23|02:35:27|1553330127|gas_transport|72.62|0|fraud_Sporer Inc|29.577331|-98.729832
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|e24a5b5cada20842e5016191b48e4bbd|2019-03-19|09:45:47|1553010347|gas_transport|58.06|0|fraud_Bernhard Inc|30.645964|-97.559225
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|daa3218003c40c948868b51fc2ca666c|2019-02-02|11:31:34|1549132294|gas_transport|47.37|0|fraud_Marks Inc|29.329053|-98.804160
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|51c227e9f68b384a44579929607e85d6|2019-04-04|00:47:43|1554360463|gas_transport|47.84|0|fraud_Reilly, Heaney and Cole|28.854467|-99.016721
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|7dd147569b5a6b578e10284ed64e225b|2019-06-15|09:42:28|1560613348|grocery_pos|64.51|0|fraud_Moen, Reinger and Murphy|30.681585|-97.616715
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|c9448ce3abc93cc819047c04278b488b|2019-06-08|06:38:45|1559997525|grocery_pos|56.34|0|fraud_Schumm, Bauch and Ondricka|29.869260|-98.718739
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|1041fd19d1464dbc2effbdead5dbe84a|2019-06-01|02:47:55|1559378875|grocery_net|72.21|0|fraud_Johnston, Nikolaus and Maggio|30.107035|-97.550166
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|4fad63abc92c55d4aa798a2d5fc5c3c3|2019-06-15|09:32:13|1560612733|grocery_pos|43.17|0|fraud_Rau and Sons|29.059175|-97.116159
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|b4b4bce3e6184733dd5cb48a38b54918|2019-06-13|01:40:40|1560411640|grocery_pos|49.93|0|fraud_Doyle Ltd|29.840763|-97.545766
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|04e05df7665f2b84fea25bdb7743bc6f|2019-03-24|08:19:33|1553437173|gas_transport|40.42|0|fraud_Greenholt, Jacobi and Gleason|30.609330|-98.684482
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|971fbe95567a320855219188aee7bf99|2019-05-29|00:43:11|1559112191|grocery_net|27.53|0|fraud_Johnston, Nikolaus and Maggio|30.051667|-97.561072
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|c30c308247c075058f741653d3893abb|2019-05-26|08:48:28|1558882108|grocery_net|67.56|0|fraud_Skiles-Ankunding|30.591157|-98.675181
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|20b58e85a7aa495d730c44a8f41a636d|2019-01-17|02:08:30|1547716110|gas_transport|41.87|0|fraud_Schaefer, Maggio and Daugherty|29.477150|-97.707124
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|454f9539fce76d44e3cc4921d85e2b2f|2019-06-06|10:28:58|1559838538|grocery_pos|74.42|0|fraud_Vandervort-Funk|29.707366|-97.876798
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|c50cfe84cdab8b4836e28b691b211571|2019-03-11|01:54:17|1552290857|gas_transport|64.46|0|fraud_Bartoletti-Wunsch|30.444696|-98.532351
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|9f8820f7a8c44aefd7f9d3d520329201|2019-05-21|11:17:36|1558459056|grocery_net|58.65|0|fraud_Ferry, Reichel and DuBuque|30.293253|-98.883422
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|9b7bc44c17572aed86637c3a122e4849|2019-04-07|00:50:42|1554619842|gas_transport|47.10|0|fraud_Streich, Hansen and Veum|29.046341|-97.682860
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|ff24808e34d37e4c81209ab3133f91d7|2019-05-03|02:13:38|1556871218|gas_transport|79.77|0|fraud_Prohaska-Murray|28.810900|-97.256225
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|f134f69745dd21cf6ef04c9f5de22309|2019-03-03|01:26:13|1551601573|gas_transport|41.96|0|fraud_Friesen-Stamm|29.920584|-98.655487
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|3d4ca075cd939787b79e6ac4d044e82b|2019-05-26|03:50:05|1558864205|grocery_net|65.85|0|fraud_Emmerich-Luettgen|28.897330|-97.690695
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|16b2e3b4939884223e325e07ff15e948|2019-03-29|00:20:21|1553840421|gas_transport|64.67|0|fraud_Sporer Inc|29.695478|-98.119854
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|d2a14a63a7f9d5022fded5a9108cd295|2019-05-16|06:16:30|1558008990|grocery_net|51.85|0|fraud_Cassin-Harvey|29.953690|-97.571280
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|8c8b8f004b7993310ae5dd2304834e47|2019-03-01|04:09:12|1551438552|gas_transport|49.02|0|fraud_Raynor, Reinger and Hagenes|29.365992|-98.312330
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|70f2a2f61e25a0348786f2f5a08a2132|2019-06-09|03:55:34|1560074134|grocery_pos|74.44|0|fraud_Miller-Hauck|29.440243|-97.500971
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|7e0536e86717c8be243933da1617b899|2019-04-26|10:00:38|1556294438|gas_transport|69.26|0|fraud_Kutch LLC|29.259348|-98.309916
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|d449b7f394de51b8ad7d9a5d8abb83f0|2019-03-07|02:11:47|1551949907|gas_transport|80.44|0|fraud_Bartoletti-Wunsch|30.270400|-98.612079
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|6cdb6d937bcb868c344d77f97bf5a03c|2019-03-09|00:26:50|1552116410|gas_transport|53.20|0|fraud_Christiansen, Goyette and Schamberger|30.595685|-98.202003
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|f3de3925adcf64dc307e27eafec32b0e|2019-04-25|05:02:38|1556190158|gas_transport|64.78|0|fraud_Sporer Inc|29.789633|-98.686729
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|05ce26e7d1485b4eb905cf968d5289e3|2019-03-31|02:53:08|1554022388|gas_transport|48.91|0|fraud_Cummings LLC|30.048564|-98.232887
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|f37b60690a61379a1b2d2062cdb6fe49|2019-02-19|06:35:59|1550583359|gas_transport|62.30|0|fraud_Friesen-D'Amore|30.257122|-97.461176
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|79a17b2e603b19337a5400aa32db62c7|2019-06-05|04:27:17|1559730437|grocery_pos|88.86|0|fraud_Miller-Hauck|29.307407|-97.568871
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|68d40c8ddc266e062a136d630d70e5db|2019-06-08|11:37:45|1560015465|grocery_pos|64.94|0|fraud_Deckow-O'Conner|29.987251|-97.616510
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|87de09634ce0a5c42d564b1f4441ab99|2019-02-28|07:52:55|1551365575|gas_transport|82.09|0|fraud_Schmitt Inc|29.436317|-97.840748
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|237093b7f26e17a1094f6413b37a8ee6|2019-02-02|01:15:48|1549095348|gas_transport|59.32|0|fraud_Schmitt Inc|28.928374|-97.463016
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|ad1392809270219086f34122d9f6ab1b|2019-05-04|06:05:47|1556971547|grocery_net|45.88|0|fraud_Kutch Group|28.730724|-97.269918
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|19319694cd8f6ab6190c3447c03bed74|2019-02-02|08:36:56|1549121816|gas_transport|65.54|0|fraud_Parisian and Sons|30.421926|-98.545829
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|6cd3470bfadb1580bf0ac96c42045176|2019-04-21|00:59:55|1555829995|gas_transport|55.94|0|fraud_Brekke and Sons|30.191098|-97.594310
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|2c8a4e63792836fb9f3064bfdd6739f7|2019-02-15|09:38:47|1550248727|gas_transport|46.59|0|fraud_Conroy-Cruickshank|29.768860|-98.980996
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|477f0c8d80169d830553443d0455b2c8|2019-03-10|03:56:56|1552211816|gas_transport|57.44|0|fraud_Robel, Cummerata and Prosacco|30.190604|-98.726677
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|4cc44384c5055c80277f453f079d1ba6|2019-05-05|03:08:11|1557047291|grocery_net|38.56|0|fraud_Heller-Abshire|29.698377|-98.288831
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|671546cda2767e144048120a71fc6009|2019-05-05|05:44:59|1557056699|grocery_net|100.91|0|fraud_Swift, Bradtke and Marquardt|29.439923|-98.949960
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|0a2ac1c54fa619ec8c7df12fe9a0f6af|2019-03-28|01:25:46|1553757946|gas_transport|49.15|0|fraud_Schaefer, Maggio and Daugherty|28.934991|-98.932194
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|303b47aa1a2aefe753284391a69fa937|2019-01-18|04:31:45|1547811105|gas_transport|74.39|0|fraud_Cummings LLC|30.103022|-97.659830
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|1c11e4b3fdce3978f92692900bc6f96b|2019-06-16|06:32:20|1560688340|grocery_pos|49.90|0|fraud_Koepp-Parker|30.403068|-98.625575
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|0de66bd988221ca2d9ee69e9988e718b|2019-04-20|06:35:01|1555763701|gas_transport|127.54|0|fraud_Berge LLC|28.851200|-97.834660
088-08-0547|6512070496110801|Elizabeth|James|F|639 Shawn Mountain|New Braunfels|TX|78130|29.7229|-98.0742|78685|Phytotherapist|2002-02-01|682384138413|young_adults_female_urban.json|7153779a7991557e96dfd43c88fe2962|2019-01-03|00:21:42|1546500102|gas_transport|83.29|0|fraud_Cummings LLC|30.319755|-97.798574
