ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|6d61885a3e2cdbad19bde2ffcc4022d3|2020-10-11|16:15:19|1602454519|kids_pets|37.67|0|fraud_Ullrich Ltd|33.072749|-97.466782
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|713954315807058aa44ad79358f4212d|2020-06-22|12:10:58|1592849458|health_fitness|14.86|0|fraud_Waters-Cruickshank|32.165767|-97.612436
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|6696a07d1141859bf53dbb974d367e63|2019-08-30|20:49:42|1567219782|misc_pos|105.67|0|fraud_Boehm, Block and Jakubowski|32.643454|-96.513445
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|1ca7833206d35564eedad907725d899a|2020-07-25|17:45:56|1595720756|home|202.72|0|fraud_Terry Ltd|33.708647|-97.441012
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|d7c99af3d75acdabc054ea3f8d70ca07|2020-08-08|22:52:00|1596948720|home|73.50|0|fraud_Skiles LLC|32.866382|-97.786222
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|a5ee322b5eb0b053cfe12fe00cad2a4e|2019-07-01|12:27:20|1562005640|grocery_pos|1.17|0|fraud_Koepp-Witting|33.775789|-97.927469
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|111522ed43be96336b7e0dac372fa2eb|2019-08-03|16:09:52|1564870192|misc_net|3.42|0|fraud_Herman, Treutel and Dickens|33.723369|-97.215782
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|8d3af7979ea8b21cc7e88dc321c3e496|2020-07-22|16:31:08|1595457068|health_fitness|5.43|0|fraud_Turcotte, Batz and Buckridge|33.750298|-97.183717
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|895695ccfff05b0d63c75ade55217be8|2019-10-06|15:37:21|1570397841|shopping_net|69.70|0|fraud_Schmeler, Bashirian and Price|32.618167|-96.383410
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|635d62e5b7d6458fc82b510495bd89a0|2019-12-28|17:23:20|1577579000|shopping_pos|45.74|0|fraud_Sawayn PLC|33.642705|-97.978788
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|f41c585ed48351fae85a3ae0012b64f4|2020-01-09|23:24:13|1578637453|shopping_pos|44.90|0|fraud_Lesch Ltd|32.252164|-96.639924
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|1933aa38cfc602a63462fc3c9e7595ac|2019-09-14|18:43:33|1568508213|misc_pos|59.72|0|fraud_Wisozk and Sons|33.702681|-96.291814
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|89148ffc7c235d42f69975de1f675f73|2020-01-18|17:45:05|1579394705|shopping_pos|15.81|0|fraud_Pouros-Haag|32.122313|-96.965872
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|dd0247862805e4d45d1bcab006f916f0|2019-06-22|23:31:44|1561267904|grocery_pos|14.55|0|fraud_Kiehn Inc|32.950728|-97.410433
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|baa27d187c89c25b08cd7ecbc73fa8f6|2020-11-19|20:20:13|1605842413|personal_care|34.46|0|fraud_Morissette-Schaefer|32.670691|-96.554135
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|877acabdd934e11d1a7c798b8cad6abf|2019-08-18|12:55:58|1566154558|misc_pos|7.49|0|fraud_Thiel PLC|32.147531|-97.440627
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|3f160d65941362a548861309283303fe|2020-02-10|13:32:38|1581366758|entertainment|34.10|0|fraud_Thiel-Thiel|32.060386|-97.925767
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|a478dff3741904b1d6c8e06314070e05|2020-12-06|22:54:13|1607320453|personal_care|77.00|0|fraud_Parker-Kunde|32.145441|-97.580001
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|b333641adf8943605ffb88530ef49115|2020-09-27|22:20:21|1601266821|kids_pets|69.98|0|fraud_Crona and Sons|32.919430|-97.418069
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|3439e73dd4dfe6fe91b6916068291a1d|2020-12-24|17:23:32|1608855812|travel|83.82|0|fraud_Tillman LLC|33.611462|-97.509032
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|0e175c12fd4c07655d7fdb160e965e5e|2020-08-15|17:41:59|1597534919|home|5.78|0|fraud_Eichmann-Kilback|33.735517|-97.325772
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|4201923bbcc9986b60237ae640f06e62|2019-07-09|22:21:02|1562732462|misc_net|38.83|0|fraud_Tillman, Fritsch and Schmitt|33.410391|-97.418975
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|e0675bb7929ffbc52c4a9aa74cf54062|2020-09-25|16:01:00|1601071260|kids_pets|89.48|0|fraud_Rau-Grant|32.873675|-97.622663
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|c6a5eea500d4c5e67c442eb578f64dc8|2019-08-07|19:29:41|1565227781|misc_net|58.58|0|fraud_Mante Group|33.425232|-97.572854
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|8c0d9439534a34972a3d436d14f2c0e4|2020-12-05|14:27:14|1607203634|personal_care|21.78|0|fraud_Kirlin and Sons|33.638010|-97.387994
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|7118d5f6462884595c00c3345b13d0ba|2020-12-02|12:42:09|1606938129|personal_care|45.63|0|fraud_Langworth LLC|33.781973|-96.724329
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|edd5c5a6c5258b264d8b02dcae698afd|2019-06-29|14:22:21|1561839741|grocery_pos|100.80|0|fraud_Vandervort-Funk|32.413539|-96.651843
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|7726b080844f7783d752637734ed7d2e|2019-08-17|18:37:32|1566088652|misc_pos|57.97|0|fraud_Block Group|33.923274|-96.239641
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|50c20533c6e838f9679da3c66852e8c7|2020-08-07|17:28:00|1596842880|home|8.41|0|fraud_Beier and Sons|33.135393|-96.910825
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|ab855fb9328793a54fb52a9bcc0f8d47|2020-06-06|19:17:25|1591492645|food_dining|58.25|0|fraud_Schuppe-Schuppe|33.001435|-96.192841
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|4a4152f3424503a1cbea5e592a21ca27|2020-05-16|20:07:02|1589681222|food_dining|50.94|0|fraud_Lesch, D'Amore and Brown|33.343781|-97.782251
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|a0ca3c40660792fb520b05c6f5fc182c|2019-11-23|14:23:45|1574544225|shopping_net|11.51|0|fraud_Baumbach, Feeney and Morar|33.468296|-96.893108
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|b6908d6e20048ba597dc0bac6426af2e|2019-11-04|21:08:20|1572926900|shopping_net|10.42|0|fraud_Greenholt, O'Hara and Balistreri|33.185722|-97.519976
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|204cf3cf4e20e0e3f63f66366e4f40d2|2019-10-06|14:03:12|1570392192|shopping_net|69.08|0|fraud_Lemke-Gutmann|32.548760|-96.569975
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|92e632172b27b47d50cdd796374703ac|2019-11-12|19:11:39|1573611099|shopping_net|23.76|0|fraud_Goyette Inc|33.060976|-96.207062
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|072cf022ff0afbe18029126c16a22bbe|2019-12-02|19:42:29|1575340949|shopping_pos|52.20|0|fraud_Jewess LLC|32.624159|-96.686492
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|b12eea224370262963801c370294ae45|2020-04-25|21:01:43|1587870103|food_dining|26.71|0|fraud_Hermiston, Russel and Price|34.011460|-96.995531
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|00c7da8cb17637348132ed05601cfe64|2020-05-18|23:44:49|1589867089|food_dining|54.10|0|fraud_Hagenes, Kohler and Hoppe|32.336979|-97.145223
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|0b2401e3d18bceffbecf3fb5166b05b5|2019-12-02|18:44:51|1575337491|shopping_pos|8.32|0|fraud_Torphy-Goyette|33.691995|-96.583513
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|bca360d1412928cea35ddf86fe6ced2f|2020-12-05|14:49:36|1607204976|personal_care|65.99|0|fraud_Erdman-Schaden|33.326939|-96.740028
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|d708dd8649edd5467feff4fa747f9bd3|2020-08-01|14:36:41|1596314201|home|19.19|0|fraud_Hettinger, McCullough and Fay|32.163122|-97.681678
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|6240d36c049d7ae25fc9d04e18a7b52f|2020-12-18|20:03:45|1608347025|travel|30.43|0|fraud_Hackett Group|33.214310|-96.134614
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|93366908d717506cae6582ecc811b769|2019-11-10|23:04:10|1573452250|shopping_net|43.70|0|fraud_Gleason-Macejkovic|32.489661|-96.652232
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|824d544395292a1dd989e5d4d31a9832|2019-10-01|18:10:50|1569975050|shopping_net|25.67|0|fraud_Kozey-Boehm|33.567203|-97.510771
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|0b1249bd36b6a32dc85bb590b0c23868|2020-07-02|20:02:06|1593741726|health_fitness|105.27|0|fraud_Waters-Cruickshank|33.250928|-97.808450
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|980de3e102cb7ce7108b80fb94f9e1ff|2019-07-25|14:04:29|1564085069|misc_net|37.61|0|fraud_Kris-Weimann|32.065120|-97.366385
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|b6c6109926777a28c467ddc8bace7642|2019-12-14|19:46:14|1576377974|shopping_pos|3.79|0|fraud_Conroy Ltd|32.191649|-96.177513
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|23e390d0172db74778191bb068bc7860|2019-12-06|16:42:49|1575675769|shopping_pos|2.81|0|fraud_Weimann, Kuhic and Beahan|33.461214|-97.186893
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|49e65ac44c0cecbf44d8be80ea58c199|2019-12-06|21:29:49|1575692989|shopping_pos|6.70|0|fraud_Schuppe, Nolan and Hoeger|33.345920|-97.364812
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|c466b7cedf0b0eec6ab73d596b32a28b|2020-07-30|13:57:09|1596139029|home|32.35|0|fraud_White and Sons|33.449640|-96.910539
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|7edf63ecebbb2170a17f2df1267fa902|2020-12-26|22:17:25|1609046245|travel|4.00|0|fraud_Kessler Group|32.478096|-96.548535
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|cda2a80d9e1fd1dbce1a9fb2c6bd7038|2020-01-11|19:35:20|1578796520|shopping_pos|86.62|0|fraud_Torphy-Goyette|33.484284|-96.476309
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|cf2debcce028d1e62901d68b10412107|2019-11-09|17:02:51|1573344171|shopping_net|91.95|0|fraud_Zboncak, Rowe and Murazik|32.116124|-97.188175
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|64d3a5a6fb0e56d7fb588d38621b9f8e|2019-12-13|15:55:36|1576277736|shopping_pos|115.55|0|fraud_Kihn Inc|33.703928|-97.180700
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|d5364facbf4d04dd1bceb6356c3b5399|2019-10-03|14:21:22|1570134082|shopping_net|134.52|0|fraud_Kihn, Abernathy and Douglas|33.269414|-97.657722
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|fbc6f17525d7360e67d87ef15e2486f8|2020-02-28|22:28:09|1582954089|entertainment|30.55|0|fraud_Spencer PLC|33.257778|-96.585518
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|898f2a4988f425b7a52137398d231305|2020-06-07|23:47:36|1591595256|food_dining|1.06|0|fraud_Schuppe-Schuppe|32.465000|-97.884590
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|553882d4bad21a199eff786ca4959225|2020-12-05|20:07:59|1607224079|personal_care|34.55|0|fraud_Baumbach Ltd|32.124295|-96.600250
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|7d561ed39e6eb47c29afb2599c08aeef|2019-12-28|21:34:40|1577594080|shopping_pos|62.47|0|fraud_Pagac LLC|33.485792|-96.873270
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|eb9c688fbfdc16c40d97206ced384144|2020-06-24|23:59:57|1593064797|health_fitness|114.69|0|fraud_Kub-Heaney|32.064284|-97.977182
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|4ae82ebe8d8d6787ee4b560941e8a588|2020-01-09|15:15:50|1578608150|shopping_pos|8.60|0|fraud_Weimann, Kuhic and Beahan|32.487670|-97.917561
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|5fbb8be99e880f1039bd1b954e6d4058|2020-12-06|22:50:22|1607320222|personal_care|20.59|0|fraud_Hills-Boyer|33.511821|-96.536471
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|e777f643e694804609d3414286d315ba|2020-08-11|23:43:24|1597211004|home|35.79|0|fraud_Botsford PLC|32.403185|-96.139229
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|c2c4b0c0eb6c157a1dc569a5916451d9|2020-04-29|20:41:17|1588214477|food_dining|14.65|0|fraud_Zboncak LLC|33.157147|-96.737093
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|4a8327a240fb459a687b98a17bf14d0b|2020-03-21|17:59:40|1584835180|entertainment|1.89|0|fraud_Lind-Buckridge|33.915713|-97.275421
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|c5f08439d153018443a4c2330ce2e595|2020-05-24|19:18:57|1590369537|food_dining|54.01|0|fraud_Jast and Sons|32.117375|-96.354903
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|a0fb8efa0a1001907955a53a24582ec8|2020-06-13|15:43:19|1592084599|health_fitness|63.83|0|fraud_Hirthe-Beier|33.002858|-97.705220
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|0493a9d242cb757024d56dc6d319452d|2020-05-17|16:34:18|1589754858|food_dining|42.48|0|fraud_Kihn-Schuster|32.971293|-96.997188
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|7f2bfd2abb608e2fb677ffebd8dfb581|2019-11-14|13:07:27|1573762047|shopping_net|37.49|0|fraud_Schmidt and Sons|33.786245|-96.459303
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|dfe9a8e98968ecd40ffb28a1dd07c254|2020-06-19|19:53:25|1592618005|health_fitness|19.12|0|fraud_Hyatt, Russel and Gleichner|33.066018|-96.920858
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|2f5632c53aabe792c859f4f63501251c|2020-02-19|21:28:56|1582172936|entertainment|67.76|0|fraud_Cormier, Stracke and Thiel|32.750497|-97.391777
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|ce40d330be04d6d1b170ff2ab76eb038|2020-08-19|20:24:31|1597890271|home|12.95|0|fraud_Quitzon-Goyette|33.706547|-97.465319
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|421e2a52264532b9ae27995ee06bfac2|2019-08-14|16:26:22|1565821582|misc_pos|40.89|0|fraud_Stiedemann Inc|33.537015|-97.785514
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|d221cb621fde1c484515d40c06a72760|2019-08-29|19:29:10|1567128550|misc_pos|61.15|0|fraud_Dickinson Ltd|33.416431|-97.547238
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|9a193be35107e4667076200558ecf50d|2020-02-20|23:48:57|1582267737|entertainment|16.88|0|fraud_Kassulke Inc|33.601024|-97.160382
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|5c8ca66ad54923b29e6f9120080cae17|2020-11-22|22:19:07|1606108747|personal_care|38.52|0|fraud_Reichel LLC|33.660544|-96.113698
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|0d99b3f19d476a2ea6ba4937316c0bf7|2020-11-21|19:07:12|1606010832|personal_care|26.91|0|fraud_Rolfson-Kunde|33.637619|-96.057637
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|0fbd4d812cda63a4025249a1e300de26|2020-06-27|16:22:41|1593296561|health_fitness|57.08|0|fraud_Kertzmann LLC|32.117332|-97.876428
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|a55f0a6846a3881bd08fd7eb4853277b|2020-12-12|21:10:28|1607832628|personal_care|30.68|0|fraud_Sporer-Keebler|33.907226|-97.293861
422-31-2860|3592791456083312|William|Davila|M|837 Joshua Fields Apt. 277|Lewisville|TX|75067|33.0198|-96.9925|109212|Editor, commissioning|2003-08-18|735125569840|young_adults_male_urban.json|0bc72390b000457b154d7308274f082b|2019-11-06|22:22:54|1573104174|shopping_net|15.90|0|fraud_Towne, Greenholt and Koepp|33.601931|-96.468534
